timestamp_us,collection,mark_time_us,sweep_time_us
1539297542001640,0,57,88
1539297542003383,1,49,48
1539297542005079,2,34,42
1539297542006742,3,30,43
1539297542008409,4,29,46
1539297542010102,5,34,47
1539297542011920,6,38,50
1539297542013233,7,23,26
1539297542014148,8,21,24
1539297542015058,9,20,25
1539297542016105,10,29,41
1539297542017126,11,21,25
1539297542018116,12,18,34
1539297542019109,13,17,25
1539297542020103,14,15,25
1539297542021058,15,14,21
1539297542021954,16,14,22
1539297542022850,17,14,23
1539297542023759,18,15,22
1539297542024734,19,16,26
1539297542025693,20,13,23
1539297542026604,21,14,21
1539297542027523,22,13,20
1539297542028452,23,14,24
1539297542029373,24,13,20
1539297542030290,25,14,22
1539297542031207,26,14,22
1539297542032128,27,13,22
1539297542033043,28,13,22
1539297542033959,29,12,22
1539297542034883,30,14,22
1539297542035811,31,12,22
1539297542036771,32,15,23
1539297542037750,33,15,24
1539297542038664,34,13,20
1539297542039578,35,13,22
1539297542040494,36,12,22
1539297542041412,37,14,22
1539297542042326,38,12,21
1539297542043236,39,13,21
1539297542044168,40,15,23
1539297542045087,41,13,21
1539297542045999,42,12,21
1539297542046908,43,12,22
1539297542047825,44,13,22
1539297542048737,45,14,22
1539297542049656,46,13,21
1539297542050568,47,12,21
1539297542051484,48,12,22
1539297542052399,49,14,22
1539297542053322,50,13,21
1539297542054236,51,14,23
1539297542055151,52,13,21
1539297542056075,53,14,23
1539297542056990,54,13,21
1539297542057897,55,13,22
1539297542058802,56,14,21
1539297542059713,57,13,22
1539297542060622,58,12,21
1539297542061527,59,14,22
1539297542062438,60,15,22
1539297542063348,61,13,22
1539297542064257,62,14,21
1539297542065166,63,13,21
1539297542066071,64,14,22
1539297542066979,65,13,21
1539297542067899,66,13,23
1539297542068882,67,14,22
1539297542069782,68,13,21
1539297542070684,69,13,21
1539297542071592,70,13,22
1539297542072500,71,13,22
1539297542073404,72,13,22
1539297542074310,73,14,22
1539297542075219,74,13,22
1539297542076128,75,15,21
1539297542077036,76,13,22
1539297542077937,77,14,21
1539297542078846,78,13,22
1539297542079759,79,14,22
1539297542080677,80,14,22
1539297542081584,81,14,21
1539297542082492,82,14,21
1539297542083397,83,13,21
1539297542084301,84,13,22
1539297542085204,85,14,22
1539297542086108,86,14,22
1539297542087012,87,13,20
1539297542087914,88,13,21
1539297542088815,89,13,21
1539297542089722,90,14,21
1539297542090622,91,13,22
1539297542091520,92,14,21
1539297542092430,93,13,21
1539297542093329,94,14,22
1539297542094232,95,14,21
1539297542095132,96,13,21
1539297542096036,97,13,21
1539297542096936,98,14,22
1539297542097831,99,12,21
1539297542098733,100,14,22
1539297542099630,101,12,21
1539297542100532,102,13,23
1539297542101428,103,13,23
1539297542102324,104,13,21
1539297542103218,105,12,20
1539297542104115,106,12,22
1539297542105010,107,13,21
1539297542105905,108,12,22
1539297542106798,109,12,20
1539297542107703,110,13,22
1539297542108600,111,13,20
1539297542109499,112,12,20
1539297542110391,113,14,22
1539297542111290,114,12,21
1539297542112193,115,12,22
1539297542113088,116,12,21
1539297542113985,117,13,20
1539297542114878,118,14,21
1539297542115777,119,13,22
1539297542116687,120,15,22
1539297542117592,121,12,21
1539297542118490,122,14,23
1539297542119393,123,13,21
1539297542120298,124,15,23
1539297542121204,125,13,20
1539297542122102,126,13,22
1539297542123008,127,12,22
1539297542123905,128,13,22
1539297542124804,129,12,21
1539297542125705,130,13,21
1539297542126601,131,12,22
1539297542127497,132,13,20
1539297542128393,133,12,21
1539297542129289,134,12,21
