timestamp_us,collection,mark_time_us,sweep_time_us
1539297547337524,0,56,65
1539297547339229,1,29,41
1539297547340883,2,23,39
1539297547342529,3,21,40
1539297547344174,4,22,39
1539297547345818,5,22,39
1539297547347465,6,24,40
1539297547349033,7,13,22
1539297547349942,8,13,22
1539297547350851,9,12,21
1539297547351810,10,15,25
1539297547352789,11,13,24
1539297547353705,12,11,21
1539297547354607,13,14,23
1539297547355519,14,12,23
1539297547356487,15,13,25
1539297547357429,16,13,22
1539297547358334,17,13,23
1539297547359243,18,12,23
1539297547360156,19,13,22
1539297547361081,20,13,23
1539297547361987,21,11,21
1539297547362894,22,11,23
1539297547363804,23,13,25
1539297547364784,24,12,23
1539297547365703,25,12,22
1539297547366604,26,12,22
1539297547367504,27,12,22
1539297547368407,28,12,21
1539297547369306,29,11,22
1539297547370211,30,13,21
1539297547371114,31,10,21
1539297547372019,32,12,23
1539297547372922,33,11,22
1539297547373819,34,11,21
1539297547374716,35,12,22
1539297547375610,36,10,22
1539297547376508,37,11,23
1539297547377405,38,11,21
1539297547378299,39,10,21
1539297547379201,40,13,22
1539297547380105,41,11,21
1539297547380998,42,11,21
1539297547381893,43,11,22
1539297547382784,44,12,22
1539297547383671,45,13,27
1539297547384569,46,12,22
1539297547385458,47,11,22
1539297547386351,48,11,21
1539297547387242,49,11,22
1539297547388153,50,11,21
1539297547389047,51,12,22
1539297547389946,52,12,21
1539297547390839,53,12,22
1539297547391744,54,12,21
1539297547392641,55,12,22
1539297547393538,56,10,22
1539297547394433,57,11,22
1539297547395328,58,10,21
1539297547396225,59,11,23
1539297547397128,60,13,23
1539297547398028,61,11,22
1539297547398922,62,12,21
1539297547399824,63,11,22
1539297547400713,64,12,21
1539297547401604,65,11,21
1539297547402492,66,11,22
1539297547403384,67,12,21
1539297547404273,68,11,22
1539297547405165,69,11,21
1539297547406064,70,11,22
1539297547406956,71,11,20
1539297547407850,72,12,21
1539297547408738,73,12,22
1539297547409623,74,11,21
1539297547410506,75,12,22
1539297547411390,76,11,21
1539297547412279,77,11,22
1539297547413167,78,11,22
1539297547414051,79,13,21
1539297547414948,80,12,22
1539297547415836,81,13,21
1539297547416723,82,11,22
1539297547417609,83,11,22
1539297547418500,84,11,22
1539297547419395,85,13,22
1539297547420305,86,13,24
1539297547421213,87,11,21
1539297547422118,88,11,22
1539297547423023,89,11,22
1539297547423940,90,11,23
1539297547424845,91,11,22
1539297547425747,92,12,22
1539297547426656,93,11,22
1539297547427559,94,12,22
1539297547428478,95,11,23
1539297547429384,96,11,21
1539297547430292,97,11,21
1539297547431197,98,12,22
1539297547432117,99,11,23
1539297547433026,100,13,23
1539297547433929,101,11,21
1539297547434829,102,11,23
1539297547435732,103,13,23
1539297547436635,104,11,22
1539297547437536,105,11,22
1539297547438436,106,11,22
1539297547439334,107,13,22
1539297547440237,108,11,22
1539297547441135,109,11,21
1539297547442037,110,13,22
1539297547442931,111,11,22
1539297547443833,112,11,22
1539297547444727,113,13,22
1539297547445627,114,11,21
1539297547446522,115,11,21
1539297547447417,116,11,22
1539297547448316,117,11,21
1539297547449212,118,11,21
1539297547450099,119,11,21
1539297547450990,120,14,22
1539297547451883,121,11,21
1539297547452771,122,12,23
1539297547453657,123,11,22
1539297547454541,124,12,22
1539297547455432,125,11,21
1539297547456323,126,12,22
1539297547457215,127,11,22
1539297547458104,128,11,22
1539297547458990,129,11,21
1539297547459882,130,12,22
1539297547460768,131,11,21
1539297547461652,132,11,21
1539297547462537,133,10,21
1539297547463421,134,11,21
1539297547464308,135,11,23
1539297547465193,136,12,22
1539297547466078,137,12,21
1539297547466961,138,11,22
1539297547467850,139,13,23
1539297547468747,140,12,22
1539297547469631,141,12,22
1539297547470518,142,12,21
1539297547471402,143,11,21
1539297547472290,144,11,23
1539297547473173,145,12,21
1539297547474059,146,12,22
1539297547474943,147,11,22
1539297547475836,148,12,22
1539297547476723,149,12,22
1539297547477616,150,11,21
1539297547478501,151,10,21
1539297547479384,152,10,21
1539297547480270,153,11,22
1539297547481154,154,11,20
1539297547482035,155,11,21
1539297547482913,156,11,21
1539297547483805,157,10,22
1539297547484685,158,12,21
1539297547485569,159,11,20
1539297547486465,160,12,21
1539297547487351,161,11,21
1539297547488246,162,11,22
1539297547489146,163,11,21
1539297547490053,164,11,22
1539297547491014,165,11,24
1539297547492003,166,13,26
1539297547492985,167,12,24
1539297547493916,168,11,21
1539297547494827,169,14,23
1539297547495755,170,12,22
1539297547496661,171,12,23
1539297547497572,172,11,21
1539297547498479,173,12,21
1539297547499393,174,12,22
1539297547500309,175,12,23
1539297547501225,176,11,22
1539297547502136,177,11,22
1539297547503044,178,11,22
1539297547503958,179,12,23
1539297547504875,180,12,21
1539297547505782,181,13,22
1539297547506689,182,11,21
1539297547507593,183,13,21
1539297547508502,184,12,21
1539297547509407,185,11,21
1539297547510309,186,13,22
1539297547511218,187,11,22
1539297547512120,188,12,22
1539297547513020,189,11,22
1539297547513923,190,12,22
1539297547514824,191,11,21
1539297547515732,192,12,22
1539297547516634,193,10,22
1539297547517531,194,12,21
1539297547518431,195,11,22
1539297547519334,196,11,22
1539297547520233,197,12,22
1539297547521129,198,12,21
