timestamp_us,collection,mark_time_us,sweep_time_us
1539297565093961,0,51,65
1539297565095693,1,24,41
1539297565097358,2,26,40
1539297565099030,3,26,44
1539297565100727,4,35,47
1539297565101747,5,15,21
1539297565102641,6,18,20
1539297565103536,7,12,20
1539297565104503,8,13,23
1539297565105435,9,12,20
1539297565106373,10,12,21
1539297565107264,11,11,21
1539297565108197,12,13,23
1539297565109158,13,11,20
1539297565110039,14,13,21
1539297565110922,15,12,20
1539297565111832,16,14,24
1539297565112823,17,12,22
1539297565113729,18,10,20
1539297565114613,19,13,20
1539297565115517,20,13,20
1539297565116487,21,14,23
1539297565117426,22,10,20
1539297565118315,23,11,21
1539297565119206,24,10,20
1539297565120135,25,13,23
1539297565121106,26,11,21
1539297565121994,27,10,20
1539297565122882,28,12,21
1539297565123783,29,12,22
1539297565124778,30,13,23
1539297565125688,31,11,20
1539297565126578,32,11,20
1539297565127469,33,11,20
1539297565128427,34,13,23
1539297565129372,35,11,20
1539297565130260,36,12,20
1539297565131152,37,13,21
1539297565132051,38,11,21
1539297565132945,39,11,21
1539297565133842,40,12,20
1539297565134734,41,12,21
1539297565135626,42,11,20
1539297565136521,43,11,21
1539297565137410,44,11,20
1539297565138296,45,12,21
1539297565139189,46,11,21
1539297565140080,47,12,21
1539297565140973,48,12,21
1539297565141862,49,12,21
1539297565142764,50,10,21
1539297565143652,51,11,20
1539297565144553,52,11,20
1539297565145443,53,11,21
1539297565146335,54,12,22
1539297565147227,55,11,20
1539297565148120,56,11,20
1539297565149010,57,11,20
1539297565149901,58,12,21
1539297565150790,59,11,21
1539297565151690,60,12,21
1539297565152582,61,11,21
1539297565153470,62,11,21
1539297565154363,63,11,22
1539297565155252,64,11,21
1539297565156150,65,13,21
1539297565157040,66,12,21
1539297565157934,67,11,20
1539297565158823,68,12,20
1539297565159717,69,11,21
1539297565160615,70,12,21
1539297565161507,71,11,19
1539297565162396,72,11,21
1539297565163288,73,12,20
1539297565164179,74,11,20
1539297565165067,75,12,21
1539297565165957,76,11,20
1539297565166845,77,11,21
1539297565167744,78,11,21
1539297565168632,79,12,21
1539297565169534,80,12,21
1539297565170423,81,11,20
1539297565171316,82,11,22
1539297565172209,83,11,20
1539297565173100,84,12,21
1539297565173991,85,11,20
1539297565174882,86,11,21
1539297565175774,87,12,21
1539297565176668,88,11,19
1539297565177557,89,12,20
1539297565178456,90,12,20
1539297565179344,91,11,21
1539297565180240,92,13,21
1539297565181133,93,11,20
1539297565182021,94,13,21
1539297565182916,95,11,20
1539297565183806,96,12,21
1539297565184699,97,11,21
1539297565185589,98,11,21
1539297565186480,99,11,20
1539297565187376,100,11,21
1539297565188275,101,12,22
1539297565189168,102,10,20
1539297565190057,103,12,21
1539297565190948,104,11,20
1539297565191841,105,10,21
1539297565192730,106,11,21
1539297565193619,107,12,20
1539297565194509,108,11,20
1539297565195398,109,11,20
1539297565196300,110,12,21
1539297565197190,111,12,20
1539297565198084,112,11,20
1539297565198972,113,11,20
1539297565199872,114,11,20
1539297565200759,115,12,21
1539297565201655,116,10,20
1539297565202543,117,11,20
1539297565203434,118,11,20
1539297565204325,119,11,19
1539297565205223,120,13,23
1539297565206115,121,11,21
1539297565207006,122,12,20
1539297565207897,123,11,20
1539297565208783,124,12,20
1539297565209676,125,12,20
1539297565210565,126,11,20
1539297565211457,127,11,20
1539297565212350,128,13,21
1539297565213245,129,11,20
1539297565214141,130,12,22
1539297565215036,131,11,20
1539297565215929,132,12,21
1539297565216825,133,12,21
1539297565217719,134,10,20
1539297565218612,135,11,20
1539297565219504,136,11,21
1539297565220401,137,11,20
1539297565221293,138,11,20
1539297565222182,139,12,21
1539297565223087,140,10,20
1539297565223983,141,13,21
1539297565224882,142,12,21
1539297565225774,143,11,21
1539297565226671,144,12,21
1539297565227562,145,12,21
1539297565228458,146,10,20
1539297565229345,147,12,21
1539297565230239,148,11,20
1539297565231130,149,11,22
1539297565232032,150,12,21
1539297565232923,151,11,20
1539297565233813,152,10,20
1539297565234703,153,11,20
