timestamp_us,collection,mark_time_us,sweep_time_us
1538778873478765,0,47,57
1538778873483704,1,26,39
1538778873487050,2,14,21
1538778873489721,3,13,20
1538778873492380,4,12,21
1538778873495029,5,12,20
1538778873497671,6,12,20
1538778873500305,7,11,20
1538778873502931,8,11,20
1538778873505548,9,11,20
1538778873508212,10,12,20
1538778873510829,11,11,20
1538778873513436,12,11,19
1538778873516043,13,12,19
1538778873518642,14,12,19
1538778873521239,15,11,20
1538778873523825,16,11,21
1538778873526415,17,11,20
1538778873529041,18,11,20
1538778873531650,19,11,19
1538778873534257,20,11,20
1538778873536874,21,11,20
1538778873539476,22,10,20
1538778873542085,23,11,20
1538778873544701,24,11,20
1538778873547278,25,12,19
1538778873549896,26,11,19
1538778873552516,27,11,20
1538778873555132,28,10,20
1538778873557748,29,11,19
1538778873560373,30,11,19
1538778873562962,31,11,20
1538778873565577,32,11,20
1538778873568200,33,11,20
1538778873570818,34,11,19
1538778873573430,35,11,19
1538778873576046,36,11,20
1538778873578659,37,11,20
1538778873581278,38,11,20
1538778873583876,39,10,20
1538778873586490,40,11,19
1538778873589106,41,11,19
1538778873591719,42,11,19
1538778873594342,43,11,20
1538778873596959,44,11,19
1538778873599554,45,11,19
1538778873602171,46,11,20
1538778873604789,47,11,20
1538778873607404,48,11,20
1538778873610019,49,12,19
1538778873612644,50,11,19
1538778873615259,51,11,19
1538778873617873,52,11,20
1538778873620490,53,11,19
1538778873623107,54,11,20
1538778873625722,55,11,19
1538778873628340,56,11,20
1538778873630952,57,11,20
1538778873633569,58,11,20
1538778873636186,59,11,19
1538778873638796,60,11,20
1538778873641413,61,11,19
1538778873644033,62,11,19
1538778873646652,63,11,20
1538778873649272,64,11,19
1538778873651884,65,11,19
1538778873654498,66,11,20
1538778873657116,67,11,20
1538778873659731,68,11,20
1538778873662347,69,10,20
1538778873664965,70,11,19
1538778873667580,71,11,20
1538778873670327,72,11,20
1538778873672944,73,11,20
1538778873675556,74,11,20
1538778873678171,75,12,19
1538778873680792,76,11,20
1538778873683405,77,11,20
1538778873686022,78,11,19
1538778873688642,79,11,19
1538778873691259,80,11,19
1538778873693877,81,11,20
1538778873696493,82,11,20
1538778873699107,83,11,19
1538778873701725,84,11,20
1538778873704341,85,11,19
1538778873706955,86,11,20
1538778873709570,87,10,20
1538778873712189,88,11,20
1538778873714802,89,10,20
1538778873717419,90,11,19
1538778873720037,91,11,19
1538778873722654,92,11,20
1538778873725273,93,11,19
1538778873727888,94,11,19
1538778873730497,95,11,20
1538778873733114,96,11,20
1538778873735726,97,11,20
1538778873738345,98,11,20
1538778873741714,99,13,21
1538778873745792,100,12,21
