event_type,gc_thread,start_ns,time_ns
sweep,-1,11169447,192
mark,-1,11173073,43213
sweep,-1,11241481,2919
concsweep,3,11298271,421
concsweep,4,11299136,193
concsweep,6,11298841,386
concsweep,5,11286305,19101
concsweep,2,11299358,205
concsweep,1,11295209,18007
concsweep,0,11272788,41462
concsweep,7,11299243,231
collection,-1,11172950,208513
sweep,-1,17639367,147
mark,-1,17639902,19606
concsweep,3,17682726,229
concsweep,3,17683910,79
concsweep,3,17684316,75
concsweep,3,17684624,74
concsweep,3,17684930,75
concsweep,6,17678766,10173
sweep,-1,17675440,14595
concsweep,1,17680948,12265
concsweep,0,17674189,20024
collection,-1,17639853,81570
sweep,-1,22750941,85
mark,-1,22751356,16977
sweep,-1,22782818,1736
concsweep,1,22842500,223
concsweep,5,22836184,7324
concsweep,5,22844973,40
concsweep,6,22844772,210
concsweep,3,22844925,304
concsweep,4,22845504,210
concsweep,2,22845304,220
concsweep,0,22820136,39975
collection,-1,22751319,147739
sweep,-1,26805860,65
mark,-1,26806139,12110
sweep,-1,26828444,867
concsweep,5,26870096,8363
concsweep,5,26879276,56
concsweep,5,26879522,56
concsweep,5,26879755,53
concsweep,5,26880074,56
concsweep,1,26872112,10875
concsweep,7,26875135,10240
collection,-1,26806112,80763
concsweep,0,26874551,12190
sweep,-1,30260960,50
mark,-1,30261191,11416
sweep,-1,30282874,886
concsweep,1,30346540,204
concsweep,1,30347804,90
concsweep,3,30349043,216
concsweep,6,30349271,193
concsweep,2,30349723,221
concsweep,4,30349516,195
concsweep,5,30344388,8812
concsweep,0,30322935,48357
collection,-1,30261166,136815
sweep,-1,33739745,70
mark,-1,33740030,11125
sweep,-1,33762121,850
concsweep,1,33763950,37728
concsweep,1,33802677,192
concsweep,1,33803388,77
concsweep,1,33803702,164
concsweep,1,33804265,128
concsweep,7,33804023,214
concsweep,1,33804855,75
concsweep,0,33803548,14791
collection,-1,33740003,105397
sweep,-1,36351593,31
mark,-1,36351726,8654
sweep,-1,36368179,571
sweep,-1,36418006,8786
concsweep,1,36433572,246
concsweep,3,36435305,337
concsweep,4,36435846,212
concsweep,7,36436547,214
concsweep,2,36435542,208
concsweep,6,36435674,320
collection,-1,36351709,94344
concsweep,0,36422354,23602
concsweep,5,36436068,222
sweep,-1,38749303,52
mark,-1,38749454,8600
sweep,-1,38766282,648
sweep,-1,38816864,7960
concsweep,1,38832214,245
concsweep,1,38833483,74
concsweep,3,38834557,231
concsweep,4,38835226,236
concsweep,5,38835604,241
concsweep,6,38834696,191
concsweep,0,38820928,22634
collection,-1,38749437,94945
concsweep,2,38834961,230
sweep,-1,41155820,57
mark,-1,41155989,8353
sweep,-1,41204060,808
concsweep,1,41208072,56409
concsweep,1,41265645,162
concsweep,1,41266375,148
concsweep,1,41267064,138
concsweep,1,41267690,131
concsweep,1,41268310,132
concsweep,1,41268937,140
concsweep,0,41248967,27875
collection,-1,41155972,139416
sweep,-1,43588434,49
mark,-1,43588580,8554
sweep,-1,43604822,621
sweep,-1,43638226,24230
concsweep,1,43675659,244
concsweep,5,43676166,211
concsweep,7,43676700,211
concsweep,4,43675786,221
concsweep,2,43675944,246
concsweep,0,43659780,22039
collection,-1,43588563,94097
concsweep,3,43676798,210
concsweep,6,43676473,214
sweep,-1,45959684,31
mark,-1,45959868,8992
sweep,-1,45976813,620
sweep,-1,46009783,24929
concsweep,0,46030621,11447
concsweep,6,46046356,228
concsweep,1,46046684,200
concsweep,4,46047005,233
concsweep,7,46047465,228
concsweep,3,46046798,229
concsweep,5,46047232,239
concsweep,2,46047596,222
collection,-1,45959852,95050
sweep,-1,48332136,52
mark,-1,48332279,8359
sweep,-1,48347897,581
sweep,-1,48380390,24596
concsweep,2,48416861,231
concsweep,3,48417057,209
concsweep,7,48417602,219
concsweep,1,48417229,234
concsweep,6,48417384,214
concsweep,5,48417791,210
concsweep,4,48417924,215
collection,-1,48332263,93153
concsweep,0,48401970,23145
sweep,-1,50693689,49
mark,-1,50693834,8532
sweep,-1,50710125,585
concsweep,6,50783008,200
concsweep,4,50783338,342
concsweep,1,50784007,200
concsweep,5,50784294,239
concsweep,3,50783670,191
concsweep,2,50770226,20027
concsweep,0,50770261,21780
concsweep,7,50784173,235
collection,-1,50693818,112156
sweep,-1,53066682,28
mark,-1,53066808,8080
sweep,-1,53082532,550
sweep,-1,53153484,737
concsweep,3,53155615,219
concsweep,2,53156062,235
concsweep,4,53156562,223
concsweep,1,53155795,192
concsweep,5,53156603,253
concsweep,6,53142977,20007
concsweep,7,53156269,299
concsweep,0,53143058,35147
collection,-1,53066792,111764
sweep,-1,55440085,28
mark,-1,55440212,8139
sweep,-1,55455853,541
sweep,-1,55488509,23632
concsweep,4,55524300,246
concsweep,6,55524494,260
concsweep,2,55524936,204
concsweep,1,55525278,234
concsweep,3,55524679,222
concsweep,7,55525419,212
concsweep,0,55509233,24029
collection,-1,55440196,93873
concsweep,5,55525054,214
sweep,-1,57814572,26
mark,-1,57814697,7821
sweep,-1,57830282,548
sweep,-1,57863498,24038
concsweep,6,57900409,220
concsweep,1,57900748,211
concsweep,3,57901213,220
concsweep,4,57901424,298
concsweep,2,57900934,212
concsweep,7,57901741,216
concsweep,0,57884532,22260
collection,-1,57814679,92855
concsweep,5,57901604,246
sweep,-1,60205835,17
mark,-1,60205959,7854
sweep,-1,60221087,579
sweep,-1,60270138,8916
concsweep,4,60287385,304
concsweep,7,60288173,215
concsweep,5,60288387,218
concsweep,0,60275589,13983
concsweep,3,60287672,219
concsweep,1,60287513,211
concsweep,2,60288512,209
collection,-1,60205942,93932
concsweep,6,60287890,212
sweep,-1,62574041,27
mark,-1,62574186,7746
sweep,-1,62589734,573
sweep,-1,62622530,24055
concsweep,6,62661706,312
concsweep,4,62662397,210
concsweep,7,62662901,209
concsweep,1,62661967,218
concsweep,2,62662163,209
concsweep,5,62662552,218
concsweep,0,62645485,22311
collection,-1,62574169,94259
concsweep,3,62662799,209
sweep,-1,64944518,21
mark,-1,64944636,7423
sweep,-1,64959671,564
sweep,-1,65008784,7777
concsweep,2,65028197,226
concsweep,3,65028574,225
concsweep,5,65028885,231
concsweep,1,65029247,197
concsweep,6,65028312,198
concsweep,7,65029519,199
concsweep,0,65014621,21657
collection,-1,64944618,92430
concsweep,4,65029442,242
sweep,-1,67315327,25
mark,-1,67315446,7335
sweep,-1,67329853,538
concsweep,1,67401589,201
concsweep,6,67401912,233
concsweep,7,67402395,226
concsweep,2,67402756,192
concsweep,5,67402095,221
concsweep,4,67402685,225
concsweep,3,67388700,19893
concsweep,0,67388662,21298
collection,-1,67315430,108856
sweep,-1,69692884,43
mark,-1,69693041,7621
sweep,-1,69708246,546
concsweep,6,69780229,237
concsweep,4,69780626,222
concsweep,7,69780982,267
concsweep,3,69780394,221
sweep,-1,69778076,7528
concsweep,5,69780880,229
concsweep,1,69767592,19585
concsweep,0,69767649,20965
concsweep,2,69780723,226
collection,-1,69693025,113672
sweep,-1,72066627,26
mark,-1,72066747,7359
sweep,-1,72081298,558
concsweep,4,72153417,340
concsweep,1,72154159,191
concsweep,2,72154455,226
concsweep,3,72153590,323
concsweep,5,72153856,227
concsweep,6,72140299,19520
concsweep,0,72140201,20382
concsweep,7,72154382,194
collection,-1,72066730,109256
sweep,-1,74438476,44
mark,-1,74438616,7398
sweep,-1,74453562,530
sweep,-1,74502593,8635
concsweep,6,74520332,231
concsweep,1,74520720,189
concsweep,7,74521135,222
concsweep,5,74521429,201
concsweep,4,74520423,190
concsweep,3,74520865,224
concsweep,2,74521550,226
concsweep,0,74508832,24647
collection,-1,74438600,113520
sweep,-1,76802773,38
mark,-1,76802904,7241
sweep,-1,76817245,532
sweep,-1,76850330,29307
concsweep,4,76887422,228
concsweep,3,76887603,224
concsweep,5,76888181,383
concsweep,2,76888444,208
concsweep,7,76887851,244
concsweep,1,76888692,227
concsweep,0,76882634,16355
collection,-1,76802888,96581
concsweep,6,76888761,215
sweep,-1,79248557,46
mark,-1,79248764,7637
sweep,-1,79264528,557
sweep,-1,79313309,7487
concsweep,3,79329666,229
concsweep,6,79329843,230
concsweep,2,79330363,216
concsweep,7,79330554,229
concsweep,1,79330059,193
concsweep,5,79330791,230
concsweep,4,79330901,220
concsweep,0,79318195,24855
collection,-1,79248743,112933
sweep,-1,81625787,26
mark,-1,81625901,7452
sweep,-1,81641066,529
concsweep,4,81714661,230
concsweep,2,81714911,191
concsweep,5,81715453,233
concsweep,1,81715770,209
concsweep,7,81715203,225
concsweep,6,81715683,227
concsweep,3,81698957,19689
sweep,-1,81713575,5062
concsweep,0,81698879,21295
collection,-1,81625884,94810
sweep,-1,84002095,25
mark,-1,84002244,7428
sweep,-1,84017038,520
sweep,-1,84066147,7717
concsweep,6,84083149,219
concsweep,1,84083590,192
concsweep,7,84084301,226
concsweep,3,84084537,223
concsweep,2,84083807,221
concsweep,4,84084624,222
concsweep,0,84070557,24187
collection,-1,84002227,93179
concsweep,5,84083971,223
sweep,-1,86370869,27
mark,-1,86371015,10170
sweep,-1,86388828,586
concsweep,3,86461049,228
concsweep,1,86461234,192
concsweep,7,86461694,192
concsweep,2,86461367,224
concsweep,4,86461525,221
concsweep,5,86461819,225
concsweep,6,86448280,20228
concsweep,0,86448454,21700
collection,-1,86371000,114821
sweep,-1,88756440,26
mark,-1,88756556,7551
sweep,-1,88771377,563
concsweep,2,88842955,209
concsweep,6,88843141,242
concsweep,5,88843584,220
