event_type,gc_thread,start_ns,time_ns
sweep,-1,10361214,159
mark,-1,10364188,37834
sweep,-1,10423030,2487
concsweep,1,10478518,209
concsweep,2,10479157,229
concsweep,3,10479835,219
concsweep,5,10478698,358
concsweep,6,10478841,219
concsweep,7,10479503,231
concsweep,4,10479653,205
concsweep,0,10446261,95549
collection,-1,10364105,231639
sweep,-1,16658042,130
mark,-1,16658507,18473
sweep,-1,16690716,1330
concsweep,6,16752722,209
concsweep,3,16752931,228
concsweep,2,16753675,223
concsweep,1,16754082,281
concsweep,4,16753294,208
concsweep,7,16754210,220
concsweep,0,16720736,38803
concsweep,5,16753889,212
collection,-1,16658451,136972
sweep,-1,21288224,103
mark,-1,21288654,16109
sweep,-1,21319845,2047
concsweep,7,21326993,192
concsweep,7,21328208,90
concsweep,7,21328739,173
concsweep,7,21329384,154
concsweep,1,21329342,211
concsweep,3,21322239,10433
concsweep,4,21325425,9223
concsweep,0,21314651,40305
collection,-1,21288619,98830
sweep,-1,25680161,67
mark,-1,25680436,10887
sweep,-1,25701566,914
concsweep,5,25706212,19707
concsweep,5,25727000,109
concsweep,5,25727344,75
concsweep,5,25727648,75
concsweep,5,25728002,75
concsweep,5,25728309,159
concsweep,1,25708259,20208
concsweep,0,25737729,1392
collection,-1,25680413,73416
sweep,-1,28733433,31
mark,-1,28733606,9651
sweep,-1,28751980,815
concsweep,1,28816558,268
concsweep,4,28817009,223
concsweep,5,28817383,227
concsweep,6,28817742,215
concsweep,7,28816728,192
concsweep,2,28816860,233
concsweep,3,28817634,233
concsweep,0,28788289,41190
collection,-1,28733583,119584
sweep,-1,31799716,30
mark,-1,31799890,10094
sweep,-1,31819742,898
concsweep,1,31884973,329
concsweep,2,31885488,216
concsweep,4,31885124,268
concsweep,7,31885340,223
concsweep,3,31885898,215
concsweep,5,31886046,221
concsweep,0,31855977,40277
concsweep,6,31885703,210
collection,-1,31799867,120185
sweep,-1,34842193,36
mark,-1,34842349,10073
sweep,-1,34862229,788
sweep,-1,34908747,2621
concsweep,1,34905254,12445
concsweep,1,34918858,169
concsweep,1,34919608,136
concsweep,1,34920261,138
concsweep,1,34920889,141
concsweep,1,34921511,150
concsweep,1,34922149,134
concsweep,0,34900416,34443
collection,-1,34842326,93104
sweep,-1,37300372,29
mark,-1,37300589,7945
sweep,-1,37316663,732
concsweep,5,37326957,53985
concsweep,5,37382059,116
concsweep,5,37382412,73
concsweep,5,37382724,75
concsweep,5,37383033,72
concsweep,5,37383338,125
concsweep,5,37383855,78
concsweep,0,37362072,27189
collection,-1,37300572,107315
sweep,-1,39665234,33
mark,-1,39665377,7735
sweep,-1,39680709,618
concsweep,1,39749892,285
concsweep,6,39750387,238
concsweep,2,39750066,225
concsweep,5,39750532,192
concsweep,7,39749679,10012
concsweep,4,39749414,10395
concsweep,3,39750184,234
concsweep,0,39734608,36700
collection,-1,39665361,123954
sweep,-1,42056021,31
mark,-1,42056230,8564
sweep,-1,42073507,709
sweep,-1,42106231,24715
concsweep,2,42144430,334
concsweep,5,42144761,211
concsweep,4,42145491,220
concsweep,1,42145578,222
concsweep,7,42144598,221
concsweep,6,42144960,217
concsweep,0,42127991,22424
collection,-1,42056213,95121
concsweep,3,42145263,215
sweep,-1,44410596,32
mark,-1,44410770,8932
sweep,-1,44427430,662
sweep,-1,44476985,511
concsweep,7,44494626,266
concsweep,5,44495184,193
concsweep,2,44494727,239
concsweep,3,44494852,226
concsweep,1,44494354,8913
concsweep,4,44494168,10353
concsweep,0,44481334,24491
concsweep,6,44495081,223
collection,-1,44410753,113556
sweep,-1,46770114,53
mark,-1,46770326,8502
sweep,-1,46787287,660
sweep,-1,46819738,24634
concsweep,4,46856654,397
concsweep,7,46856972,216
concsweep,5,46857612,219
concsweep,2,46857903,212
concsweep,1,46857179,213
concsweep,6,46857987,222
concsweep,0,46840699,24190
collection,-1,46770309,95546
concsweep,3,46857321,215
sweep,-1,49159409,54
mark,-1,49159603,7800
sweep,-1,49175382,624
sweep,-1,49207924,23867
concsweep,1,49245177,228
concsweep,2,49245515,231
concsweep,6,49246104,217
concsweep,7,49245348,246
concsweep,4,49245694,208
concsweep,5,49245944,208
concsweep,3,49246238,219
concsweep,0,49229258,22727
collection,-1,49159586,93352
sweep,-1,51532738,29
mark,-1,51532866,7759
sweep,-1,51548247,627
sweep,-1,51597106,8856
concsweep,0,51601658,11731
concsweep,4,51614965,228
concsweep,7,51615268,270
concsweep,2,51615893,226
concsweep,1,51615423,189
concsweep,3,51616065,226
concsweep,6,51616259,213
collection,-1,51532851,93892
concsweep,5,51615598,227
sweep,-1,53891064,29
mark,-1,53891253,7743
sweep,-1,53906898,652
concsweep,1,53978934,207
concsweep,2,53979233,238
concsweep,6,53979791,225
concsweep,7,53979529,230
concsweep,5,53980167,191
concsweep,4,53966074,19726
concsweep,0,53966038,21361
concsweep,3,53980124,227
collection,-1,53891236,110389
sweep,-1,56262640,40
mark,-1,56262785,7574
sweep,-1,56277849,637
sweep,-1,56327161,7867
concsweep,1,56346159,225
concsweep,2,56346613,229
concsweep,7,56347281,221
concsweep,4,56346748,268
concsweep,3,56347475,222
concsweep,5,56347572,218
concsweep,0,56331701,22560
collection,-1,56262769,92654
concsweep,6,56346999,213
sweep,-1,58632986,57
mark,-1,58654293,8129
sweep,-1,58670122,641
concsweep,4,58742555,197
concsweep,7,58742743,231
concsweep,3,58743496,223
concsweep,2,58742996,232
concsweep,6,58743257,233
concsweep,5,58743616,222
concsweep,1,58729733,19906
concsweep,0,58729898,21146
collection,-1,58654273,110466
sweep,-1,61031853,53
mark,-1,61032057,7838
sweep,-1,61047547,657
sweep,-1,61079995,23929
concsweep,4,61116707,308
concsweep,7,61117277,253
concsweep,2,61117650,207
concsweep,5,61118249,208
concsweep,1,61117480,214
concsweep,6,61118152,209
concsweep,0,61101143,23147
collection,-1,61032040,92839
concsweep,3,61117905,212
sweep,-1,63388744,63
mark,-1,63389004,7790
sweep,-1,63404535,628
sweep,-1,63453426,8466
concsweep,0,63458492,11554
concsweep,4,63471246,218
concsweep,2,63471485,235
concsweep,6,63472212,225
concsweep,7,63472529,224
concsweep,1,63471621,191
concsweep,5,63472584,220
collection,-1,63388987,93708
concsweep,3,63472012,223
sweep,-1,65767290,28
mark,-1,65767418,7948
sweep,-1,65783225,568
sweep,-1,65831749,8323
concsweep,2,65851188,223
concsweep,1,65851518,209
concsweep,6,65852035,209
concsweep,5,65852271,206
concsweep,7,65851304,252
concsweep,4,65852374,235
concsweep,0,65835670,24428
collection,-1,65767401,93261
concsweep,3,65851753,212
sweep,-1,68120761,26
mark,-1,68120924,7769
sweep,-1,68136039,671
sweep,-1,68168390,23743
concsweep,4,68205447,206
concsweep,7,68205385,389
concsweep,5,68206056,205
concsweep,1,68205632,225
concsweep,3,68206312,212
concsweep,2,68205845,208
concsweep,6,68206420,220
concsweep,0,68190720,22081
collection,-1,68120908,92408
sweep,-1,70511300,30
mark,-1,70511526,7526
sweep,-1,70526650,635
concsweep,2,70598499,226
concsweep,6,70598904,220
concsweep,1,70599452,192
concsweep,3,70598602,228
concsweep,7,70599526,223
concsweep,4,70585648,19917
concsweep,0,70585634,21558
concsweep,5,70599183,192
collection,-1,70511510,109759
sweep,-1,72898145,35
mark,-1,72898363,7985
sweep,-1,72914040,546
sweep,-1,72946304,23460
concsweep,4,72983931,226
concsweep,2,72984461,227
concsweep,3,72984924,207
concsweep,7,72985242,207
concsweep,1,72984631,228
concsweep,5,72985550,208
concsweep,6,72985467,207
concsweep,0,72968647,22992
collection,-1,72898347,93939
sweep,-1,75250165,28
mark,-1,75250313,7502
sweep,-1,75264968,589
sweep,-1,75297936,24156
concsweep,7,75335142,274
concsweep,3,75335524,243
concsweep,6,75336146,211
concsweep,4,75335267,206
concsweep,1,75335957,213
concsweep,5,75335747,297
concsweep,2,75335420,207
concsweep,0,75320417,21764
collection,-1,75250297,92448
sweep,-1,77677087,29
mark,-1,77677272,7661
sweep,-1,77692598,573
sweep,-1,77762724,1451
concsweep,2,77765141,222
concsweep,3,77765542,227
concsweep,5,77765830,231
concsweep,4,77765311,227
concsweep,1,77766137,200
concsweep,7,77752293,19749
concsweep,6,77766023,191
concsweep,0,77752392,35363
collection,-1,77677252,129528
sweep,-1,80050503,26
mark,-1,80050628,7192
sweep,-1,80065159,580
concsweep,4,80136362,230
concsweep,2,80136621,191
concsweep,1,80136916,192
concsweep,7,80136771,221
concsweep,5,80137114,218
sweep,-1,80136785,5837
concsweep,3,80124089,19898
concsweep,0,80123858,21747
concsweep,6,80137224,218
collection,-1,80050607,112854
sweep,-1,82437829,25
mark,-1,82438025,7674
sweep,-1,82453493,669
sweep,-1,82502627,7656
concsweep,1,82520232,227
concsweep,7,82520430,222
concsweep,3,82521010,228
concsweep,2,82520661,230
concsweep,4,82520847,222
concsweep,5,82521365,239
concsweep,6,82521244,224
concsweep,0,82507556,23204
collection,-1,82438009,93496
sweep,-1,84797628,28
mark,-1,84797811,7402
sweep,-1,84812322,676
concsweep,2,84883906,221
concsweep,4,84884230,228
concsweep,6,84884641,217
concsweep,3,84884391,223
concsweep,7,84884140,227
concsweep,1,84871055,20070
concsweep,5,84884525,226
concsweep,0,84871239,38757
collection,-1,84797795,130958
sweep,-1,87171096,29
mark,-1,87171232,7695
sweep,-1,87186971,599
sweep,-1,87219380,23887
concsweep,4,87254472,363
concsweep,1,87255030,224
concsweep,5,87255437,206
concsweep,7,87254732,254
concsweep,3,87255242,209
concsweep,2,87254922,208
concsweep,6,87255576,209
concsweep,0,87239512,26541
collection,-1,87171215,113501
sweep,-1,89527234,28
mark,-1,89527355,7719
sweep,-1,89542638,621
sweep,-1,89591617,8605
concsweep,0,89596719,11609
concsweep,2,89609298,225
concsweep,1,89609578,231
concsweep,6,89610273,217
concsweep,3,89609430,219
concsweep,4,89609820,221
concsweep,7,89610401,230
collection,-1,89527338,93277
concsweep,5,89610058,229
sweep,-1,91895179,39
mark,-1,91895420,7234
sweep,-1,91909969,620
concsweep,6,91971175,10750
sweep,-1,91981132,1819
concsweep,6,91983064,172
concsweep,6,91983881,127
concsweep,6,91984471,131
concsweep,6,91984964,125
concsweep,6,91985623,124
concsweep,2,91969333,20405
concsweep,0,91969252,21404
collection,-1,91895404,108537
sweep,-1,94265494,35
mark,-1,94265649,7359
sweep,-1,94280857,609
sweep,-1,94330161,7362
concsweep,7,94349174,260
concsweep,1,94349487,222
concsweep,5,94350276,209
concsweep,2,94350390,298
concsweep,4,94349300,211
concsweep,0,94333402,27046
concsweep,3,94349732,211
concsweep,6,94350057,222
collection,-1,94265632,112593
sweep,-1,96725644,29
mark,-1,96725807,7275
sweep,-1,96740393,630
concsweep,5,96794994,227
concsweep,2,96795307,230
concsweep,4,96794621,721
concsweep,5,96798732,79
concsweep,3,96795124,225
sweep,-1,96789721,10097
concsweep,1,96794407,5192
concsweep,7,96794217,10208
concsweep,0,96794281,11538
collection,-1,96725785,95363
sweep,-1,99105117,47
mark,-1,99105299,7230
sweep,-1,99120245,588
concsweep,5,99178597,222
concsweep,6,99178886,207
sweep,-1,99169782,11220
concsweep,2,99178228,696
concsweep,1,99178433,353
concsweep,7,99177847,10945
concsweep,0,99178513,12820
concsweep,3,99179016,226
concsweep,4,99177968,2792
collection,-1,99105282,98883
sweep,-1,101465694,28
mark,-1,101465818,7074
sweep,-1,101480516,603
sweep,-1,101529636,7711
concsweep,2,101547822,233
concsweep,3,101548245,220
concsweep,4,101548532,228
concsweep,6,101549173,194
concsweep,7,101548019,198
concsweep,5,101548821,229
concsweep,0,101534776,24928
concsweep,1,101549047,190
collection,-1,101465802,112830
sweep,-1,103827612,32
mark,-1,103827772,7008
sweep,-1,103842194,668
concsweep,4,103913674,199
concsweep,2,103913953,192
concsweep,7,103914515,227
concsweep,1,103914195,205
concsweep,6,103914895,222
concsweep,5,103914770,235
sweep,-1,103913320,7161
concsweep,3,103901104,19664
concsweep,0,103900828,21222
collection,-1,103827755,112544
sweep,-1,106221281,27
mark,-1,106221428,7148
sweep,-1,106236317,638
sweep,-1,106268705,24236
concsweep,7,106307274,387
concsweep,3,106307977,216
concsweep,5,106308414,214
concsweep,1,106307461,216
concsweep,6,106308227,222
concsweep,2,106308576,210
concsweep,0,106291552,24721
concsweep,4,106307673,262
collection,-1,106221407,113453
sweep,-1,108573432,29
mark,-1,108573555,7170
