event_type,gc_thread,start_ns,time_ns
sweep,-1,9979074,122
mark,-1,9981477,29008
concsweep,5,10030628,177
concsweep,5,10032182,30
concsweep,5,10032445,30
concsweep,5,10032572,30
sweep,-1,10028497,16968
concsweep,1,10027981,18355
concsweep,3,10028129,19246
concsweep,2,10029558,18275
concsweep,0,10026325,22473
collection,-1,9981415,95861
sweep,-1,15142388,123
mark,-1,15142939,20048
sweep,-1,15178321,1720
concsweep,3,15235662,206
concsweep,3,15236983,135
concsweep,2,15238035,218
concsweep,4,15238470,220
concsweep,5,15226957,12316
concsweep,7,15238305,218
concsweep,1,15238145,205
concsweep,0,15214503,39253
collection,-1,15142901,149136
sweep,-1,19365663,94
mark,-1,19366004,12764
sweep,-1,19389285,892
concsweep,5,19448314,136
concsweep,5,19449036,59
concsweep,5,19449223,40
concsweep,5,19449389,43
concsweep,5,19449606,41
concsweep,5,19449776,40
concsweep,6,19431114,19946
concsweep,0,19431356,20650
collection,-1,19365978,108058
sweep,-1,22819182,34
mark,-1,22819405,11551
sweep,-1,22841390,840
concsweep,5,22898179,6574
concsweep,5,22905390,91
concsweep,5,22905619,41
concsweep,5,22905787,40
concsweep,2,22907024,229
concsweep,1,22907461,194
concsweep,3,22907270,223
concsweep,0,22882329,44701
collection,-1,22819379,134908
sweep,-1,26281399,48
mark,-1,26281664,11675
sweep,-1,26304807,6150
concsweep,6,26310375,860
concsweep,6,26312305,131
concsweep,4,26311940,321
concsweep,6,26312983,78
concsweep,1,26314126,212
concsweep,5,26304034,12232
concsweep,7,26309452,10572
concsweep,0,26343414,2397
collection,-1,26281631,80701
sweep,-1,29106293,32
mark,-1,29106426,8321
sweep,-1,29122324,720
sweep,-1,29172075,8738
concsweep,5,29185128,177
concsweep,5,29186030,57
concsweep,5,29186263,56
concsweep,5,29186513,58
concsweep,5,29186942,127
concsweep,5,29187295,58
concsweep,5,29187689,59
concsweep,0,29176568,11766
collection,-1,29106409,95237
sweep,-1,31512331,32
mark,-1,31512520,8122
sweep,-1,31528747,632
sweep,-1,31561889,24637
concsweep,5,31596039,215
concsweep,5,31597070,57
concsweep,5,31597324,58
concsweep,5,31597556,145
concsweep,5,31597970,54
concsweep,5,31598201,56
concsweep,5,31598476,55
concsweep,0,31584604,20874
collection,-1,31512503,93562
sweep,-1,33904179,30
mark,-1,33904402,8035
sweep,-1,33920342,626
concsweep,5,33962740,7871
concsweep,5,33971426,210
concsweep,5,33972073,136
concsweep,5,33972522,112
concsweep,5,33973065,115
concsweep,6,33930736,42284
concsweep,5,33973589,119
concsweep,0,33967312,10203
collection,-1,33904384,108279
sweep,-1,36302795,27
mark,-1,36303011,7894
sweep,-1,36349907,813
sweep,-1,36383491,23269
concsweep,5,36415779,187
concsweep,5,36416838,52
concsweep,5,36417068,58
concsweep,5,36417303,57
concsweep,5,36417533,57
concsweep,5,36417817,55
concsweep,5,36418047,57
collection,-1,36302994,124851
concsweep,0,36404766,22854
sweep,-1,38714948,31
mark,-1,38715102,8492
sweep,-1,38731901,585
sweep,-1,38781012,8360
concsweep,1,38799633,234
concsweep,4,38799895,225
concsweep,6,38800439,225
concsweep,5,38800870,212
concsweep,7,38800144,212
concsweep,2,38800690,225
concsweep,3,38801016,211
concsweep,0,38783797,23123
collection,-1,38715086,92373
sweep,-1,41095905,29
mark,-1,41096065,8006
sweep,-1,41111513,608
concsweep,2,41183085,283
concsweep,4,41183479,226
concsweep,5,41183775,224
concsweep,6,41183304,224
concsweep,3,41184017,226
concsweep,1,41170615,20014
concsweep,0,41170438,20875
concsweep,7,41184162,212
collection,-1,41096047,110165
sweep,-1,43474345,53
mark,-1,43474511,7657
sweep,-1,43489890,556
sweep,-1,43522380,24098
concsweep,1,43561071,223
concsweep,4,43561474,219
concsweep,7,43561880,226
concsweep,2,43561172,267
concsweep,6,43561336,219
concsweep,0,43545181,21102
collection,-1,43474493,92379
concsweep,5,43561686,216
concsweep,3,43562012,208
sweep,-1,45835479,47
mark,-1,45835671,7685
sweep,-1,45851108,553
concsweep,1,45897969,631
concsweep,1,45901078,115
concsweep,6,45859200,39317
concsweep,1,45901555,75
concsweep,6,45903327,133
concsweep,6,45904083,72
concsweep,1,45904485,127
concsweep,0,45897804,25566
collection,-1,45835654,107178
sweep,-1,48202994,25
mark,-1,48203118,7640
sweep,-1,48217817,578
sweep,-1,48250201,23979
concsweep,6,48287282,228
concsweep,4,48287551,237
concsweep,1,48287996,224
concsweep,2,48288361,218
concsweep,7,48287788,230
concsweep,3,48288150,215
concsweep,5,48288464,208
concsweep,0,48272839,24666
collection,-1,48203101,112713
sweep,-1,50575297,31
mark,-1,50575425,7433
sweep,-1,50590279,582
sweep,-1,50622815,24400
concsweep,2,50661083,311
concsweep,4,50661597,218
concsweep,6,50662126,213
concsweep,1,50661776,213
concsweep,5,50661919,219
concsweep,7,50662427,217
concsweep,3,50662315,202
collection,-1,50575407,91935
concsweep,0,50645770,21026
sweep,-1,52928063,31
mark,-1,52928190,7371
sweep,-1,52942503,555
sweep,-1,52975456,23539
concsweep,2,53013249,229
concsweep,4,53013508,216
concsweep,7,53014180,214
concsweep,3,53014525,206
concsweep,6,53013709,294
concsweep,0,52997587,19310
concsweep,5,53013901,220
collection,-1,52928173,89714
concsweep,1,53014400,206
sweep,-1,55294889,28
mark,-1,55295070,7486
sweep,-1,55310062,546
sweep,-1,55342331,24358
concsweep,2,55378570,397
concsweep,6,55379045,205
concsweep,5,55379662,203
concsweep,4,55378862,252
concsweep,7,55379787,206
collection,-1,55295053,92283
concsweep,0,55363166,24016
concsweep,3,55379469,205
concsweep,1,55379256,214
sweep,-1,57651302,29
mark,-1,57651469,7084
sweep,-1,57665751,558
sweep,-1,57735569,1863
concsweep,5,57727831,10343
concsweep,6,57739418,221
concsweep,7,57739853,212
concsweep,2,57727249,13174
concsweep,1,57739547,206
concsweep,4,57740277,209
concsweep,3,57740051,212
collection,-1,57651451,104297
concsweep,0,57727422,27519
sweep,-1,60016639,33
mark,-1,60016844,8402
sweep,-1,60032488,614
sweep,-1,60081166,8437
concsweep,0,60086864,11516
concsweep,2,60099599,232
concsweep,4,60100067,225
concsweep,3,60100451,209
concsweep,6,60099798,222
concsweep,1,60100304,192
concsweep,7,60100572,225
collection,-1,60016827,93829
concsweep,5,60100197,221
sweep,-1,62375032,27
mark,-1,62375177,7948
sweep,-1,62390624,561
concsweep,4,62462713,228
concsweep,6,62462995,222
concsweep,5,62463534,250
concsweep,7,62463301,221
concsweep,1,62463143,193
concsweep,3,62463667,194
concsweep,2,62449916,19692
concsweep,0,62450143,21643
collection,-1,62375160,109457
sweep,-1,64758837,28
mark,-1,64759019,7655
sweep,-1,64773656,517
concsweep,2,64845138,223
concsweep,5,64845631,193
concsweep,3,64845941,219
concsweep,6,64845319,225
concsweep,7,64845806,220
concsweep,4,64832382,19895
concsweep,0,64832642,21276
concsweep,1,64845480,193
collection,-1,64759002,109408
sweep,-1,67131140,27
mark,-1,67131292,7500
sweep,-1,67146278,604
sweep,-1,67194911,7288
concsweep,2,67213080,221
concsweep,4,67213255,223
concsweep,6,67213790,220
concsweep,5,67214012,219
concsweep,1,67213519,195
concsweep,7,67214253,221
concsweep,0,67200085,24450
concsweep,3,67214318,224
collection,-1,67131275,111835
sweep,-1,69500088,49
mark,-1,69500275,7383
sweep,-1,69514774,536
sweep,-1,69547173,24246
concsweep,2,69584839,307
concsweep,4,69585380,270
concsweep,3,69586089,202
concsweep,7,69586383,212
concsweep,6,69585592,237
concsweep,1,69585775,213
concsweep,5,69586265,208
collection,-1,69500258,91908
concsweep,0,69569659,22474
sweep,-1,71852763,40
mark,-1,71852896,7561
sweep,-1,71867436,587
sweep,-1,71917251,7673
concsweep,2,71935587,215
concsweep,6,71935979,217
concsweep,7,71936488,222
concsweep,3,71936806,202
concsweep,1,71936117,224
concsweep,5,71936681,211
concsweep,0,71921209,24481
collection,-1,71852879,93208
concsweep,4,71936332,217
sweep,-1,74300525,29
mark,-1,74300723,7797
sweep,-1,74315974,611
sweep,-1,74364701,8615
concsweep,0,74370530,11468
concsweep,2,74382918,216
concsweep,1,74383460,246
concsweep,7,74384099,220
concsweep,6,74383688,219
concsweep,5,74383898,224
concsweep,4,74383614,224
collection,-1,74300706,93613
concsweep,3,74384233,223
sweep,-1,76660986,31
mark,-1,76661167,7442
sweep,-1,76675718,604
sweep,-1,76708040,24138
concsweep,2,76744860,224
concsweep,1,76745257,206
concsweep,5,76745740,220
concsweep,4,76745406,211
concsweep,7,76746090,219
concsweep,0,76730056,24045
concsweep,6,76745580,207
concsweep,3,76745935,204
collection,-1,76661149,112350
sweep,-1,79017476,29
mark,-1,79017629,7335
sweep,-1,79032463,604
sweep,-1,79081806,7836
concsweep,2,79100905,303
concsweep,4,79101270,209
concsweep,3,79102016,209
concsweep,5,79102321,207
concsweep,1,79101420,225
concsweep,6,79101552,243
concsweep,7,79102216,220
concsweep,0,79085667,23667
collection,-1,79017612,92425
sweep,-1,81370145,25
mark,-1,81370301,7483
sweep,-1,81384661,582
sweep,-1,81417003,29725
concsweep,2,81455305,220
concsweep,4,81455929,221
concsweep,6,81456500,214
concsweep,1,81456124,208
concsweep,5,81456235,214
concsweep,3,81456805,211
concsweep,7,81456672,222
collection,-1,81370285,96390
concsweep,0,81451810,14414
sweep,-1,83737539,26
mark,-1,83737762,7436
sweep,-1,83752848,577
sweep,-1,83785066,23673
concsweep,2,83822281,313
concsweep,1,83822862,207
concsweep,3,83823065,204
concsweep,5,83823518,214
concsweep,4,83822508,209
concsweep,7,83823664,206
collection,-1,83737745,92743
