event_type,gc_thread,start_ns,time_ns
sweep,-1,3413820,45
mark,-1,3415335,14912
sweep,-1,3439467,763
concsweep,4,3502378,287
concsweep,2,3502283,728
concsweep,7,3504634,219
concsweep,1,3505424,218
concsweep,3,3505674,224
concsweep,6,3504794,230
concsweep,5,3505081,198
sweep,-1,3497130,12166
concsweep,0,3492184,17863
collection,-1,3415308,114200
sweep,-1,5809240,80
mark,-1,5809536,10487
sweep,-1,5827696,637
sweep,-1,5860173,23822
concsweep,4,5895082,213
concsweep,2,5895416,189
concsweep,4,5896756,129
concsweep,7,5896928,207
concsweep,6,5897411,208
concsweep,1,5897858,208
concsweep,5,5897150,237
collection,-1,5809508,93781
concsweep,0,5882466,20533
sweep,-1,8199169,85
mark,-1,8199407,9178
sweep,-1,8216549,591
sweep,-1,8265172,8649
concsweep,2,8280190,204
concsweep,0,8269960,11531
concsweep,4,8280281,207
concsweep,5,8282914,190
concsweep,3,8283184,222
concsweep,7,8282546,228
concsweep,6,8282703,227
concsweep,1,8283081,189
collection,-1,8199387,93511
sweep,-1,10603977,62
mark,-1,10604194,9044
sweep,-1,10623663,642
concsweep,5,10631042,196
concsweep,5,10632484,74
concsweep,6,10632124,191
concsweep,3,10633209,192
concsweep,2,10624172,10662
concsweep,4,10625425,10668
concsweep,7,10629901,10823
concsweep,0,10626190,20707
collection,-1,10604176,61770
sweep,-1,12954217,43
mark,-1,12954427,7947
sweep,-1,12969478,534
concsweep,2,13040890,208
concsweep,6,13042809,223
concsweep,1,13043030,215
concsweep,4,13041010,193
sweep,-1,13039815,6328
concsweep,7,13043472,220
concsweep,3,13043361,199
concsweep,5,13027929,19749
concsweep,0,13027375,21729
collection,-1,12954409,112757
sweep,-1,15415570,33
mark,-1,15415774,8221
sweep,-1,15432187,518
sweep,-1,15480784,8952
concsweep,2,15495970,215
concsweep,0,15485797,11572
concsweep,4,15496106,210
concsweep,5,15498731,190
concsweep,7,15498893,224
concsweep,3,15498400,225
concsweep,1,15499117,200
concsweep,6,15499217,221
collection,-1,15415757,94511
sweep,-1,17772897,56
mark,-1,17773112,8105
sweep,-1,17788217,515
sweep,-1,17836667,8273
concsweep,4,17852983,225
concsweep,2,17853199,206
concsweep,7,17854627,417
concsweep,6,17855062,215
concsweep,5,17855794,208
concsweep,4,17855327,122
concsweep,1,17855250,226
concsweep,0,17842083,22283
collection,-1,17773095,93028
sweep,-1,20153084,30
mark,-1,20153253,7751
sweep,-1,20168750,536
sweep,-1,20201545,23383
concsweep,2,20235910,228
concsweep,4,20236172,193
concsweep,2,20237255,73
concsweep,2,20237942,74
concsweep,6,20238648,208
concsweep,7,20239123,205
concsweep,3,20239378,212
collection,-1,20153236,90779
concsweep,0,20223054,20680
sweep,-1,22685245,27
mark,-1,22685476,8203
sweep,-1,22703647,721
concsweep,1,22709802,202
concsweep,1,22710962,90
concsweep,1,22711392,73
concsweep,6,22712260,192
concsweep,4,22704274,10687
concsweep,2,22707645,10442
concsweep,5,22708734,11180
concsweep,0,22706520,20478
collection,-1,22685458,60423
sweep,-1,25030106,25
mark,-1,25030264,7815
sweep,-1,25045287,504
concsweep,2,25115334,205
concsweep,7,25117219,219
concsweep,3,25117735,241
concsweep,4,25115460,218
concsweep,5,25117466,202
concsweep,6,25117640,223
sweep,-1,25115656,7043
concsweep,1,25104524,19510
concsweep,0,25104498,21307
collection,-1,25030248,112544
sweep,-1,27481039,81
mark,-1,27481284,8612
sweep,-1,27497680,613
sweep,-1,27546550,509
concsweep,3,27566224,243
concsweep,6,27566496,208
concsweep,7,27566967,232
concsweep,4,27566698,212
concsweep,1,27567046,175
concsweep,5,27566037,8545
concsweep,2,27565711,10563
concsweep,0,27550057,27136
collection,-1,27481262,112075
sweep,-1,29835690,51
mark,-1,29835875,7630
sweep,-1,29850603,518
sweep,-1,29919840,935
concsweep,5,29921876,208
concsweep,6,29922271,204
concsweep,4,29922527,204
concsweep,2,29922049,180
concsweep,7,29922882,213
concsweep,3,29909315,19635
concsweep,1,29922764,180
concsweep,0,29909497,34812
collection,-1,29835852,127529
sweep,-1,32221181,49
mark,-1,32221370,7424
sweep,-1,32236351,571
sweep,-1,32268753,23900
concsweep,7,32305864,316
concsweep,6,32306215,215
concsweep,3,32306613,213
concsweep,4,32306980,214
concsweep,1,32307244,207
concsweep,5,32306410,209
concsweep,2,32307152,208
concsweep,0,32290531,22699
collection,-1,32221342,92404
sweep,-1,34580411,36
mark,-1,34580552,7601
sweep,-1,34595453,546
concsweep,7,34641708,22759
concsweep,7,34665583,150
concsweep,7,34666295,82
concsweep,7,34666707,148
concsweep,0,34600834,65981
collection,-1,34580535,86945
concsweep,7,34667157,147
sweep,-1,36953680,34
mark,-1,36953850,7737
sweep,-1,36968519,538
sweep,-1,37016928,8337
concsweep,7,37034700,225
concsweep,2,37035231,229
concsweep,5,37035428,209
concsweep,4,37035925,214
concsweep,6,37034964,210
concsweep,1,37035661,219
concsweep,3,37035976,211
concsweep,0,37021871,23741
collection,-1,36953828,92428
sweep,-1,39319688,50
mark,-1,39319868,7343
sweep,-1,39334476,524
sweep,-1,39367292,23545
concsweep,7,39404872,305
concsweep,5,39405343,237
concsweep,1,39405683,205
concsweep,2,39406081,214
concsweep,6,39405090,250
concsweep,4,39406267,214
collection,-1,39319852,92082
concsweep,0,39389315,21462
concsweep,3,39405933,218
sweep,-1,41774996,25
mark,-1,41775188,7671
sweep,-1,41790036,622
sweep,-1,41822199,24548
concsweep,0,41843366,11641
concsweep,7,41858475,225
concsweep,3,41858936,231
concsweep,2,41859225,224
concsweep,4,41859702,229
concsweep,6,41858668,223
concsweep,5,41859808,225
collection,-1,41775171,92616
concsweep,1,41859477,191
sweep,-1,44147446,50
mark,-1,44147622,7707
sweep,-1,44162875,539
sweep,-1,44195158,23816
concsweep,7,44232929,297
concsweep,3,44233432,212
concsweep,2,44233717,215
concsweep,6,44233059,236
concsweep,1,44233989,213
concsweep,0,44217274,22623
collection,-1,44147601,92816
concsweep,5,44233257,263
concsweep,4,44234073,205
sweep,-1,46539816,27
mark,-1,46539945,7754
sweep,-1,46555787,542
concsweep,4,46563256,30447
concsweep,0,46559708,34964
concsweep,4,46594922,222
concsweep,4,46598986,81
concsweep,4,46599367,75
concsweep,4,46599672,76
concsweep,4,46599981,75
concsweep,4,46600301,73
collection,-1,46539928,70647
sweep,-1,48891592,49
mark,-1,48891762,7538
sweep,-1,48906270,572
concsweep,7,48977515,219
concsweep,6,48977831,223
concsweep,1,48978247,195
concsweep,2,48977668,225
concsweep,3,48978390,219
concsweep,4,48964692,19979
concsweep,0,48964921,22138
concsweep,5,48978125,193
collection,-1,48891746,108600
sweep,-1,51262597,44
mark,-1,51262770,7264
sweep,-1,51277447,561
sweep,-1,51325891,7974
concsweep,7,51345541,221
concsweep,5,51346012,224
concsweep,1,51346519,192
concsweep,6,51346119,220
concsweep,2,51346899,229
concsweep,0,51332899,25040
concsweep,3,51346791,224
