event_type,gc_thread,start_ns,time_ns
mark,-1,913287200,98254
mark,-1,1565560426,126688
mark,-1,2214978769,99900
mark,-1,2864113933,98479
mark,-1,3513549362,56240
mark,-1,4162921093,172009
mark,-1,4812403211,192994
mark,-1,5461792828,52790
mark,-1,6111272979,115958
mark,-1,6760532362,103870
mark,-1,7409976120,99114
mark,-1,8059484797,104588
mark,-1,8708550016,56504
mark,-1,9358056533,167836
mark,-1,10007086190,174317
mark,-1,10655947575,138858
mark,-1,11305381796,101823
mark,-1,11955074611,102762
mark,-1,12604285475,87567
mark,-1,13253720288,176055
mark,-1,13902694404,98569
mark,-1,14556369965,158747
