event_type,gc_thread,start_ns,time_ns
mark,-1,906760183,87684
mark,-1,1562688513,124639
mark,-1,2209404179,92793
mark,-1,2857113740,109584
mark,-1,3503776070,55275
mark,-1,4150909862,167454
mark,-1,4797372473,198409
mark,-1,5444195736,51815
mark,-1,6091080745,111854
mark,-1,6738066526,103081
mark,-1,7384912545,93600
mark,-1,8032084718,110264
mark,-1,8679139327,128586
mark,-1,9325894719,168439
mark,-1,9973197459,106979
mark,-1,10621324737,81489
mark,-1,11268692041,170317
mark,-1,11915411153,103412
mark,-1,12562851513,156345
mark,-1,13209447494,94968
mark,-1,13856397640,104216
mark,-1,14503093464,168053
