mark_time_ns,sweep_time_ns
172355,37159
83417,23584
52832,23509
98973,26124
142519,30654
70358,32279
69597,34556
98223,35210
71972,27689
31837,25565
24199,24956
38091,26287
22793,25272
27828,24833
30575,25201
37864,25682
23718,24612
29800,24763
17917,23842
37140,25305
34121,24377
67201,26206
43514,25717
46051,25298
30739,24766
53109,25535
28122,24272
37882,25296
36368,25059
24773,24118
24358,24223
63068,26122
37124,25546
69710,26957
43514,49668
35390,48453
50975,48591
41566,49271
40045,48850
41010,48865
75840,50005
110810,51840
88798,49901
41625,48562
31965,47495
61330,50373
80878,51854
72682,51694
46574,50668
35581,49576
48190,49953
33509,49612
35090,49507
28294,49534
70849,50689
47543,51474
48486,50414
46679,50753
40057,50966
78892,51336
68380,50577
112431,51924
74523,51263
35693,50172
28443,49637
57259,51374
30661,49517
39585,50444
46963,50391
35166,49520
54356,49467
24964,48765
58821,50075
39139,49394
48557,49980
54425,50104
34561,47874
34920,48008
35886,47307
78577,49196
35406,48056
43698,48565
36273,53721
32890,50298
39770,49782
41244,49000
29876,48967
32283,48996
29581,48743
70038,49966
48115,49922
61709,50097
44547,49888
41592,50251
35587,50019
43021,49280
82650,51805
39254,49851
72902,49893
45824,49925
38521,49769
40389,50068
42247,50463
49361,50772
36174,49869
76110,50941
74538,51627
80640,51024
32643,50283
45558,50645
49609,50317
34825,50082
35051,49970
35191,49618
30495,49596
62465,50859
28461,49052
51773,51141
41395,47880
32463,46805
47875,48655
32952,47566
33451,46912
78428,48985
22092,47334
27666,47443
62061,49381
59037,49451
40113,48224
39700,48745
45748,48798
44085,49564
50805,48281
75768,49668
26116,47393
32174,47735
40824,48000
40250,49581
48284,49514
36531,49321
26339,49133
30621,49708
40659,49576
68878,50497
40943,49758
53456,51129
42517,50742
43960,49938
38035,50158
50653,50634
61946,50445
94768,51959
30791,49482
35447,49472
44239,50202
40774,50550
79194,51648
38936,50558
32610,50024
95708,51938
65776,51888
46027,51057
33555,50334
37001,50214
35343,49789
48276,51613
87393,51683
70945,52322
90215,52441
48788,50890
83618,51788
50394,51353
41097,50912
28428,49533
30216,49726
65187,56006
47411,50544
