mark_time_ns,sweep_time_ns
161506,34758
122274,34387
77110,33859
94700,25352
135977,28346
69825,33233
69497,35196
96290,37256
100764,37360
29763,29521
23979,29031
35561,30035
22299,29166
27502,29508
29971,29477
39049,30279
23475,28439
28926,29325
18404,28546
36314,43609
32557,28431
66748,29948
41900,28828
44609,28377
29666,27717
51673,28781
26555,27491
36724,27744
35285,27977
24121,27240
24185,26830
61921,28626
35901,27881
68110,29193
43930,54447
34993,54994
50481,54817
40415,55196
40530,55126
40267,55617
70003,56177
108700,57950
87388,56592
40819,55451
31672,55590
59951,55404
77204,56403
69690,56606
44867,60715
35600,55746
47787,55353
33343,55531
34093,55094
29415,54719
69470,56045
46802,56357
52612,55992
45541,56357
39749,55777
76352,56152
69154,55367
116065,57072
72269,60825
35502,55394
28997,54577
56804,55553
31818,54903
39427,55711
47395,54959
33515,54900
54140,54596
24922,54609
57297,55007
39501,52724
47162,52569
52833,52990
33986,52637
35707,53080
35950,52461
74582,53548
35056,52890
41575,53525
34646,53383
31011,52503
38440,53981
39952,53533
28618,53329
31895,54454
30799,54218
70114,55475
46757,55179
56067,54988
44559,60364
40418,55534
34771,54472
43248,54956
81280,56566
39170,54486
72262,55906
46148,55772
39133,55129
40753,55913
40396,55784
47074,56179
34612,55651
75264,56713
75026,55991
86270,55630
33360,54656
44716,55421
48905,55917
35205,54625
35395,55042
35780,54460
28861,54447
59862,51955
28290,50927
48275,53045
41096,52691
32708,52017
45948,53031
32141,51881
33594,52044
77970,53005
21561,51459
26994,51384
60327,52296
57204,54360
40260,52670
38104,52731
44505,54450
41364,52799
48709,53409
75688,56223
25838,53751
32061,54581
40996,54705
41960,55365
47298,55551
33949,55360
24713,54706
28417,54933
38501,54910
66489,56723
38995,55472
51790,56117
41268,56269
43488,55967
37203,56245
48702,55825
56157,55522
88398,57316
35179,55701
34599,55635
44030,55874
39404,55465
82470,56730
37778,55162
31246,55215
92655,56303
66367,56489
46501,56242
33425,55311
35899,54990
33840,55465
47235,56132
77213,56763
67557,56706
84287,56762
46391,55422
77839,55862
48150,55783
40513,55958
28233,54656
29859,54718
65199,55639
46402,55839
101118,57014
30430,54122
49272,55373
27664,54122
87683,57468
49230,60825
59837,56229
34990,55440
42938,54994
39925,55289
35122,55226
84188,55689
71261,53249
48179,52208
32690,52833
48375,53111
50020,53319
42319,55186
36659,54982
33128,54570
48891,61554
66042,55198
37488,56084
32926,55231
28290,54314
49978,56130
33846,55115
44820,56129
82180,56254
35511,56029
39236,54710
35238,52393
31862,51954
39322,52476
43724,52911
55012,59868
30751,52981
30688,53460
46060,55235
43560,55323
65482,56147
33476,55149
62017,55288
30653,54900
87916,56966
39681,55478
49288,54927
38003,55465
46944,55046
60778,56013
38596,55248
43815,54960
39594,54542
84003,55691
37978,54831
31774,54094
50414,55052
31812,54929
78271,56463
49085,56106
39249,55594
36400,55002
41901,55916
116268,57455
29899,54579
21982,60023
37191,55302
32940,54652
39863,55760
39627,55392
47151,55804
35534,54336
70744,53256
40937,52978
32195,52831
31623,53041
39961,53278
51949,53329
46481,54316
38372,54036
37966,54451
48478,54996
24314,54460
30243,54067
35722,55286
37886,54813
43070,55218
41124,55097
44081,55100
32961,54752
47830,55179
21961,54342
76995,55678
65045,55880
47658,55375
31162,60205
97683,57716
68334,56259
37264,55659
38645,55289
78789,55210
48588,55833
36994,54693
45479,55008
41032,52800
48697,52573
34157,53506
34606,52698
48078,54630
81307,54367
45222,54085
49061,53518
34091,52867
28292,52743
80859,53914
40544,53688
29327,53165
90070,55371
43996,53577
41711,53423
94857,56032
65751,54780
26003,52714
37201,53570
84930,56719
111649,56501
29597,53174
44369,53316
38133,56255
49747,55241
78298,56014
35400,54731
34776,55277
53214,55599
51524,55612
109627,57235
42529,55516
81894,55792
85193,55644
78096,55522
34044,55104
33009,54511
41066,54945
39854,55595
47898,55399
35147,55585
23521,54703
29551,54588
38499,55046
67007,56532
39531,55231
52885,56092
42353,56319
40884,55274
39080,55615
47328,55841
71848,56960
37615,55046
58027,56423
37248,55749
65024,56205
34215,54714
32732,54954
33448,55999
49712,55955
70140,55670
38678,55087
33976,54415
29348,52263
51744,53131
34465,53567
82662,55504
75409,55470
30363,54286
74738,54867
47173,55427
35845,54693
41889,55096
40311,55922
48373,55528
35602,54874
49172,55991
91670,56474
27510,55936
53162,56031
48233,55864
67118,55989
94674,57755
123087,57123
37700,55133
54632,55542
63556,55823
82667,54720
40257,52698
86326,55226
79786,54995
41347,53955
58353,54105
38368,53139
43826,53719
41178,54736
36708,54346
33598,54577
49134,54976
26438,54246
30251,53994
59171,54748
47474,54825
29912,54556
47861,55604
55665,57182
71436,55278
48253,55150
31192,55366
47087,55513
39976,54987
42167,55528
42774,56265
66007,56616
31823,54953
29764,55121
46925,56168
40402,56032
28068,54775
29268,54147
38408,55845
61659,56154
34786,55305
32300,55324
36747,54770
62295,55252
40421,54987
57279,56019
35847,55260
44197,55774
40811,55089
25938,54932
32044,56038
89273,56251
25803,54639
34403,54789
42323,56107
88300,56976
36503,54894
24336,53763
31180,52046
32770,51735
40277,52895
40765,53360
46769,53688
35481,52656
75849,54122
43133,53526
76825,54714
46223,55073
50341,55816
28601,54683
28840,54392
34572,55221
35220,54760
76472,56123
32119,55207
69998,56432
43541,55735
81449,56666
36761,56162
29113,55185
39424,55372
84065,56779
50882,55381
45529,55763
73483,56265
53028,55978
36606,55680
41288,61820
39949,55446
35904,55477
105178,58105
37945,55694
52440,56062
31992,55048
73374,56129
35915,54662
61423,55838
35133,54537
34511,54766
56178,55632
51170,55345
69856,55937
34630,59729
33459,51268
46971,52933
43353,52915
28401,51864
29227,52624
37912,53167
63273,54080
36715,53147
34371,53328
37506,53587
36211,53211
46057,53762
63684,55330
37155,53328
52121,54888
87622,56054
77119,55979
38272,55732
26791,54673
77725,55587
29039,54272
32540,55574
52665,55886
26103,55072
34484,56126
89601,56126
35703,55211
51683,55789
39722,56038
28408,54396
34350,55179
64382,56383
46739,56005
32032,54386
34232,54387
46629,55882
25786,53026
27153,52603
79372,54662
89979,55005
70235,54204
56269,54907
47196,54298
40454,55702
39315,54965
27887,54183
94760,56801
32992,54205
35430,54434
44483,55060
80151,56150
33659,54422
31593,54470
50499,55932
91163,55832
48536,55384
31497,54934
37029,54995
49311,55334
59332,55928
36942,55562
26521,55191
49028,56145
44349,56593
48510,55546
37139,54951
36361,55480
41221,56103
75761,56646
62405,55583
46754,55502
49845,56385
28011,54779
22410,55306
60275,55182
77457,55681
54256,52953
43040,52273
35443,53300
43866,53633
33532,53584
48943,54435
65434,54390
39341,53870
45801,53546
68329,54523
31443,52952
32338,52848
46753,58618
77200,55151
35908,54803
28960,54918
36466,55559
48805,55777
31412,54912
26928,54157
78657,55787
48836,54710
42763,56072
48860,55103
66456,55904
33028,54950
32204,55292
68615,59259
34154,54867
26167,54292
44704,55018
28416,54333
33613,54983
52436,55327
79022,55943
36709,55836
70526,55675
125148,57615
35614,54753
69862,56471
34549,55357
24784,55021
48454,61350
49359,55125
43088,55423
88960,57594
71008,56775
45861,56702
30974,55451
43956,55625
35268,55776
30625,55316
49783,56011
32959,54880
44735,54706
82595,56152
39164,54995
78210,54004
46423,53781
34677,52647
42402,53350
41474,53859
51855,53423
35254,52869
70771,53795
76575,54772
108099,56234
