event_type,gc_thread,start_ns,time_ns
mark,-1,386279024,205504
mark,-1,520893288,151388
mark,-1,655280849,88457
mark,-1,789594218,44470
mark,-1,923835472,276648
mark,-1,1058356192,185815
mark,-1,1192802220,124492
mark,-1,1327047837,57881
mark,-1,1461145211,25805
mark,-1,1595803915,256481
mark,-1,1730649636,157627
mark,-1,1865160613,94102
mark,-1,1999619326,39718
mark,-1,2133935488,304478
mark,-1,2268595299,185982
mark,-1,2403258948,101554
mark,-1,2537564585,58364
mark,-1,2671810894,20598
mark,-1,2805908113,278757
mark,-1,2940059142,166162
mark,-1,3074144950,97356
mark,-1,3208899845,43317
mark,-1,3343544956,285965
mark,-1,3477949916,168303
mark,-1,3612291413,100066
mark,-1,3746548114,58564
mark,-1,3880616300,22413
mark,-1,4015192197,268701
mark,-1,4149930295,180072
mark,-1,4284372286,93210
mark,-1,4418816849,49719
mark,-1,4553269849,288458
mark,-1,4687516172,175549
