event_type,gc_thread,start_ns,time_ns
sweep,-1,548251939,160
mark,-1,548258401,35750
sweep,-1,548303373,2393
sweep,-1,548350063,25983
concsweep,1,548352536,7560290
concsweep,0,548336772,7576212
collection,-1,548258355,7662201
sweep,-1,844679736,167
mark,-1,844680657,36241
sweep,-1,844726420,10867
sweep,-1,844764507,4547
concsweep,0,844745028,7564094
collection,-1,844680613,7629138
concsweep,1,844751447,7557739
sweep,-1,1138554841,419
mark,-1,1138555960,27485
sweep,-1,1138591348,2257
sweep,-1,1138618975,27714
concsweep,0,1138627675,7523650
collection,-1,1138555914,7597483
concsweep,1,1138627677,7523695
sweep,-1,1432452163,116
mark,-1,1432453049,26773
sweep,-1,1432487323,2385
sweep,-1,1432517922,25599
concsweep,0,1432522527,7456645
collection,-1,1432453006,7526459
concsweep,1,1432522527,7456694
sweep,-1,1727968781,121
mark,-1,1727969652,23994
sweep,-1,1728000134,2447
sweep,-1,1728029321,24546
concsweep,0,1728034930,7535073
concsweep,1,1728034933,7535151
collection,-1,1727969605,7609985
sweep,-1,2022071694,172
mark,-1,2022072268,27152
sweep,-1,2022107726,2264
sweep,-1,2022137263,26647
concsweep,1,2022145056,7569245
concsweep,0,2022145066,7569590
collection,-1,2022072223,7643025
sweep,-1,2316890360,182
mark,-1,2316891037,28200
sweep,-1,2316929112,10839
sweep,-1,2316966583,5114
concsweep,0,2316953945,7544644
collection,-1,2316890994,7609717
concsweep,1,2316948106,7550541
sweep,-1,2611247905,127
mark,-1,2611248497,28276
sweep,-1,2611284780,2327
sweep,-1,2611312129,33423
concsweep,0,2611323939,7551282
concsweep,1,2611323929,7551309
collection,-1,2611248453,7635888
