event_type,gc_thread,start_ns,time_ns
sweep,-1,539822622,193
mark,-1,539828896,34835
sweep,-1,539872704,2418
sweep,-1,539910644,16838
concsweep,1,539908630,7564511
concsweep,0,539908629,7564504
collection,-1,539828849,7645417
sweep,-1,836323083,178
mark,-1,836323880,36727
sweep,-1,836366852,2675
concsweep,0,836371320,7531711
collection,-1,836323836,7580111
concsweep,1,836370731,7532347
sweep,-1,1129121921,124
mark,-1,1129122667,35316
sweep,-1,1129163324,2669
sweep,-1,1129190873,28668
concsweep,0,1129198556,7536006
concsweep,1,1129198846,7535788
collection,-1,1129122632,7616118
sweep,-1,1425743297,135
mark,-1,1425744500,28301
sweep,-1,1425783918,2396
sweep,-1,1425814410,33740
concsweep,0,1425825519,7544033
concsweep,1,1425825503,7544137
collection,-1,1425744457,7631069
sweep,-1,1722305848,107
mark,-1,1722307241,36490
sweep,-1,1722352919,2520
sweep,-1,1722382621,27740
concsweep,0,1722387882,7613687
concsweep,1,1722387874,7613703
collection,-1,1722307197,7702846
sweep,-1,2017961172,168
mark,-1,2017962082,35441
sweep,-1,2018004235,2470
sweep,-1,2018034017,24671
concsweep,0,2018037019,7519421
concsweep,1,2018037456,7519065
collection,-1,2017962041,7602445
sweep,-1,2312606446,134
mark,-1,2312607145,27053
sweep,-1,2312640760,2697
concsweep,1,2312667332,7536024
concsweep,0,2312652627,7550723
collection,-1,2312607099,7598656
sweep,-1,2606285986,163
mark,-1,2606287171,29039
sweep,-1,2606321626,2250
sweep,-1,2606349191,28906
collection,-1,2606287127,7606052
concsweep,0,2606355271,7537630
concsweep,1,2606355315,7537665
