event_type,gc_thread,start_ns,time_ns
sweep,-1,545989527,157
mark,-1,545995392,35812
sweep,-1,546042158,2650
sweep,-1,546081347,17493
concsweep,1,546078698,7552223
collection,-1,545995345,7637388
concsweep,0,546078704,7552246
sweep,-1,843043017,185
mark,-1,843044152,35945
sweep,-1,843088101,2347
sweep,-1,843117108,30067
concsweep,0,843126333,7534070
concsweep,1,843126326,7534172
collection,-1,843044110,7619326
sweep,-1,1138494433,163
mark,-1,1138495304,26602
sweep,-1,1138527564,2564
concsweep,0,1138530112,7519612
concsweep,1,1138531626,7518200
collection,-1,1138495260,7561464
sweep,-1,1433063617,143
mark,-1,1433064365,35123
sweep,-1,1433105254,2312
sweep,-1,1433136460,19843
concsweep,0,1433135860,7548001
concsweep,1,1433136149,7547787
collection,-1,1433064323,7624587
sweep,-1,1729264019,151
mark,-1,1729264945,24002
sweep,-1,1729296709,11059
concsweep,0,1729320265,7498193
collection,-1,1729264900,7556754
concsweep,1,1729312387,7506124
sweep,-1,2023125502,183
mark,-1,2023126307,28254
sweep,-1,2023163311,2462
sweep,-1,2023193805,28111
concsweep,0,2023200436,7546433
concsweep,1,2023200438,7546757
collection,-1,2023126274,7623196
sweep,-1,2318279206,163
mark,-1,2318279962,28628
sweep,-1,2318316141,2315
sweep,-1,2318345206,23863
concsweep,0,2318348685,7539174
concsweep,1,2318349604,7538383
collection,-1,2318279928,7618010
sweep,-1,2612482136,117
mark,-1,2612482835,28059
sweep,-1,2612516819,2409
sweep,-1,2612544631,24604
concsweep,0,2612549436,7529842
concsweep,1,2612549442,7529951
collection,-1,2612482799,7602550
