event_type,gc_thread,start_ns,time_ns
sweep,-1,548331448,166
mark,-1,548337012,35934
sweep,-1,548383983,2504
sweep,-1,548421796,24488
concsweep,1,548425300,7617459
concsweep,0,548425281,7617494
collection,-1,548336966,7708386
sweep,-1,842445252,180
mark,-1,842446053,37068
sweep,-1,842490299,11118
concsweep,1,842513251,7488511
collection,-1,842446011,7556959
concsweep,0,842505545,7496228
sweep,-1,1135380951,177
mark,-1,1135381701,25778
sweep,-1,1135414862,2653
sweep,-1,1135443007,30054
concsweep,0,1135452894,7548222
concsweep,1,1135452919,7548413
collection,-1,1135381658,7624467
sweep,-1,1428533269,136
mark,-1,1428534051,26955
sweep,-1,1428567446,10886
concsweep,1,1428582121,7557089
concsweep,0,1428590322,7548904
collection,-1,1428534016,7608085
sweep,-1,1721830271,155
mark,-1,1721830903,32684
sweep,-1,1721868757,2490
sweep,-1,1721900042,23205
concsweep,1,1721903095,7565800
concsweep,0,1721903086,7565810
collection,-1,1721830871,7644530
sweep,-1,2016053833,162
mark,-1,2016054552,34051
sweep,-1,2016094827,2454
sweep,-1,2016123599,30909
concsweep,0,2016133074,7551417
concsweep,1,2016133084,7551417
collection,-1,2016054507,7635264
sweep,-1,2309354438,161
mark,-1,2309355292,26866
sweep,-1,2309389976,2262
sweep,-1,2309418773,30642
concsweep,0,2309427911,7589502
concsweep,1,2309427930,7589635
collection,-1,2309355246,7670679
sweep,-1,2603760100,384
mark,-1,2603761126,27752
sweep,-1,2603795321,3023
sweep,-1,2603824206,28852
concsweep,0,2603831757,7558951
collection,-1,2603761093,7630791
concsweep,1,2603831774,7558987
