timestamp_us,collection,mark_time_us,sweep_time_us
32053636974,0,51,63
32053643599,1,15,24
32053649819,2,15,24
32053656073,3,14,23
32053662270,4,14,23
32053668341,5,14,22
32053674467,6,14,23
32053680603,7,12,22
32053686675,8,13,23
32053692839,9,12,22
32053699030,10,13,22
32053705184,11,13,22
32053711268,12,13,23
32053717428,13,12,22
32053723582,14,12,22
32053729750,15,12,22
32053735841,16,13,22
32053741997,17,13,22
32053748171,18,12,22
32053754277,19,13,22
32053760660,20,21,30
32053767059,21,12,23
32053773317,22,13,23
32053779601,23,14,23
32053785861,24,13,23
32053792091,25,13,22
32053798240,26,13,23
32053804439,27,12,23
32053810613,28,12,23
32053816791,29,13,23
32053822908,30,12,22
32053829111,31,12,23
32053835271,32,12,23
32053841369,33,13,23
32053847524,34,12,23
32053853725,35,11,23
32053859905,36,12,22
32053866033,37,12,22
32053872218,38,12,22
32053878409,39,12,22
32053884615,40,12,23
32053890722,41,12,23
32053896899,42,12,22
32053903091,43,11,23
32053909211,44,13,22
32053915410,45,13,22
32053921602,46,12,22
32053927807,47,12,23
32053933991,48,12,22
32053940271,49,12,23
32053946515,50,12,23
32053952654,51,13,22
32053958841,52,12,22
32053962981,53,13,24
timestamp_us,collection,mark_time_us,sweep_time_us
1538942794764012,0,28,13
1538942794796482,1,14,9
1538942794828243,2,13,9
1538942794859119,3,14,10
1538942794888819,4,11,8
1538942794919012,5,11,8
1538942794948569,6,11,8
1538942794978037,7,11,7
1538942795007831,8,11,9
