timestamp_us,collection,mark_time_us,sweep_time_us
32048502508,0,42,52
32048508678,1,16,24
32048514817,2,14,24
32048520921,3,14,22
32048527025,4,13,22
32048533017,5,14,23
32048539090,6,13,22
32048545157,7,13,22
32048551232,8,13,22
32048557231,9,13,22
32048563349,10,13,22
32048569626,11,13,23
32048575840,12,13,23
32048582007,13,14,25
32048588303,14,12,22
32048594478,15,13,22
32048600616,16,12,22
32048606672,17,12,22
32048612781,18,11,23
32048618865,19,12,22
32048624888,20,12,22
32048630976,21,12,22
32048637052,22,12,22
32048643126,23,11,22
32048649122,24,12,22
32048655196,25,12,22
32048661261,26,12,22
32048667329,27,12,22
32048673317,28,12,22
32048679379,29,12,22
32048685460,30,12,23
32048691534,31,12,22
32048697539,32,12,23
32048703607,33,12,22
32048709684,34,12,22
32048715746,35,11,22
32048721758,36,12,22
32048727826,37,12,22
32048733899,38,12,22
32048739889,39,12,22
32048745970,40,13,22
32048752039,41,12,22
32048758284,42,12,22
32048764423,43,12,23
32048770647,44,13,22
32048776843,45,12,22
32048783124,46,13,23
32048789185,47,12,23
32048795313,48,12,22
32048801410,49,12,22
32048807493,50,12,22
32048813487,51,13,22
32048819551,52,12,22
32048823732,53,14,24
