timestamp_us,collection,mark_time_us,sweep_time_us
32048160419,0,37,45
32048166811,1,16,24
32048173141,2,14,23
32048179539,3,14,23
32048185790,4,13,23
32048191929,5,13,23
32048198118,6,13,23
32048204268,7,12,22
32048210407,8,13,22
32048216449,9,13,22
32048222605,10,12,23
32048228744,11,13,22
32048234885,12,13,22
32048240931,13,13,23
32048247078,14,12,22
32048253219,15,12,22
32048259358,16,12,22
32048265468,17,12,22
32048271648,18,12,22
32048277774,19,12,22
32048283849,20,12,23
32048290015,21,12,23
32048296217,22,12,22
32048302416,23,11,23
32048308504,24,12,22
32048314635,25,12,22
32048320776,26,11,23
32048326922,27,12,23
32048332991,28,12,23
32048339120,29,12,22
32048345264,30,12,22
32048351392,31,12,23
32048357451,32,14,23
32048363579,33,12,22
32048369709,34,12,23
32048375823,35,11,22
32048381888,36,12,22
32048388016,37,11,22
32048394165,38,13,21
32048400229,39,11,23
32048406378,40,12,23
32048412530,41,12,23
32048418711,42,11,22
32048424819,43,13,24
32048430974,44,12,23
32048437115,45,12,22
32048443258,46,12,23
32048449322,47,12,23
32048455464,48,12,22
32048461606,49,12,22
32048467758,50,12,23
32048473858,51,13,22
32048480059,52,12,22
32048484049,53,13,24
timestamp_us,collection,mark_time_us,sweep_time_us
1538942790060142,0,26,14
1538942790090836,1,14,9
1538942790120829,2,14,8
1538942790150784,3,12,8
1538942790180829,4,12,8
1538942790210893,5,11,8
1538942790241125,6,12,7
1538942790271315,7,11,8
1538942790301448,8,11,8
