timestamp_us,collection,mark_time_us,sweep_time_us
32049189830,0,49,64
32049196355,1,16,24
32049202534,2,14,24
32049208731,3,14,23
32049214908,4,13,23
32049220994,5,13,23
32049227167,6,14,23
32049233308,7,13,22
32049239447,8,13,23
32049245556,9,13,23
32049251773,10,13,23
32049257932,11,13,22
32049264074,12,13,22
32049270156,13,13,23
32049276303,14,13,22
32049282450,15,12,23
32049288576,16,12,23
32049294652,17,12,23
32049300790,18,12,23
32049306948,19,13,22
32049313036,20,12,23
32049319146,21,13,22
32049325268,22,13,23
32049331437,23,12,23
32049337521,24,13,22
32049343660,25,12,23
32049349816,26,12,23
32049356004,27,13,22
32049362064,28,12,23
32049368208,29,12,22
32049374363,30,13,23
32049380540,31,12,22
32049386627,32,12,23
32049392767,33,12,23
32049398907,34,13,22
32049405064,35,11,23
32049411156,36,12,23
32049417332,37,12,22
32049423482,38,13,22
32049429609,39,13,22
32049435790,40,12,23
32049441948,41,13,22
32049448112,42,12,22
32049454237,43,12,22
32049460375,44,12,22
32049466504,45,12,23
32049472664,46,12,23
32049478754,47,12,23
32049484876,48,12,23
32049490998,49,12,22
32049497149,50,12,22
32049503242,51,13,22
32049509368,52,12,23
32049513288,53,13,24
timestamp_us,collection,mark_time_us,sweep_time_us
1538942790942673,0,26,15
1538942790972470,1,14,9
1538942791002364,2,21,18
1538942791033334,3,63,47
1538942791065217,4,20,11
1538942791095763,5,12,7
1538942791125627,6,13,8
1538942791155322,7,12,8
1538942791185114,8,12,8
