timestamp_us,collection,mark_time_us,sweep_time_us
32051239429,0,35,44
32051245481,1,17,26
32051251667,2,14,23
32051257931,3,14,24
32051264176,4,13,23
32051270311,5,14,23
32051276467,6,12,23
32051282592,7,12,22
32051288672,8,13,22
32051294725,9,12,23
32051300906,10,12,23
32051307062,11,12,22
32051313210,12,12,23
32051319280,13,13,23
32051325422,14,13,22
32051331568,15,12,22
32051337734,16,12,22
32051343841,17,12,23
32051350025,18,12,22
32051356208,19,12,22
32051362331,20,12,22
32051368497,21,12,23
32051374668,22,13,22
32051380887,23,13,22
32051387011,24,13,22
32051393167,25,12,22
32051399351,26,12,22
32051405538,27,13,22
32051411629,28,12,23
32051417786,29,12,23
32051423960,30,13,22
32051430136,31,12,23
32051436233,32,12,23
32051442415,33,12,23
32051448626,34,12,23
32051454807,35,11,23
32051460944,36,12,22
32051467120,37,12,22
32051473297,38,12,22
32051479429,39,12,22
32051485646,40,12,23
32051491848,41,13,22
32051498035,42,12,22
32051504171,43,13,22
32051510352,44,12,22
32051516546,45,12,22
32051522750,46,13,22
32051528989,47,12,23
32051535196,48,13,22
32051541378,49,12,22
32051547522,50,12,22
32051553589,51,13,22
32051559743,52,12,22
32051564035,53,13,24
timestamp_us,collection,mark_time_us,sweep_time_us
1538942792696333,0,24,13
1538942792727625,1,15,9
1538942792757990,2,13,8
1538942792788093,3,12,8
1538942792818147,4,11,8
1538942792848557,5,12,11
1538942792879106,6,11,8
1538942792909532,7,10,9
1538942792939929,8,11,8
