event_type,gc_thread,start_ns,time_ns
sweep,-1,25710838,175
mark,-1,25713751,25015
sweep,-1,25743942,2149
concsweep,1,25775931,8841
concsweep,0,25774791,104570
collection,-1,25713715,324806
sweep,-1,46035289,77
mark,-1,46035590,12920
sweep,-1,46051781,1041
concsweep,1,46083877,7800
concsweep,0,46083330,102691
collection,-1,46035552,309832
sweep,-1,66312203,41
mark,-1,66312448,11917
sweep,-1,66327225,863
concsweep,1,66362066,7436
concsweep,0,66361193,101505
collection,-1,66312412,255354
sweep,-1,86587057,80
mark,-1,86587359,11134
sweep,-1,86601741,865
concsweep,1,86633880,7835
concsweep,0,86633303,103560
collection,-1,86587326,308364
sweep,-1,106843228,27
mark,-1,106843423,10993
sweep,-1,106857394,824
concsweep,1,106889450,7421
concsweep,0,106888834,103726
collection,-1,106843390,192638
sweep,-1,127099695,72
mark,-1,127099934,10519
sweep,-1,127113719,874
concsweep,1,127144680,7725
concsweep,0,127144072,105010
collection,-1,127099899,308369
sweep,-1,147536808,82
mark,-1,147537094,12422
sweep,-1,147552899,958
concsweep,1,147587618,7167
concsweep,0,147587301,101619
collection,-1,147537050,291900
sweep,-1,167870161,83
mark,-1,167870494,11056
sweep,-1,167884536,901
concsweep,1,167916567,7080
concsweep,0,167916162,103535
collection,-1,167870460,308276
sweep,-1,188121761,31
mark,-1,188121936,10952
sweep,-1,188135827,809
concsweep,1,188167915,7636
concsweep,0,188167383,103660
collection,-1,188121903,308009
sweep,-1,208396469,78
mark,-1,208396750,14180
sweep,-1,208413862,860
concsweep,1,208445001,7732
concsweep,0,208444222,105061
collection,-1,208396715,311568
sweep,-1,228671582,29
mark,-1,228671779,10705
sweep,-1,228685185,799
concsweep,1,228719654,7015
concsweep,0,228718985,101622
collection,-1,228671745,167344
sweep,-1,248940138,58
mark,-1,248940359,9975
sweep,-1,248953308,757
concsweep,1,248985405,7805
concsweep,0,248984785,103801
collection,-1,248940324,307370
sweep,-1,269294106,36
mark,-1,269294286,10551
sweep,-1,269307637,814
concsweep,1,269346528,11315
concsweep,0,269353521,101951
collection,-1,269294254,320084
sweep,-1,289625846,47
mark,-1,289626054,15453
sweep,-1,289644396,877
concsweep,1,289675408,7240
concsweep,0,289675049,104840
collection,-1,289626021,313363
sweep,-1,310367257,31
mark,-1,310367579,17548
sweep,-1,310388900,1460
concsweep,1,310412714,4489
concsweep,0,310390966,134438
collection,-1,310367542,318031
sweep,-1,330736633,73
mark,-1,330736976,11819
sweep,-1,330752163,942
concsweep,1,330775536,147
concsweep,0,330753576,22935
collection,-1,330736944,154279
sweep,-1,351029613,29
mark,-1,351029834,10173
sweep,-1,351043092,730
concsweep,0,351044259,21955
concsweep,1,351066969,156
collection,-1,351029803,156984
sweep,-1,371470738,133
mark,-1,371471177,12899
sweep,-1,371487266,1304
concsweep,1,371522219,7906
concsweep,0,371521692,101642
collection,-1,371471142,311686
sweep,-1,391748322,28
mark,-1,391748550,10768
sweep,-1,391762133,838
concsweep,1,391793130,8004
concsweep,0,391792490,105160
collection,-1,391748510,307964
sweep,-1,412013499,64
mark,-1,412013715,10560
sweep,-1,412027186,932
concsweep,1,412059524,7734
concsweep,0,412058914,103517
collection,-1,412013678,307621
sweep,-1,432269055,21
mark,-1,432269236,10767
sweep,-1,432282851,890
concsweep,1,432317612,7901
concsweep,0,432317014,101223
