event_type,gc_thread,start_ns,time_ns
sweep,-1,27479256,208
mark,-1,27483424,24561
sweep,-1,27512971,2185
concsweep,1,27543255,8817
concsweep,0,27542812,106484
collection,-1,27483371,326313
sweep,-1,47951704,66
mark,-1,47951952,12878
sweep,-1,47968057,1053
concsweep,1,48001196,7657
concsweep,0,48000013,102137
collection,-1,47951923,309583
sweep,-1,68233621,63
mark,-1,68233845,10510
sweep,-1,68247549,932
concsweep,1,68279271,7545
concsweep,0,68278675,104352
collection,-1,68233818,254180
sweep,-1,88557145,41
mark,-1,88557336,10368
sweep,-1,88570885,986
concsweep,1,88602562,7803
concsweep,0,88601984,106171
collection,-1,88557312,313201
sweep,-1,109218371,29
mark,-1,109218565,9688
sweep,-1,109231303,919
concsweep,1,109263137,7436
concsweep,0,109262499,106356
collection,-1,109218541,194658
sweep,-1,129822587,61
mark,-1,129822798,9662
sweep,-1,129835479,959
concsweep,1,129867393,7655
concsweep,0,129866737,104056
collection,-1,129822773,307162
sweep,-1,150098658,42
mark,-1,150098863,9336
sweep,-1,150111318,862
concsweep,1,150144747,7377
concsweep,0,150144148,102413
collection,-1,150098835,287843
sweep,-1,170398396,142
mark,-1,170398793,15185
sweep,-1,170418283,1945
concsweep,1,170453161,8489
concsweep,0,170452519,102073
collection,-1,170398768,314808
sweep,-1,190694788,66
mark,-1,190694997,11235
sweep,-1,190709488,1015
concsweep,1,190740318,7412
concsweep,0,190739960,104621
collection,-1,190694971,308702
sweep,-1,210960341,73
mark,-1,210960572,15844
sweep,-1,210979653,946
concsweep,1,211012608,7502
concsweep,0,211012040,103024
collection,-1,210960547,313756
sweep,-1,231321470,83
mark,-1,231321815,9654
sweep,-1,231334709,977
concsweep,1,231368783,6895
concsweep,0,231368253,101888
collection,-1,231321789,166915
sweep,-1,251627443,57
mark,-1,251627671,9081
sweep,-1,251639947,936
concsweep,1,251672326,7428
concsweep,0,251671749,103616
collection,-1,251627646,306859
sweep,-1,271895740,46
mark,-1,271895943,8983
sweep,-1,271908061,930
concsweep,1,271939828,7415
concsweep,0,271939267,104418
collection,-1,271895918,306643
sweep,-1,292212081,48
mark,-1,292212293,12119
sweep,-1,292227417,923
concsweep,1,292259256,6883
concsweep,0,292258827,104616
collection,-1,292212266,311003
sweep,-1,312607590,63
mark,-1,312607809,8396
sweep,-1,312618998,970
concsweep,1,312651885,7237
concsweep,0,312651216,103766
collection,-1,312607780,307401
sweep,-1,333147822,57
mark,-1,333148038,9215
sweep,-1,333160251,920
concsweep,1,333192864,7395
concsweep,0,333192216,105792
collection,-1,333148010,312625
sweep,-1,353870917,44
mark,-1,353871107,7836
sweep,-1,353881638,823
concsweep,1,353913562,7208
concsweep,0,353913033,99989
collection,-1,353871080,313285
sweep,-1,375321034,65
mark,-1,375321303,11128
sweep,-1,375335689,1041
concsweep,1,375358428,153
concsweep,0,375337540,139717
collection,-1,375321274,324717
sweep,-1,396746407,57
mark,-1,396746683,9282
sweep,-1,396758937,980
concsweep,1,396791510,7407
concsweep,0,396790788,109965
collection,-1,396746657,322212
sweep,-1,417498042,48
mark,-1,417498253,8760
sweep,-1,417509881,933
concsweep,1,417541780,7498
concsweep,0,417541166,103947
collection,-1,417498226,305891
sweep,-1,437823747,65
mark,-1,437823989,9579
sweep,-1,437836650,918
concsweep,1,437868650,7703
concsweep,0,437868266,103662
collection,-1,437823963,307182
sweep,-1,458226070,69
mark,-1,458226301,9753
sweep,-1,458239259,947
concsweep,1,458271347,7776
concsweep,0,458270905,103900
collection,-1,458226271,307748
sweep,-1,478507330,61
mark,-1,478507539,8925
sweep,-1,478519488,889
concsweep,1,478550612,7475
concsweep,0,478550062,104709
collection,-1,478507512,305994
sweep,-1,498768202,52
mark,-1,498768397,9219
sweep,-1,498780606,943
concsweep,1,498812654,7928
concsweep,0,498812049,104010
collection,-1,498768370,306849
sweep,-1,519060093,50
mark,-1,519060284,9461
sweep,-1,519072650,929
concsweep,1,519104625,7597
concsweep,0,519104097,103859
collection,-1,519060258,306591
sweep,-1,539330899,49
mark,-1,539331101,9059
sweep,-1,539343320,917
concsweep,1,539373937,7159
concsweep,0,539373388,105033
collection,-1,539331073,306603
sweep,-1,559611927,44
mark,-1,559612124,8584
sweep,-1,559623644,861
concsweep,1,559655523,7283
concsweep,0,559654867,103893
collection,-1,559612097,306244
sweep,-1,579903817,42
mark,-1,579904016,9199
sweep,-1,579916367,888
concsweep,1,579948218,7029
concsweep,0,579947809,103682
collection,-1,579903989,306575
sweep,-1,600159511,64
mark,-1,600159723,9016
sweep,-1,600171839,812
concsweep,1,600203777,7142
concsweep,0,600203205,103699
collection,-1,600159695,306064
sweep,-1,620498280,66
mark,-1,620498504,9048
sweep,-1,620510772,937
