event_type,gc_thread,start_ns,time_ns
sweep,-1,24633003,218
mark,-1,24636682,24440
sweep,-1,24665735,2352
concsweep,1,24696157,8257
concsweep,0,24697999,103333
collection,-1,24636645,324427
sweep,-1,44964954,72
mark,-1,44965240,11329
sweep,-1,44979834,925
concsweep,1,45011352,7191
concsweep,0,45011956,101845
collection,-1,44965148,308008
sweep,-1,65385312,61
mark,-1,65385868,10280
sweep,-1,65399333,968
concsweep,1,65434180,7056
concsweep,0,65434353,100475
collection,-1,65385574,254476
sweep,-1,85658915,74
mark,-1,85659130,9322
sweep,-1,85671627,954
concsweep,1,85703141,7390
concsweep,0,85703675,102975
collection,-1,85659105,306806
sweep,-1,105916898,66
mark,-1,105917185,8959
sweep,-1,105929400,844
concsweep,1,105960740,7145
concsweep,0,105961317,103403
collection,-1,105917160,191163
sweep,-1,126208272,61
mark,-1,126208497,9015
sweep,-1,126220729,1148
concsweep,1,126253018,7117
concsweep,0,126253379,103878
collection,-1,126208470,309788
sweep,-1,146682063,24
mark,-1,146682235,8220
sweep,-1,146693635,780
concsweep,1,146725202,7385
concsweep,0,146725692,107070
collection,-1,146682209,292323
sweep,-1,167109594,67
mark,-1,167109799,8390
sweep,-1,167121035,852
concsweep,1,167153176,7444
concsweep,0,167153942,102442
collection,-1,167109769,305802
sweep,-1,187367189,31
mark,-1,187367351,8439
sweep,-1,187378892,873
concsweep,1,187410681,15771
concsweep,0,187411320,163365
collection,-1,187367326,375634
sweep,-1,207710506,76
mark,-1,207710771,12718
sweep,-1,207726826,914
concsweep,1,207760386,7733
concsweep,0,207760738,101900
collection,-1,207710744,311225
sweep,-1,228089223,75
mark,-1,228089516,8903
sweep,-1,228101638,904
concsweep,1,228132412,7672
concsweep,0,228132723,104384
collection,-1,228089484,166107
sweep,-1,248477122,89
mark,-1,248477417,8411
sweep,-1,248488922,852
concsweep,1,248520250,7811
concsweep,0,248520751,104981
collection,-1,248477391,309945
sweep,-1,269013547,44
mark,-1,269013751,8463
sweep,-1,269025160,789
concsweep,1,269057226,7545
concsweep,0,269057757,104387
collection,-1,269013725,309925
sweep,-1,289455479,67
mark,-1,289455779,11606
sweep,-1,289470644,880
concsweep,1,289502247,7708
concsweep,0,289502815,103376
collection,-1,289455753,309855
sweep,-1,309764113,40
mark,-1,309764392,7805
sweep,-1,309775189,794
concsweep,1,309806508,7460
concsweep,0,309807033,103523
collection,-1,309764362,305913
sweep,-1,330094307,21
mark,-1,330094544,9204
sweep,-1,330106834,1350
concsweep,1,330138371,7524
concsweep,0,330138918,103894
collection,-1,330094517,307337
sweep,-1,350347168,27
mark,-1,350347393,7954
sweep,-1,350358348,834
concsweep,1,350389671,7413
concsweep,0,350390123,96916
collection,-1,350347365,309146
sweep,-1,370615294,46
mark,-1,370615473,8602
sweep,-1,370627337,898
concsweep,1,370658724,7522
concsweep,0,370659145,123904
collection,-1,370615447,326834
sweep,-1,391535022,54
mark,-1,391535254,10699
sweep,-1,391549746,1265
concsweep,1,391561865,11071
concsweep,0,391571639,111478
collection,-1,391535218,321114
sweep,-1,412435336,36
mark,-1,412435646,8582
sweep,-1,412447517,847
concsweep,1,412458130,14170
concsweep,0,412469210,111095
collection,-1,412435617,318075
sweep,-1,433383897,79
mark,-1,433384187,8765
sweep,-1,433396586,960
concsweep,1,433407136,14135
concsweep,0,433418280,117185
collection,-1,433384158,319788
sweep,-1,453800664,51
mark,-1,453800919,9027
sweep,-1,453812891,904
concsweep,1,453847447,7352
concsweep,0,453847817,112696
collection,-1,453800893,328395
sweep,-1,474185369,50
mark,-1,474185561,8328
sweep,-1,474196959,771
concsweep,1,474230736,7311
concsweep,0,474231405,113178
collection,-1,474185534,328168
sweep,-1,494496373,24
mark,-1,494496541,8787
sweep,-1,494508548,854
concsweep,1,494542206,7324
concsweep,0,494542956,112932
collection,-1,494496514,330198
sweep,-1,514767911,58
mark,-1,514768099,8797
sweep,-1,514779838,777
concsweep,1,514813634,7343
concsweep,0,514814399,112495
collection,-1,514768072,326755
sweep,-1,535101529,75
mark,-1,535101783,9387
sweep,-1,535114121,891
concsweep,1,535144667,7434
concsweep,0,535145216,104122
collection,-1,535101748,306796
sweep,-1,556071499,132
mark,-1,556072038,15881
sweep,-1,556091521,1703
concsweep,1,556119029,9392
concsweep,0,556120242,93473
collection,-1,556071979,305971
sweep,-1,576428733,104
mark,-1,576429128,16553
sweep,-1,576449684,1682
concsweep,1,576483883,9288
concsweep,0,576483975,102153
collection,-1,576429078,316075
sweep,-1,596689396,47
mark,-1,596689676,11057
sweep,-1,596703653,1067
concsweep,1,596735716,7707
concsweep,0,596736312,102820
collection,-1,596689649,308643
sweep,-1,616958519,32
mark,-1,616958785,8435
sweep,-1,616970561,823
concsweep,1,617003175,7891
concsweep,0,617003643,102368
collection,-1,616958760,306471
sweep,-1,637341201,75
mark,-1,637341551,8703
sweep,-1,637353478,912
concsweep,1,637385089,7539
concsweep,0,637385596,103427
collection,-1,637341523,306795
sweep,-1,657603856,75
mark,-1,657604153,8683
sweep,-1,657615867,824
concsweep,1,657646754,7840
concsweep,0,657647208,103601
collection,-1,657604127,305873
sweep,-1,677858358,50
mark,-1,677858558,8402
sweep,-1,677870047,799
concsweep,1,677900608,7350
concsweep,0,677901023,104097
collection,-1,677858533,305931
sweep,-1,698264350,38
mark,-1,698264626,8369
sweep,-1,698348209,1009
concsweep,1,698378830,7246
concsweep,0,698379207,105397
collection,-1,698264599,343818
sweep,-1,718741440,79
mark,-1,718741677,8958
sweep,-1,718753699,816
concsweep,1,718787307,7123
concsweep,0,718787782,101064
collection,-1,718741642,270014
sweep,-1,738993003,25
mark,-1,738993163,8166
sweep,-1,739004224,806
concsweep,1,739035756,7045
concsweep,0,739036118,103280
collection,-1,738993136,158490
sweep,-1,759248778,84
mark,-1,759249019,7969
sweep,-1,759259962,795
concsweep,1,759291502,7043
concsweep,0,759291969,103126
collection,-1,759248992,305674
sweep,-1,779522231,26
mark,-1,779522390,7970
sweep,-1,779533332,786
concsweep,1,779564024,7092
concsweep,0,779564521,104148
collection,-1,779522364,260212
sweep,-1,799787241,61
mark,-1,799787512,7906
sweep,-1,799798436,833
concsweep,1,799829943,7079
concsweep,0,799830399,102929
collection,-1,799787486,305058
sweep,-1,820036825,26
mark,-1,820037007,7508
sweep,-1,820047545,732
concsweep,1,820078742,7304
concsweep,0,820079269,103416
collection,-1,820036980,198097
sweep,-1,840358858,84
mark,-1,840359355,8638
sweep,-1,840371423,887
concsweep,1,840401973,7511
concsweep,0,840402160,104615
collection,-1,840359323,306696
sweep,-1,860658901,62
mark,-1,860659109,8323
sweep,-1,860670190,780
concsweep,1,860701674,7348
concsweep,0,860702179,103119
collection,-1,860659084,305746
sweep,-1,881287450,81
mark,-1,881287762,10524
sweep,-1,881301848,1002
concsweep,1,881304897,7643
concsweep,0,881303711,9242
collection,-1,881287733,26432
sweep,-1,902145958,32
mark,-1,902146227,8936
sweep,-1,902159155,981
concsweep,1,902161573,6256
concsweep,0,902160272,8680
collection,-1,902146198,25087
sweep,-1,922438497,85
mark,-1,922438807,8270
sweep,-1,922450530,836
concsweep,1,922460873,14268
concsweep,0,922472483,113302
collection,-1,922438780,309277
sweep,-1,942704755,32
mark,-1,942705007,10724
sweep,-1,942718438,878
concsweep,1,942750565,7461
concsweep,0,942750593,103506
collection,-1,942704981,307983
sweep,-1,962971893,66
mark,-1,962972178,7522
sweep,-1,962982517,826
concsweep,1,963015066,7085
concsweep,0,963015373,102391
collection,-1,962972150,304517
sweep,-1,983224449,54
mark,-1,983224724,7500
sweep,-1,983235106,743
concsweep,1,983266534,7379
concsweep,0,983267053,103067
collection,-1,983224694,304778
sweep,-1,1003485496,45
mark,-1,1003485757,7786
sweep,-1,1003496579,815
concsweep,1,1003529348,7560
concsweep,0,1003529857,102001
collection,-1,1003485728,305148
sweep,-1,1023822618,70
mark,-1,1023823083,7588
sweep,-1,1023833869,782
concsweep,1,1023865492,7471
concsweep,0,1023865877,103252
collection,-1,1023823049,305427
sweep,-1,1044128341,47
mark,-1,1044128531,8875
sweep,-1,1044140793,860
concsweep,1,1044172195,7345
concsweep,0,1044172723,103405
collection,-1,1044128502,306748
sweep,-1,1064446216,73
mark,-1,1064446523,8524
sweep,-1,1064458069,909
concsweep,1,1064489561,7171
concsweep,0,1064490066,103086
collection,-1,1064446488,305762
sweep,-1,1084850876,60
mark,-1,1084851240,8667
sweep,-1,1084863182,948
concsweep,1,1084895112,7315
concsweep,0,1084895361,103419
collection,-1,1084851208,306745
sweep,-1,1105120859,42
mark,-1,1105121202,7702
sweep,-1,1105132022,746
concsweep,1,1105164199,7814
concsweep,0,1105164650,102571
collection,-1,1105121175,305263
sweep,-1,1125377946,51
mark,-1,1125378214,8027
sweep,-1,1125389446,838
concsweep,1,1125421115,7283
concsweep,0,1125421561,103413
collection,-1,1125378188,305735
sweep,-1,1145624532,44
mark,-1,1145624791,8253
sweep,-1,1145635930,781
concsweep,1,1145667401,6976
concsweep,0,1145667874,103181
collection,-1,1145624764,305359
sweep,-1,1165919375,45
mark,-1,1165919646,8257
sweep,-1,1165931078,772
concsweep,1,1165962550,7243
concsweep,0,1165963005,103584
collection,-1,1165919618,306833
sweep,-1,1186226702,21
mark,-1,1186226928,7656
sweep,-1,1186237439,731
concsweep,1,1186268981,7015
concsweep,0,1186269512,103400
collection,-1,1186226903,305685
sweep,-1,1206539591,58
mark,-1,1206539858,8025
sweep,-1,1206551105,800
concsweep,1,1206582765,7412
concsweep,0,1206583131,103392
collection,-1,1206539831,309077
sweep,-1,1226918694,77
mark,-1,1226919112,8978
sweep,-1,1226931312,792
concsweep,1,1226965351,7353
concsweep,0,1226965712,101178
collection,-1,1226919081,307705
sweep,-1,1247183619,70
mark,-1,1247183834,8109
sweep,-1,1247194840,1016
concsweep,1,1247226654,7932
concsweep,0,1247226823,103571
collection,-1,1247183807,305437
sweep,-1,1267431208,29
mark,-1,1267431381,8069
sweep,-1,1267442563,757
concsweep,1,1267474144,7444
concsweep,0,1267474652,103132
collection,-1,1267431357,305482
sweep,-1,1287699282,52
mark,-1,1287699471,8432
sweep,-1,1287710950,833
concsweep,1,1287742710,8090
