event_type,gc_thread,start_ns,time_ns
sweep,-1,26980782,192
mark,-1,26983800,24782
sweep,-1,27013606,2487
concsweep,1,27045970,8228
concsweep,0,27045966,103748
collection,-1,26983741,325935
sweep,-1,47347122,155
mark,-1,47347594,17620
sweep,-1,47369579,1405
concsweep,1,47401260,8533
concsweep,0,47401288,103012
collection,-1,47347524,316121
sweep,-1,67629687,70
mark,-1,67629949,12621
sweep,-1,67645960,1043
concsweep,1,67678207,7221
concsweep,0,67678342,103414
collection,-1,67629922,256912
sweep,-1,87910157,174
mark,-1,87910534,10878
sweep,-1,87924667,951
concsweep,1,87955730,7166
concsweep,0,87956093,103909
collection,-1,87910506,308785
sweep,-1,108226708,66
mark,-1,108226961,10773
sweep,-1,108240560,740
concsweep,1,108271756,7216
concsweep,0,108272316,103464
collection,-1,108226925,192616
sweep,-1,128539411,157
mark,-1,128539764,11490
sweep,-1,128554386,923
concsweep,1,128584363,7109
concsweep,0,128585379,116246
collection,-1,128539736,329591
sweep,-1,148834588,31
mark,-1,148834818,10222
sweep,-1,148848308,769
concsweep,1,148880999,7484
concsweep,0,148881674,102078
collection,-1,148834791,289284
sweep,-1,169104206,97
mark,-1,169104468,9765
sweep,-1,169117234,867
concsweep,1,169148965,7490
concsweep,0,169149456,103201
collection,-1,169104440,307074
sweep,-1,189384683,88
mark,-1,189384913,10449
sweep,-1,189398259,699
concsweep,1,189431133,7488
concsweep,0,189431764,101814
collection,-1,189384889,307874
sweep,-1,209690984,60
mark,-1,209691215,15940
sweep,-1,209710215,872
concsweep,1,209741903,7730
concsweep,0,209742435,103931
collection,-1,209691186,315080
sweep,-1,230077203,29
mark,-1,230077388,9693
sweep,-1,230090008,936
concsweep,1,230122500,7936
concsweep,0,230123220,102859
collection,-1,230077362,308750
sweep,-1,250428497,101
mark,-1,250428806,10330
sweep,-1,250441988,932
concsweep,1,250472105,7738
concsweep,0,250473071,104348
collection,-1,250428733,308061
sweep,-1,270927318,30
mark,-1,270927558,11046
sweep,-1,270942219,1013
concsweep,1,270965512,155
concsweep,0,270944597,133661
collection,-1,270927533,310649
sweep,-1,291262432,102
mark,-1,291262690,14213
sweep,-1,291280345,989
concsweep,1,291303699,153
concsweep,0,291281731,22610
collection,-1,291262661,153367
sweep,-1,311626918,66
mark,-1,311627139,9186
sweep,-1,311639393,944
concsweep,1,311662590,176
concsweep,0,311640593,22543
collection,-1,311627115,147638
sweep,-1,331929411,105
mark,-1,331929672,9752
sweep,-1,331942410,1004
concsweep,1,331973826,7647
concsweep,0,331974999,102917
collection,-1,331929636,307566
sweep,-1,352201597,84
mark,-1,352201827,9066
sweep,-1,352213576,770
concsweep,1,352244021,7528
concsweep,0,352244820,97724
collection,-1,352201800,308482
sweep,-1,372484375,86
mark,-1,372484619,9956
sweep,-1,372498014,839
concsweep,1,372530529,7440
concsweep,0,372531182,102458
collection,-1,372484591,311217
sweep,-1,392760738,86
mark,-1,392760978,9492
sweep,-1,392773183,800
concsweep,1,392804826,7116
concsweep,0,392805467,103034
collection,-1,392760951,306595
sweep,-1,413077642,56
mark,-1,413077844,9982
sweep,-1,413090618,755
concsweep,1,413122145,7040
concsweep,0,413122674,103465
collection,-1,413077816,307516
sweep,-1,433358595,35
mark,-1,433358774,9408
sweep,-1,433371196,911
concsweep,1,433401583,7150
concsweep,0,433402162,104539
collection,-1,433358748,307551
sweep,-1,453622507,41
mark,-1,453622746,9474
sweep,-1,453635187,851
concsweep,1,453666917,7156
concsweep,0,453667483,103315
collection,-1,453622718,307672
sweep,-1,473876068,29
mark,-1,473876480,8950
sweep,-1,473888365,715
concsweep,1,473919967,7132
concsweep,0,473920687,102932
collection,-1,473876455,306477
sweep,-1,494146511,27
mark,-1,494146788,9477
sweep,-1,494159208,831
concsweep,1,494192674,7076
concsweep,0,494193544,101016
collection,-1,494146760,307354
sweep,-1,514427124,26
mark,-1,514427317,9424
sweep,-1,514439522,783
concsweep,1,514469822,7130
concsweep,0,514470083,104879
collection,-1,514427284,306796
sweep,-1,534702014,33
mark,-1,534702232,9425
sweep,-1,534714493,876
concsweep,1,534747424,7438
concsweep,0,534748245,101541
collection,-1,534702205,306826
sweep,-1,554986514,137
mark,-1,554986944,9639
sweep,-1,554999814,772
concsweep,1,555031401,7448
concsweep,0,555032093,103056
collection,-1,554986919,307903
sweep,-1,575271725,32
mark,-1,575271909,9679
sweep,-1,575284598,914
concsweep,1,575318409,7691
concsweep,0,575319077,100904
collection,-1,575271879,307341
sweep,-1,595569106,34
mark,-1,595569298,9311
sweep,-1,595581688,901
concsweep,1,595613314,7349
concsweep,0,595613792,103504
collection,-1,595569272,307048
sweep,-1,615841408,68
mark,-1,615841620,9194
sweep,-1,615853743,893
concsweep,1,615885375,7720
concsweep,0,615885743,103362
collection,-1,615841593,306906
sweep,-1,636109893,21
mark,-1,636110064,9431
sweep,-1,636122461,824
concsweep,1,636154131,7392
concsweep,0,636154668,103323
collection,-1,636110038,307384
sweep,-1,656388264,36
mark,-1,656388451,9301
sweep,-1,656400703,782
