event_type,gc_thread,start_ns,time_ns
sweep,-1,25129773,167
mark,-1,25132142,23048
sweep,-1,25160286,1823
concsweep,1,25192089,9426
concsweep,0,25191158,106562
collection,-1,25132102,328441
sweep,-1,45849515,77
mark,-1,45849832,14469
sweep,-1,45867646,980
concsweep,1,45899512,7912
concsweep,0,45898809,103080
collection,-1,45849802,311568
sweep,-1,66123773,32
mark,-1,66123948,12502
sweep,-1,66139339,845
concsweep,1,66173797,7865
concsweep,0,66173039,101835
collection,-1,66123919,255525
sweep,-1,86392487,84
mark,-1,86392833,12794
sweep,-1,86408813,864
concsweep,1,86441100,7780
concsweep,0,86440395,103471
collection,-1,86392805,310151
sweep,-1,106639698,21
mark,-1,106639870,11201
sweep,-1,106653899,806
concsweep,1,106686509,7577
concsweep,0,106685797,103329
collection,-1,106639846,192852
sweep,-1,126888576,94
mark,-1,126888967,10559
sweep,-1,126902531,810
concsweep,1,126934662,7664
concsweep,0,126933958,103684
collection,-1,126888939,307959
sweep,-1,147153963,21
mark,-1,147154183,10328
sweep,-1,147167367,828
concsweep,1,147199258,7482
concsweep,0,147198549,104013
collection,-1,147154157,288649
sweep,-1,167556121,88
mark,-1,167556520,10897
sweep,-1,167570790,894
concsweep,1,167602697,7456
concsweep,0,167602123,103926
collection,-1,167556491,308581
sweep,-1,187800982,39
mark,-1,187801180,10432
sweep,-1,187814681,784
concsweep,1,187846583,7462
concsweep,0,187845921,103838
collection,-1,187801153,307846
sweep,-1,208112192,86
mark,-1,208112598,14242
sweep,-1,208130158,841
concsweep,1,208161931,7438
concsweep,0,208161352,104426
collection,-1,208112569,314975
sweep,-1,228408296,45
mark,-1,228408523,9992
sweep,-1,228421518,798
concsweep,1,228452247,7028
concsweep,0,228451564,105163
collection,-1,228408497,166731
sweep,-1,248675742,67
mark,-1,248676089,9422
sweep,-1,248688503,810
concsweep,1,248722602,7427
concsweep,0,248721952,101821
collection,-1,248676064,306796
sweep,-1,268928853,36
mark,-1,268929051,9425
sweep,-1,268941399,762
concsweep,1,268972185,7319
concsweep,0,268971492,105106
collection,-1,268929024,306324
sweep,-1,289342473,82
mark,-1,289342824,12008
sweep,-1,289357913,792
concsweep,1,289389873,6893
concsweep,0,289389233,105940
collection,-1,289342796,314761
sweep,-1,310002948,21
mark,-1,310003128,8824
sweep,-1,310014863,795
concsweep,1,310048104,7464
concsweep,0,310047448,104771
collection,-1,310003103,311475
sweep,-1,330473563,27
mark,-1,330473866,8925
sweep,-1,330485784,805
concsweep,1,330517791,7355
concsweep,0,330517109,103924
collection,-1,330473839,305890
sweep,-1,350757612,35
mark,-1,350757807,8645
sweep,-1,350769318,755
concsweep,1,350800988,7177
concsweep,0,350800451,97796
collection,-1,350757779,307962
sweep,-1,371017928,37
mark,-1,371018235,9406
sweep,-1,371030776,787
concsweep,1,371062670,7619
concsweep,0,371061976,104061
collection,-1,371018208,307321
sweep,-1,391383402,22
mark,-1,391383593,11711
sweep,-1,391398634,866
concsweep,1,391401044,7989
concsweep,0,391400141,9168
collection,-1,391383561,27717
sweep,-1,412941869,72
mark,-1,412942229,10603
sweep,-1,412956913,870
concsweep,1,412959026,7113
concsweep,0,412958011,8963
collection,-1,412942200,27210
sweep,-1,433786771,17
mark,-1,433786944,9862
sweep,-1,433800050,797
concsweep,1,433823177,160
concsweep,0,433801042,22820
collection,-1,433786915,149097
sweep,-1,454055771,32
mark,-1,454056059,9908
sweep,-1,454069040,810
concsweep,1,454104257,8199
concsweep,0,454103730,112917
collection,-1,454056029,328610
sweep,-1,474342993,29
mark,-1,474343188,9528
sweep,-1,474355648,789
concsweep,1,474390514,7848
concsweep,0,474389775,113117
collection,-1,474343164,327824
sweep,-1,494619865,31
mark,-1,494620208,9372
sweep,-1,494632600,782
concsweep,1,494667741,8202
concsweep,0,494666999,112671
collection,-1,494620135,327797
sweep,-1,514908469,44
mark,-1,514908666,9489
sweep,-1,514921181,775
concsweep,1,514955769,7738
concsweep,0,514954870,113465
collection,-1,514908639,327452
sweep,-1,535213839,34
mark,-1,535214135,8807
sweep,-1,535226029,823
concsweep,1,535260575,7389
concsweep,0,535260035,113351
collection,-1,535214106,327879
sweep,-1,555537613,21
mark,-1,555537781,8502
sweep,-1,555549259,761
concsweep,1,555583862,7501
concsweep,0,555583288,113286
collection,-1,555537755,327595
sweep,-1,575851417,31
mark,-1,575851717,9238
sweep,-1,575864112,783
concsweep,1,575896551,6952
concsweep,0,575895862,103327
collection,-1,575851688,306639
sweep,-1,596100930,35
mark,-1,596101110,8459
sweep,-1,596112563,740
concsweep,1,596144713,7221
concsweep,0,596144100,103525
collection,-1,596101083,308275
sweep,-1,616440156,54
mark,-1,616440436,8411
sweep,-1,616452075,864
concsweep,1,616484174,6957
concsweep,0,616483750,103532
collection,-1,616440407,306640
sweep,-1,636705614,28
mark,-1,636705794,8178
sweep,-1,636716830,682
concsweep,1,636748086,7261
concsweep,0,636747484,104774
collection,-1,636705765,305500
sweep,-1,656952426,46
mark,-1,656952683,8225
sweep,-1,656963853,800
concsweep,1,656994991,7150
concsweep,0,656994426,104324
collection,-1,656952657,305198
sweep,-1,677201672,22
mark,-1,677201919,7706
sweep,-1,677212512,732
concsweep,1,677243842,7400
concsweep,0,677243233,104009
collection,-1,677201892,302082
sweep,-1,697467401,38
mark,-1,697467599,7832
sweep,-1,697541852,902
concsweep,1,697586617,7500
concsweep,0,697585996,96379
collection,-1,697467574,359796
sweep,-1,717827203,45
mark,-1,717827479,8028
sweep,-1,717838689,810
concsweep,1,717870923,7578
concsweep,0,717870211,103349
collection,-1,717827449,269104
sweep,-1,738070551,38
mark,-1,738070727,7763
sweep,-1,738081353,745
concsweep,1,738115805,7554
concsweep,0,738115246,101248
collection,-1,738070699,157921
sweep,-1,758318213,77
mark,-1,758318544,7677
sweep,-1,758329311,802
concsweep,1,758360445,7659
concsweep,0,758359844,104284
collection,-1,758318517,305150
sweep,-1,778586588,31
mark,-1,778586766,7729
sweep,-1,778597495,852
concsweep,1,778629492,7356
concsweep,0,778628866,103858
collection,-1,778586739,259881
sweep,-1,798847256,87
mark,-1,798847591,7420
sweep,-1,798858040,770
concsweep,1,798892166,7635
concsweep,0,798891634,101259
collection,-1,798847564,304400
sweep,-1,819173199,50
mark,-1,819173516,7572
sweep,-1,819184276,889
concsweep,1,819216399,7389
concsweep,0,819215981,103561
collection,-1,819173475,198410
sweep,-1,839430869,70
mark,-1,839431188,7293
sweep,-1,839441491,842
concsweep,1,839473514,7329
concsweep,0,839472967,103728
collection,-1,839431162,304622
sweep,-1,859698484,30
mark,-1,859698645,7100
sweep,-1,859708756,743
concsweep,1,859740893,7207
concsweep,0,859740337,103342
collection,-1,859698618,304500
sweep,-1,879958708,90
mark,-1,879959035,7294
sweep,-1,879969391,783
concsweep,1,880014508,7559
concsweep,0,880014078,102746
collection,-1,879959009,325076
sweep,-1,900422890,41
mark,-1,900423195,10409
sweep,-1,900436604,753
concsweep,1,900471537,7164
concsweep,0,900470916,112648
collection,-1,900423169,260799
sweep,-1,920702004,39
mark,-1,920702273,8822
sweep,-1,920714106,858
concsweep,1,920748864,7559
concsweep,0,920748225,113079
collection,-1,920702246,327468
sweep,-1,940999975,31
mark,-1,941000156,9080
sweep,-1,941012037,725
concsweep,1,941046780,7518
concsweep,0,941046122,113090
collection,-1,941000130,327289
sweep,-1,961285368,84
mark,-1,961285672,8731
sweep,-1,961297505,788
concsweep,1,961332410,7076
concsweep,0,961331756,112808
collection,-1,961285645,326730
sweep,-1,981552805,53
mark,-1,981552999,8207
sweep,-1,981564092,767
concsweep,1,981599057,7638
concsweep,0,981598377,112719
collection,-1,981552973,326125
sweep,-1,1001844659,50
mark,-1,1001844935,8142
sweep,-1,1001856099,784
concsweep,1,1001891570,7588
concsweep,0,1001890838,112667
collection,-1,1001844909,326219
sweep,-1,1022197959,55
mark,-1,1022198241,8345
sweep,-1,1022209691,843
concsweep,1,1022244401,7381
concsweep,0,1022243601,113310
collection,-1,1022198215,326980
sweep,-1,1042519277,51
mark,-1,1042519559,8940
sweep,-1,1042531610,805
concsweep,1,1042566371,7798
concsweep,0,1042565505,113237
collection,-1,1042519529,327405
sweep,-1,1062789963,26
mark,-1,1062790141,7978
sweep,-1,1062801019,728
concsweep,1,1062835713,7824
concsweep,0,1062834860,113450
collection,-1,1062790117,325799
sweep,-1,1083067080,31
mark,-1,1083067347,7951
sweep,-1,1083078234,806
concsweep,1,1083113007,7609
concsweep,0,1083112132,113210
collection,-1,1083067320,326110
sweep,-1,1103351108,31
mark,-1,1103351281,7502
sweep,-1,1103361671,750
concsweep,1,1103396582,7594
concsweep,0,1103395729,113058
collection,-1,1103351255,325890
sweep,-1,1123616512,30
mark,-1,1123616770,7931
sweep,-1,1123627791,769
concsweep,1,1123662633,7797
concsweep,0,1123661749,113167
collection,-1,1123616743,325678
sweep,-1,1143871203,50
mark,-1,1143871397,7313
sweep,-1,1143881630,737
concsweep,1,1143916761,7775
concsweep,0,1143915882,112655
collection,-1,1143871368,325112
sweep,-1,1164316977,57
mark,-1,1164317359,8049
sweep,-1,1164328674,932
concsweep,1,1164363316,8314
concsweep,0,1164362542,125454
collection,-1,1164317329,330344
sweep,-1,1184651348,32
mark,-1,1184651519,7432
sweep,-1,1184661840,777
concsweep,1,1184693444,7755
concsweep,0,1184692659,104711
collection,-1,1184651491,305390
sweep,-1,1205030308,60
mark,-1,1205030598,7763
sweep,-1,1205041492,802
concsweep,1,1205073558,7170
concsweep,0,1205072913,104205
collection,-1,1205030573,306117
sweep,-1,1225351668,27
mark,-1,1225351859,7288
sweep,-1,1225362049,770
concsweep,1,1225394198,7412
concsweep,0,1225393391,104087
collection,-1,1225351835,305485
sweep,-1,1245610397,33
mark,-1,1245610657,7737
sweep,-1,1245621464,781
concsweep,1,1245652774,7281
concsweep,0,1245651995,104735
collection,-1,1245610630,304898
sweep,-1,1265906312,63
mark,-1,1265906557,7557
sweep,-1,1265917201,773
concsweep,1,1265951909,7124
concsweep,0,1265951178,100868
collection,-1,1265906532,304578
sweep,-1,1286176724,44
mark,-1,1286176995,7721
sweep,-1,1286187787,781
concsweep,1,1286218758,7283
concsweep,0,1286218036,104837
collection,-1,1286176970,305225
sweep,-1,1306446268,28
mark,-1,1306446440,7387
sweep,-1,1306456731,729
concsweep,1,1306490326,7343
concsweep,0,1306489528,102361
collection,-1,1306446414,304612
sweep,-1,1326689068,50
mark,-1,1326689334,7297
sweep,-1,1326699683,783
concsweep,1,1326731715,7212
concsweep,0,1326730948,103674
