event_type,gc_thread,start_ns,time_ns
sweep,-1,26707407,225
mark,-1,26709524,21330
sweep,-1,26735984,1959
concsweep,1,26768267,9301
concsweep,0,26766322,105532
collection,-1,26709483,321775
sweep,-1,47064717,75
mark,-1,47064952,13303
sweep,-1,47081742,1200
concsweep,1,47114898,7687
concsweep,0,47114218,102121
collection,-1,47064918,310680
sweep,-1,67485380,54
mark,-1,67485580,11770
sweep,-1,67500375,1046
concsweep,1,67532491,7479
concsweep,0,67531661,104686
collection,-1,67485552,255761
sweep,-1,87998791,77
mark,-1,87999001,10711
sweep,-1,88012908,1045
concsweep,1,88044670,7477
concsweep,0,88044237,103975
collection,-1,87998973,308552
sweep,-1,108263944,29
mark,-1,108264124,10025
sweep,-1,108277321,964
concsweep,1,108309592,7633
concsweep,0,108309141,103824
collection,-1,108264095,192309
sweep,-1,128586700,160
mark,-1,128587044,8745
sweep,-1,128599180,1188
concsweep,1,128631542,7567
concsweep,0,128630912,105774
collection,-1,128587009,311465
sweep,-1,149210586,54
mark,-1,149210810,8501
sweep,-1,149222176,970
concsweep,1,149255597,7279
concsweep,0,149255304,104305
collection,-1,149210776,291670
sweep,-1,169770144,194
mark,-1,169770695,14582
sweep,-1,169790319,1571
concsweep,1,169825473,8330
concsweep,0,169825479,101810
collection,-1,169770628,316094
sweep,-1,190085045,100
mark,-1,190085438,9610
sweep,-1,190098230,1502
concsweep,1,190130208,7394
concsweep,0,190129659,105108
collection,-1,190085412,309227
sweep,-1,210383016,191
mark,-1,210383397,15345
sweep,-1,210401781,1260
concsweep,1,210435096,7167
concsweep,0,210434567,103405
collection,-1,210383368,235983
sweep,-1,230654725,114
mark,-1,230655012,8159
sweep,-1,230665943,801
concsweep,1,230698358,6917
concsweep,0,230697993,103695
collection,-1,230654979,165291
sweep,-1,250951752,185
mark,-1,250952126,8488
sweep,-1,250963472,1095
concsweep,1,250997784,7209
concsweep,0,250997194,102125
collection,-1,250952098,306533
sweep,-1,271203199,109
mark,-1,271203509,7942
sweep,-1,271214337,1191
concsweep,1,271246507,7102
concsweep,0,271245846,104473
collection,-1,271203474,306057
sweep,-1,291476874,154
mark,-1,291477309,10934
sweep,-1,291491266,915
concsweep,1,291524853,7095
concsweep,0,291524310,102647
collection,-1,291477224,309147
sweep,-1,311784866,79
mark,-1,311785115,7736
sweep,-1,311795968,1207
concsweep,1,311827980,7132
concsweep,0,311827313,104669
collection,-1,311785089,306753
sweep,-1,332067953,149
mark,-1,332068273,8692
sweep,-1,332079999,1027
concsweep,1,332112255,7127
concsweep,0,332111708,104101
collection,-1,332068244,306615
sweep,-1,352320210,99
mark,-1,352320530,7534
sweep,-1,352330884,901
concsweep,1,352363288,7247
concsweep,0,352362650,97440
collection,-1,352320501,307455
sweep,-1,373123024,121
mark,-1,373123425,9794
sweep,-1,373136758,1240
concsweep,1,373139843,7335
concsweep,0,373139342,8314
collection,-1,373123340,26194
sweep,-1,393411091,89
mark,-1,393411491,8181
sweep,-1,393423025,1435
concsweep,1,393433683,13693
concsweep,0,393444881,2767
collection,-1,393411398,147754
sweep,-1,413673159,78
mark,-1,413673450,8089
sweep,-1,413684672,834
concsweep,1,413716232,7258
concsweep,0,413715423,104801
collection,-1,413673415,306004
sweep,-1,433929075,115
mark,-1,433929376,8191
sweep,-1,433940483,1240
concsweep,1,433973167,7449
concsweep,0,433972036,104416
collection,-1,433929349,306364
sweep,-1,454194224,111
mark,-1,454194507,8052
sweep,-1,454205738,1175
concsweep,1,454238229,7636
concsweep,0,454237173,104530
collection,-1,454194468,306447
sweep,-1,474460195,85
mark,-1,474460533,8221
sweep,-1,474471616,1009
concsweep,1,474506282,7323
concsweep,0,474505249,102130
collection,-1,474460441,305774
sweep,-1,494718582,93
mark,-1,494718897,8126
sweep,-1,494730452,1168
concsweep,1,494762620,7640
concsweep,0,494761622,104586
collection,-1,494718867,306504
sweep,-1,514971297,116
mark,-1,514971638,8435
sweep,-1,514982966,986
concsweep,1,515016316,7385
concsweep,0,515015224,103599
collection,-1,514971603,306428
sweep,-1,535241908,111
mark,-1,535242175,32349
sweep,-1,535277953,1206
concsweep,1,535310871,7051
concsweep,0,535309813,104308
collection,-1,535242145,330847
sweep,-1,555543894,101
mark,-1,555544248,8752
sweep,-1,555555911,878
concsweep,1,555588280,7236
concsweep,0,555587284,104453
collection,-1,555544221,306914
sweep,-1,575803168,135
mark,-1,575803580,8265
sweep,-1,575814982,1119
concsweep,1,575846211,7086
concsweep,0,575844725,106212
collection,-1,575803550,306365
sweep,-1,596057405,307
mark,-1,596057913,8833
sweep,-1,596069478,1082
concsweep,1,596105261,7065
concsweep,0,596104151,101234
collection,-1,596057888,306248
sweep,-1,616367001,32
mark,-1,616367233,8745
sweep,-1,616378923,1214
concsweep,1,616411275,7254
concsweep,0,616410414,104318
collection,-1,616367197,307054
sweep,-1,636631025,165
mark,-1,636631351,8307
sweep,-1,636642396,1021
concsweep,1,636675738,7099
concsweep,0,636674764,103463
collection,-1,636631326,306167
sweep,-1,656890403,94
mark,-1,656890699,8018
sweep,-1,656901843,1259
concsweep,1,656937226,7094
concsweep,0,656936190,104829
collection,-1,656890663,309530
sweep,-1,677165584,133
mark,-1,677165885,8350
sweep,-1,677177157,1189
concsweep,1,677209660,7100
concsweep,0,677208687,104265
collection,-1,677165857,305430
sweep,-1,697440241,126
mark,-1,697440557,8604
sweep,-1,697512525,1318
concsweep,1,697545818,7098
concsweep,0,697544951,103944
collection,-1,697440531,331123
sweep,-1,717775829,130
mark,-1,717776187,8942
sweep,-1,717788069,1039
concsweep,1,717821450,7752
concsweep,0,717820680,102994
collection,-1,717776158,270334
sweep,-1,738025305,138
mark,-1,738025657,8242
sweep,-1,738036737,849
concsweep,1,738069199,7508
concsweep,0,738068179,104189
collection,-1,738025629,158850
sweep,-1,758280407,177
mark,-1,758280818,8606
sweep,-1,758292450,1120
concsweep,1,758325982,7527
concsweep,0,758324915,103208
collection,-1,758280735,306851
sweep,-1,778556622,147
mark,-1,778556964,8550
sweep,-1,778568291,899
concsweep,1,778601679,7522
concsweep,0,778600640,103386
collection,-1,778556930,261000
sweep,-1,798873150,192
mark,-1,798873564,8455
sweep,-1,798885244,1268
concsweep,1,798918569,7432
concsweep,0,798917917,103153
collection,-1,798873536,306532
sweep,-1,819125937,76
mark,-1,819126189,8590
sweep,-1,819137646,928
concsweep,1,819171353,7463
concsweep,0,819170350,102953
collection,-1,819126163,199433
sweep,-1,839426456,151
mark,-1,839426808,8295
sweep,-1,839438102,1273
concsweep,1,839472082,7176
concsweep,0,839470831,103370
collection,-1,839426784,306343
sweep,-1,859791590,90
mark,-1,859791910,10127
sweep,-1,859805268,1182
concsweep,1,859816562,11069
concsweep,0,859827145,111980
collection,-1,859791874,320692
sweep,-1,880681752,175
mark,-1,880682140,9684
sweep,-1,880695229,1289
concsweep,1,880706114,14412
concsweep,0,880717272,111623
collection,-1,880682106,323361
sweep,-1,901231843,75
mark,-1,901232218,8743
sweep,-1,901243755,1162
concsweep,1,901279005,6970
concsweep,0,901278237,113487
collection,-1,901232183,259807
sweep,-1,921513390,154
mark,-1,921513754,8153
sweep,-1,921524905,1121
concsweep,1,921549431,7380
concsweep,0,921548199,115955
collection,-1,921513722,318929
sweep,-1,941794492,112
mark,-1,941794816,8417
sweep,-1,941805967,1237
concsweep,1,941841230,7347
concsweep,0,941840142,113749
collection,-1,941794791,327281
sweep,-1,962518758,153
mark,-1,962519168,8151
sweep,-1,962530351,952
concsweep,1,962565470,7036
concsweep,0,962564384,119677
collection,-1,962519068,341702
sweep,-1,983955277,73
mark,-1,983955521,8498
sweep,-1,983966856,1198
concsweep,1,984000259,7239
concsweep,0,983999348,109807
collection,-1,983955487,321943
sweep,-1,1004820498,130
mark,-1,1004820788,8902
sweep,-1,1004832912,1200
concsweep,1,1004865436,7227
concsweep,0,1004864619,115356
collection,-1,1004820762,327117
sweep,-1,1025109494,124
mark,-1,1025109906,7800
sweep,-1,1025120545,1055
concsweep,1,1025153957,7111
concsweep,0,1025153055,103297
collection,-1,1025109813,305552
sweep,-1,1045413520,141
mark,-1,1045414129,8094
sweep,-1,1045425805,1179
concsweep,1,1045456656,7459
concsweep,0,1045455833,105984
collection,-1,1045414102,306952
sweep,-1,1065695870,141
mark,-1,1065696212,8156
sweep,-1,1065707254,1156
concsweep,1,1065740653,7370
concsweep,0,1065739856,103533
collection,-1,1065696178,306479
sweep,-1,1085962027,387
mark,-1,1085962688,7456
sweep,-1,1085973247,920
concsweep,1,1086007337,7483
concsweep,0,1086006487,102389
collection,-1,1085962661,305174
sweep,-1,1106232631,155
mark,-1,1106233017,7645
sweep,-1,1106243646,1241
concsweep,1,1106277547,7228
concsweep,0,1106276873,102742
collection,-1,1106232984,306101
sweep,-1,1126489661,59
mark,-1,1126489878,8159
sweep,-1,1126501036,1153
concsweep,1,1126535149,7380
concsweep,0,1126534478,102488
collection,-1,1126489843,306172
sweep,-1,1146733263,103
mark,-1,1146733571,7746
sweep,-1,1146744229,1358
concsweep,1,1146777608,7389
concsweep,0,1146776990,103187
collection,-1,1146733538,305539
sweep,-1,1167034510,81
mark,-1,1167034966,13791
sweep,-1,1167053185,1594
concsweep,1,1167088832,8673
concsweep,0,1167088832,101010
collection,-1,1167034896,314752
sweep,-1,1187353994,168
mark,-1,1187354479,9486
sweep,-1,1187366963,961
concsweep,1,1187400448,7583
concsweep,0,1187399634,103543
collection,-1,1187354402,308678
sweep,-1,1207672207,90
mark,-1,1207672501,8235
sweep,-1,1207683902,1301
concsweep,1,1207717091,7133
concsweep,0,1207716444,103566
collection,-1,1207672476,306950
sweep,-1,1227986903,94
mark,-1,1227987202,8140
sweep,-1,1227998180,1221
concsweep,1,1228030595,7161
concsweep,0,1228029886,104529
collection,-1,1227987167,307077
sweep,-1,1248262901,63
mark,-1,1248263283,8114
sweep,-1,1248274571,1112
concsweep,1,1248309193,6880
concsweep,0,1248308497,101851
collection,-1,1248263256,306266
sweep,-1,1268555021,100
mark,-1,1268555309,8324
sweep,-1,1268566828,1242
concsweep,1,1268598916,7116
concsweep,0,1268598158,104710
collection,-1,1268555283,306436
sweep,-1,1289001920,78
mark,-1,1289002228,8707
sweep,-1,1289013857,1040
concsweep,1,1289045126,7136
concsweep,0,1289044414,106283
collection,-1,1289002155,309368
sweep,-1,1309468370,61
mark,-1,1309468668,8594
sweep,-1,1309480355,1191
concsweep,1,1309513816,7178
concsweep,0,1309512961,104937
collection,-1,1309468600,310070
sweep,-1,1329752533,55
mark,-1,1329752760,8083
sweep,-1,1329764022,930
concsweep,1,1329797760,7187
concsweep,0,1329796921,102656
collection,-1,1329752727,306218
sweep,-1,1350024017,86
mark,-1,1350024288,8191
sweep,-1,1350035541,1396
concsweep,1,1350067784,7260
concsweep,0,1350066969,104729
collection,-1,1350024255,307124
sweep,-1,1370519607,149
mark,-1,1370519993,9396
sweep,-1,1370532432,1041
concsweep,1,1370567653,7379
concsweep,0,1370566811,107003
collection,-1,1370519965,198587
sweep,-1,1390856686,163
mark,-1,1390857103,8012
sweep,-1,1390867964,1538
concsweep,1,1390903086,7655
concsweep,0,1390901957,113881
collection,-1,1390857012,326902
sweep,-1,1411128573,148
mark,-1,1411128887,8353
sweep,-1,1411140165,847
concsweep,1,1411175155,7738
concsweep,0,1411174325,113118
collection,-1,1411128855,251304
sweep,-1,1431402407,130
mark,-1,1431402738,7955
sweep,-1,1431413722,1055
concsweep,1,1431449326,7794
concsweep,0,1431448456,112675
collection,-1,1431402711,326804
sweep,-1,1451686934,135
mark,-1,1451687263,8363
sweep,-1,1451698463,881
concsweep,1,1451733370,7793
concsweep,0,1451732618,113311
collection,-1,1451687228,181594
sweep,-1,1471972441,183
mark,-1,1471972815,8203
sweep,-1,1471984077,1339
concsweep,1,1472019551,7782
concsweep,0,1472018691,113205
collection,-1,1471972788,327374
sweep,-1,1492247842,88
mark,-1,1492248090,8764
sweep,-1,1492259722,772
concsweep,1,1492294743,7597
concsweep,0,1492293918,113319
collection,-1,1492248063,289440
sweep,-1,1512545131,181
mark,-1,1512545505,8162
sweep,-1,1512556749,1233
concsweep,1,1512592057,7335
concsweep,0,1512590664,113918
collection,-1,1512545473,327206
sweep,-1,1532841617,90
mark,-1,1532841910,8503
sweep,-1,1532853142,837
concsweep,1,1532888516,7391
concsweep,0,1532887567,115393
collection,-1,1532841883,329196
sweep,-1,1553156566,204
mark,-1,1553157022,8485
sweep,-1,1553168690,1185
concsweep,1,1553203650,7335
concsweep,0,1553202701,113722
collection,-1,1553156930,327890
sweep,-1,1573432390,131
mark,-1,1573432754,7862
sweep,-1,1573443230,830
concsweep,1,1573478621,7124
concsweep,0,1573477623,182959
collection,-1,1573432720,325775
sweep,-1,1593717010,180
mark,-1,1593717394,7719
sweep,-1,1593728174,1289
concsweep,1,1593763801,7424
concsweep,0,1593762971,112982
collection,-1,1593717367,326963
sweep,-1,1614003509,182
mark,-1,1614003881,7941
sweep,-1,1614014673,852
concsweep,1,1614049857,7433
concsweep,0,1614049086,113076
collection,-1,1614003855,326496
sweep,-1,1634301900,158
mark,-1,1634302214,7364
sweep,-1,1634312603,1082
concsweep,1,1634347996,7114
concsweep,0,1634347206,113122
collection,-1,1634302189,326558
sweep,-1,1654608669,60
mark,-1,1654608968,7592
