timestamp_us,collection,mark_time_us,sweep_time_us
31968699784,0,45,64
31968704733,1,25,38
31968707479,2,14,24
31968710281,3,12,22
31968712910,4,12,22
31968715521,5,11,22
31968718314,6,12,22
31968721007,7,11,22
31968723630,8,11,22
31968726255,9,11,21
31968729035,10,13,24
31968731716,11,11,22
31968734319,12,11,22
31968736925,13,11,21
31968739528,14,11,22
31968742139,15,11,21
31968744749,16,12,20
31968747357,17,10,21
31968749976,18,11,21
31968752585,19,11,20
31968755205,20,11,21
31968757812,21,12,22
31968760423,22,12,21
31968763024,23,11,21
31968765626,24,11,21
31968768229,25,11,21
31968770828,26,11,21
31968773439,27,11,21
31968776041,28,11,21
31968778642,29,11,21
31968781258,30,11,21
31968783867,31,11,22
31968786476,32,11,21
31968789083,33,11,21
31968791687,34,11,22
31968794294,35,11,21
31968796899,36,11,22
31968799502,37,11,21
31968802109,38,11,21
31968804712,39,11,21
31968807325,40,11,21
31968809936,41,11,22
31968812541,42,11,21
31968815145,43,11,21
31968817755,44,11,22
31968820362,45,11,21
31968822962,46,11,21
31968825569,47,11,22
31968828179,48,11,21
31968830781,49,11,21
31968833394,50,10,22
31968835998,51,11,21
31968838602,52,11,21
31968841208,53,11,21
31968843811,54,11,21
31968846413,55,11,21
31968849019,56,11,21
31968851621,57,10,22
31968854226,58,11,21
31968856831,59,11,21
31968859439,60,10,21
31968862046,61,11,21
31968864656,62,11,21
31968867263,63,10,22
31968869875,64,11,21
31968872485,65,11,20
31968875090,66,11,20
31968877700,67,11,20
31968880305,68,11,21
31968882914,69,10,21
31968885527,70,11,20
31968888142,71,10,20
31968890749,72,11,21
31968893353,73,10,21
31968895963,74,11,20
31968898567,75,11,20
31968901179,76,11,21
31968903788,77,10,21
31968906393,78,11,21
31968909000,79,11,21
31968911615,80,11,20
31968914231,81,11,21
31968916838,82,10,21
31968919444,83,11,21
31968922051,84,10,21
31968924662,85,11,20
31968927267,86,10,21
31968929870,87,11,20
31968932476,88,10,20
31968935082,89,10,20
31968937697,90,11,21
31968940314,91,11,20
31968942918,92,11,20
31968945523,93,11,21
31968948134,94,10,21
31968950738,95,10,20
31968953348,96,11,21
31968955959,97,11,20
31968958565,98,11,21
31968961173,99,10,21
31968964621,100,13,23
timestamp_us,collection,mark_time_us,sweep_time_us
1538942716736370,0,23,13
1538942716763553,1,12,9
1538942716790391,2,13,8
1538942716817250,3,12,10
1538942716844171,4,12,8
