timestamp_us,collection,mark_time_us,sweep_time_us
31970112348,0,46,66
31970117606,1,13,23
31970120221,2,13,23
31970122830,3,13,22
31970125447,4,12,22
31970128074,5,12,22
31970130698,6,11,22
31970133335,7,12,24
31970136070,8,11,22
31970138801,9,13,24
31970141710,10,13,23
31970144500,11,12,23
31970147281,12,12,23
31970150061,13,12,22
31970152840,14,11,23
31970155604,15,11,23
31970158362,16,12,22
31970161128,17,11,22
31970163877,18,11,23
31970166683,19,12,24
31970169477,20,11,23
31970172205,21,11,23
31970174923,22,11,23
31970177634,23,11,22
31970180345,24,11,22
31970183039,25,11,22
31970185728,26,12,22
31970188413,27,11,23
31970191079,28,11,22
31970193739,29,11,22
31970196406,30,11,22
31970199047,31,11,22
31970201682,32,11,22
31970204304,33,10,22
31970206916,34,11,21
31970209530,35,11,20
31970212134,36,10,21
31970214722,37,11,21
31970217311,38,11,21
31970219887,39,11,21
31970222466,40,11,21
31970225028,41,10,22
31970227588,42,11,21
31970230153,43,11,21
31970232702,44,11,21
31970235292,45,11,21
31970237842,46,11,21
31970240414,47,11,21
31970243018,48,11,21
31970245604,49,11,22
31970248155,50,11,21
31970250728,51,11,21
31970253306,52,11,21
31970255904,53,10,21
31970258452,54,10,21
31970261031,55,11,21
31970263639,56,11,22
31970266239,57,10,22
31970268844,58,11,21
31970271417,59,10,21
31970273980,60,11,22
31970276591,61,11,22
31970279192,62,11,22
31970281782,63,11,21
31970284346,64,11,21
31970286922,65,10,22
31970289525,66,11,21
31970292103,67,11,21
31970294697,68,11,21
31970297297,69,10,21
31970299885,70,11,21
31970302489,71,10,22
31970305071,72,10,21
31970307615,73,10,21
31970310226,74,11,21
31970312815,75,10,21
31970315361,76,10,20
31970317961,77,11,22
31970320541,78,10,21
31970323139,79,11,21
31970325753,80,11,23
31970328326,81,11,22
31970330934,82,10,22
31970333541,83,10,22
31970336130,84,11,21
31970338736,85,11,21
31970341296,86,10,21
31970343891,87,10,22
31970346491,88,11,21
31970349093,89,11,21
31970351674,90,10,22
31970354284,91,11,21
31970356887,92,11,22
31970359462,93,10,21
31970362020,94,11,20
31970364615,95,10,21
31970367215,96,11,21
31970369809,97,11,22
31970372408,98,10,22
31970375009,99,11,21
31970378332,100,12,23
timestamp_us,collection,mark_time_us,sweep_time_us
1538942717569144,0,24,14
1538942717596383,1,12,9
1538942717623596,2,12,9
1538942717650769,3,11,10
1538942717677944,4,11,9
