timestamp_us,collection,mark_time_us,sweep_time_us
31970667309,0,51,69
31970672394,1,22,28
31970675128,2,13,23
31970677748,3,12,22
31970680365,4,12,22
31970682984,5,11,22
31970685611,6,13,23
31970688233,7,11,22
31970690849,8,11,22
31970693481,9,12,22
31970696193,10,12,22
31970698873,11,11,22
31970701560,12,11,22
31970704249,13,11,22
31970706929,14,11,22
31970709614,15,12,22
31970712305,16,11,21
31970714983,17,10,22
31970717653,18,11,23
31970720317,19,11,22
31970722991,20,11,22
31970725654,21,11,22
31970728310,22,11,23
31970730953,23,10,22
31970733598,24,11,22
31970736246,25,10,22
31970738877,26,10,22
31970741509,27,10,22
31970744136,28,11,22
31970746766,29,11,22
31970749410,30,11,21
31970752040,31,11,22
31970754665,32,11,21
31970757295,33,11,22
31970759925,34,11,21
31970762555,35,11,21
31970765188,36,10,21
31970767824,37,10,22
31970770453,38,11,22
31970773092,39,11,22
31970775727,40,10,22
31970778359,41,10,22
31970780990,42,11,23
31970783619,43,11,22
31970786268,44,11,22
31970788922,45,10,22
31970791565,46,11,22
31970794210,47,11,22
31970796845,48,11,22
31970799475,49,11,22
31970802113,50,11,21
31970804751,51,10,22
31970807394,52,11,21
31970810043,53,10,22
31970812692,54,11,21
31970815340,55,11,21
31970817978,56,11,22
31970820616,57,11,21
31970823244,58,10,22
31970825873,59,11,22
31970828513,60,11,22
31970831160,61,11,22
31970833807,62,11,22
31970836456,63,10,22
31970839101,64,11,21
31970841737,65,11,22
31970844364,66,11,21
31970846990,67,11,22
31970849634,68,11,22
31970852286,69,11,22
31970854936,70,10,22
31970857580,71,11,21
31970860207,72,11,21
31970862839,73,10,21
31970865473,74,11,21
31970868118,75,11,21
31970870766,76,11,20
31970873419,77,11,22
31970876070,78,11,21
31970878715,79,11,22
31970881361,80,11,22
31970883996,81,11,22
31970886624,82,10,22
31970889272,83,11,22
31970891921,84,10,22
31970894565,85,11,22
31970897210,86,10,22
31970899857,87,10,22
31970902483,88,10,22
31970905115,89,11,22
31970907757,90,11,21
31970910407,91,11,21
31970913054,92,11,22
31970915698,93,10,21
31970918350,94,10,21
31970920992,95,11,21
31970923623,96,10,22
31970926254,97,11,22
31970928898,98,11,22
31970931543,99,10,22
31970934952,100,13,23
