timestamp_us,collection,mark_time_us,sweep_time_us
31968978236,0,41,59
31968983172,1,26,42
31968986796,2,14,23
31968989410,3,13,22
31968991995,4,13,22
31968994570,5,12,21
31968997129,6,12,21
31968999673,7,12,22
31969002220,8,12,21
31969004765,9,11,21
31969007344,10,12,21
31969009896,11,11,22
31969012443,12,11,21
31969014985,13,11,22
31969017570,14,11,21
31969020114,15,12,20
31969022693,16,11,21
31969025503,17,12,21
31969028122,18,13,21
31969030688,19,12,21
31969033310,20,12,22
31969035923,21,12,22
31969038528,22,11,23
31969041123,23,11,21
31969043704,24,12,21
31969046275,25,12,21
31969048837,26,12,22
31969051438,27,12,21
31969053995,28,11,21
31969056572,29,12,21
31969059182,30,12,22
31969061769,31,12,21
31969064366,32,12,21
31969066967,33,12,21
31969069571,34,11,21
31969072129,35,12,20
31969074735,36,11,21
31969077342,37,12,22
31969079925,38,11,21
31969082497,39,12,22
31969085162,40,13,24
31969087797,41,12,22
31969090368,42,12,22
31969092948,43,12,21
31969095541,44,11,22
31969098147,45,12,22
31969100762,46,12,21
31969103368,47,11,22
31969105973,48,12,22
31969108577,49,11,22
31969111195,50,12,21
31969113808,51,12,22
31969116415,52,12,21
31969119018,53,12,21
31969121632,54,11,22
31969124242,55,12,21
31969126849,56,11,22
31969129557,57,12,22
31969132171,58,12,22
31969134946,59,11,23
31969137674,60,12,25
31969140427,61,12,23
31969143092,62,12,22
31969145759,63,11,22
31969148416,64,12,22
31969151054,65,13,22
31969153693,66,12,21
31969156313,67,12,22
31969158922,68,11,22
31969161523,69,11,21
31969164123,70,12,21
31969166946,71,11,21
31969169533,72,12,23
31969172139,73,12,21
31969174745,74,11,21
31969177338,75,12,21
31969179949,76,12,20
31969182546,77,12,22
31969185123,78,12,21
31969187716,79,12,21
31969190322,80,12,21
31969192907,81,11,22
31969195513,82,11,21
31969198111,83,11,21
31969200692,84,11,22
31969203295,85,11,22
31969205898,86,11,22
31969208474,87,11,21
31969211076,88,11,21
31969213685,89,11,21
31969216261,90,12,21
31969218867,91,12,21
31969221462,92,11,21
31969224035,93,12,21
31969226640,94,12,20
31969229248,95,11,21
31969231816,96,11,24
31969234421,97,12,21
31969237031,98,12,22
31969239636,99,11,22
31969243325,100,13,23
timestamp_us,collection,mark_time_us,sweep_time_us
1538942716901050,0,27,13
1538942716927859,1,12,9
1538942716954562,2,12,8
1538942716981318,3,13,9
1538942717008091,4,13,9
