timestamp_us,collection,mark_time_us,sweep_time_us
1538787465739677,0,485,459
1538787465746470,1,1752,983
1538787465752292,2,2269,1378
1538787465774731,3,5109,1399
1538787465791118,4,6402,1380
1538787465808771,5,4362,1426
1538787465824447,6,5209,1403
1538787465840938,7,6182,1433
1538787465861085,8,2936,1347
1538787465875216,9,3427,1419
1538787465890032,10,4108,1421
1538787465905440,11,4980,1450
1538787465921748,12,6005,1436
1538787465941434,13,1609,2194
1538787465985216,14,4188,1568
1538787466016739,15,6332,1591
1538787466053300,16,4148,1619
1538787466085545,17,6238,1625
1538787466121735,18,3237,1473
1538787466151924,19,5154,1491
1538787466186852,20,3126,1450
1538787466216674,21,5077,1496
1538787466250346,22,2777,1376
1538787466279339,23,4250,1511
1538787466312936,24,2615,1397
1538787466342032,25,3326,1362
1538787466374339,26,3950,1451
1538787466404106,27,3728,2242
1538787466434839,28,5728,1742
1538787466470493,29,3481,1723
1538787466501417,30,5662,1793
1538787466535946,31,2902,1465
1538787466565492,32,4702,1504
1538787466599546,33,2794,1369
1538787466628922,34,4631,1493
1538787466661916,35,7319,2837
1538787466692284,36,3683,1707
1538787466722734,37,5808,1640
1538787466758812,38,3618,1742
1538787466789374,39,5740,1680
1538787466824110,40,2908,1432
1538787466853275,41,4743,1476
1538787466887447,42,2899,1423
1538787466916994,43,4700,1497
1538787466950213,44,7774,2983
1538787466980662,45,3553,1466
1538787467011096,46,4059,1438
1538787467045715,47,3586,1500
1538787467076430,48,5874,1515
1538787467113056,49,3001,1463
1538787467145593,50,4825,1548
1538787467182486,51,2884,1412
1538787467213765,52,4746,1549
1538787467248086,53,7372,2993
1538787467278602,54,3551,1471
1538787467308670,55,5739,1498
1538787467343724,56,3495,1507
1538787467374614,57,5699,1480
1538787467408762,58,2945,1437
1538787467438392,59,4747,1504
1538787467472582,60,2935,1444
1538787467502548,61,4703,1513
1538787467535686,62,7332,3014
1538787467565798,63,3562,1470
1538787467595811,64,5765,1467
1538787467631155,65,3493,1510
1538787467661343,66,5637,1503
1538787467695366,67,2939,1417
1538787467724917,68,4719,1483
1538787467759260,69,2811,1363
1538787467788602,70,4662,1501
1538787467821785,71,7333,3003
1538787467852015,72,3528,1497
1538787467881829,73,5706,1500
1538787467917279,74,3501,1478
1538787467947646,75,5699,1493
1538787467982363,76,2852,1354
1538787468011575,77,4824,1501
1538787468045838,78,2926,1445
1538787468075618,79,4967,1528
1538787468110676,80,2430,2545
1538787468140512,81,3862,1496
1538787468171367,82,4078,1421
1538787468204743,83,3791,1489
1538787468235288,84,6063,1472
1538787468269849,85,3206,1455
1538787468299386,86,5181,1479
1538787468333808,87,3140,1459
1538787468363588,88,5075,1493
1538787468397320,89,2771,1361
1538787468426475,90,4257,1519
1538787468460705,91,2609,1402
1538787468489928,92,4214,1498
1538787468523713,93,4480,1484
1538787468554221,94,3572,1734
1538787468585196,95,5839,1771
1538787468621718,96,3517,1737
1538787468652129,97,5668,1758
1538787468686725,98,2936,1422
1538787468716038,99,4739,1486
1538787468750215,100,2908,1424
1538787468779853,101,4660,1500
1538787468813179,102,7734,2972
1538787468843826,103,3538,1496
1538787468873863,104,5734,1479
1538787468908916,105,3546,1474
1538787468939547,106,5715,1473
1538787468974080,107,3626,3245
1538787469005336,108,5470,3367
1538787469041369,109,2788,1389
1538787469071069,110,4613,1540
1538787469105236,111,5999,2145
1538787469135440,112,3694,1674
1538787469166226,113,5721,1623
1538787469201920,114,3650,1684
1538787469232747,115,5668,1647
1538787469267243,116,2940,1414
1538787469296677,117,4712,1508
1538787469330930,118,2876,1443
1538787469360463,119,4668,1510
1538787469394037,120,7721,2970
1538787469424336,121,3541,1481
