timestamp_us,collection,mark_time_us,sweep_time_us
1538785183127615,0,489,462
1538785183134277,1,1664,1154
1538785183140328,2,2345,1486
1538785183163554,3,5380,1501
1538785183180483,4,6633,1524
1538785183198632,5,4495,1588
1538785183214688,6,5278,1559
1538785183231582,7,4394,1503
1538785183250213,8,2969,1439
1538785183264713,9,3493,1523
1538785183279830,10,4215,1577
1538785183295740,11,5039,1581
1538785183312370,12,6012,1597
1538785183331881,13,6604,2553
1538785183377293,14,3786,1859
1538785183408529,15,5869,1775
1538785183444368,16,3750,1912
1538785183475622,17,5775,1752
1538785183510062,18,3058,1533
1538785183539726,19,4852,1649
1538785183574196,20,3000,1542
1538785183603824,21,4788,1649
1538785183637269,22,7742,3240
1538785183668192,23,3632,1643
1538785183698816,24,5835,1614
1538785183734043,25,3609,1622
1538785183764497,26,5699,1618
1538785183798941,27,3047,1543
1538785183828610,28,4821,1640
1538785183863213,29,2987,1543
1538785183893082,30,4751,1654
1538785183926300,31,7328,3316
1538785183958131,32,3669,1626
1538785183988853,33,4035,1523
1538785184022631,34,3613,1673
1538785184053017,35,5807,1691
1538785184087813,36,3049,1560
1538785184117444,37,4801,1670
1538785184151764,38,3033,1567
1538785184182039,39,4776,1683
1538785184214994,40,7341,3253
1538785184245509,41,3650,1624
1538785184275754,42,5830,1627
1538785184311525,43,3569,1671
1538785184342024,44,5721,1667
1538785184376118,45,3487,2582
1538785184406741,46,4738,1664
1538785184441208,47,2955,1535
1538785184470958,48,4653,1677
1538785184504021,49,7175,3014
1538785184534961,50,4203,2754
1538785184566652,51,5815,1773
1538785184602679,52,3662,1893
1538785184633633,53,5767,1815
1538785184668263,54,3008,1538
1538785184697950,55,4765,1667
1538785184732122,56,2913,1549
1538785184761580,57,4685,1661
1538785184795145,58,7049,2973
1538785184825604,59,4539,3191
1538785184857126,60,5805,1783
1538785184892798,61,3602,1870
1538785184923572,62,5674,1776
1538785184958847,63,2988,1519
1538785184989219,64,4654,1636
1538785185024617,65,3014,1562
1538785185054691,66,3595,1473
1538785185088892,67,6598,2793
1538785185119320,68,3745,1841
1538785185150395,69,5898,1668
1538785185186403,70,3790,1869
1538785185217670,71,5758,1692
1538785185251807,72,3054,1536
1538785185281495,73,4846,1651
1538785185316162,74,2986,1550
1538785185345964,75,4762,1669
1538785185378812,76,7747,3233
1538785185409736,77,3640,1608
1538785185440375,78,5876,1639
1538785185475796,79,3579,1651
1538785185506518,80,5758,1623
1538785185540595,81,3043,1567
1538785185570460,82,4818,1674
1538785185604828,83,2985,1585
1538785185634443,84,4760,1687
1538785185668072,85,7368,3254
1538785185698410,86,3620,1619
1538785185728565,87,5816,1656
1538785185764439,88,3593,1628
1538785185794933,89,5741,1642
1538785185829118,90,3052,1542
1538785185858750,91,4819,1648
1538785185892981,92,2926,1459
1538785185923006,93,4760,1674
1538785185957043,94,7436,3276
1538785185987825,95,3647,1656
1538785186018477,96,5901,1644
1538785186054173,97,3129,1458
1538785186084432,98,5707,1648
1538785186118509,99,3810,3357
1538785186149816,100,4686,1662
1538785186184680,101,2874,1484
1538785186214076,102,4633,1670
1538785186247872,103,6754,2836
1538785186278234,104,3747,1838
1538785186309668,105,5824,1726
1538785186345495,106,3754,1861
1538785186376313,107,5769,1728
1538785186411078,108,3070,1533
1538785186440625,109,4824,1644
1538785186475065,110,2990,1543
1538785186504818,111,4752,1652
1538785186537829,112,7756,3225
1538785186568709,113,3646,1651
1538785186598995,114,5829,1600
1538785186634679,115,3602,1653
1538785186665876,116,5765,1650
1538785186699983,117,3026,1546
1538785186729632,118,4840,1649
1538785186763894,119,2983,1553
1538785186794064,120,4755,1684
1538785186827150,121,1719,1457
1538785186855312,122,4001,1659
1538785186886215,123,6379,1618
1538785186922486,124,3275,1452
1538785186953637,125,6285,1680
1538785186988716,126,3385,1598
1538785187019166,127,5474,1643
1538785187054444,128,3365,1610
1538785187087189,129,5258,1650
1538785187120720,130,2839,1524
1538785187149960,131,4450,1678
1538785187183926,132,2805,1514
1538785187213609,133,4403,1650
1538785187247682,134,5426,1950
1538785187278283,135,3700,1806
1538785187309146,136,5872,1806
1538785187345484,137,3758,1841
1538785187376296,138,5803,1834
1538785187410877,139,3062,1542
1538785187440855,140,4816,1641
1538785187475333,141,2981,1574
1538785187504950,142,4732,1688
1538785187538097,143,7743,3240
1538785187568858,144,3661,1610
1538785187599735,145,4021,1545
1538785187633154,146,3603,1615
1538785187663493,147,5714,1624
1538785187697332,148,3063,1531
1538785187727011,149,4825,1651
1538785187761281,150,3027,1471
1538785187790830,151,4888,1676
1538785187824294,152,7328,3264
1538785187854732,153,3642,1648
1538785187885111,154,5809,1649
1538785187920694,155,3608,1630
1538785187951912,156,5837,1637
1538785187986490,157,2944,1447
1538785188015784,158,4896,1658
1538785188050234,159,2970,1476
1538785188080432,160,4996,1649
1538785188113893,161,7337,3246
1538785188144444,162,3631,1631
1538785188174720,163,5808,1628
1538785188210359,164,3572,1636
1538785188240926,165,5780,1662
1538785188275158,166,3053,1537
1538785188305153,167,4799,1638
1538785188340138,168,2992,1569
1538785188370094,169,4756,1684
1538785188403351,170,7330,3252
1538785188434030,171,3627,1635
1538785188464625,172,4008,1523
1538785188498277,173,3632,1629
1538785188529359,174,3985,1541
1538785188561787,175,3060,1540
1538785188591608,176,4837,1637
1538785188625887,177,3003,1545
1538785188655951,178,4778,1662
1538785188689410,179,7341,3265
1538785188720010,180,3603,1650
1538785188750690,181,5839,1617
1538785188786311,182,3576,1621
1538785188817068,183,5721,1664
1538785188851308,184,3065,1562
1538785188880749,185,4799,1634
1538785188915223,186,3014,1539
1538785188945826,187,4820,1695
1538785188979794,188,7450,3285
1538785189011152,189,3724,1667
1538785189042018,190,5979,1690
1538785189078188,191,3857,1661
1538785189109246,192,4012,1542
1538785189141606,193,3066,1531
1538785189171064,194,4844,1645
1538785189205560,195,3011,1531
