timestamp_us,collection,mark_time_us,sweep_time_us
1538788239614862,0,486,459
1538788239621122,1,1186,718
1538788239626170,2,2276,1398
1538788239649165,3,5256,1406
1538788239666156,4,6422,1394
1538788239683826,5,4453,1462
1538788239700348,6,5257,1443
1538788239717110,7,6180,1461
1538788239737329,8,2937,1357
1538788239751456,9,3011,1295
1538788239765739,10,4122,1451
1538788239781318,11,5040,1459
1538788239797805,12,5994,1464
1538788239817151,13,1472,2287
1538788239860652,14,4208,1602
1538788239892162,15,6306,1581
1538788239928343,16,4140,1631
1538788239960969,17,6257,1603
1538788239995936,18,3168,1506
1538788240026304,19,5229,1553
1538788240061157,20,3176,1489
1538788240092562,21,5177,1571
1538788240128145,22,2773,1457
1538788240160227,23,4376,1546
1538788240196502,24,2661,1472
1538788240228023,25,4267,1554
1538788240263052,26,4009,1493
1538788240293569,27,3685,2071
1538788240324726,28,4147,2078
1538788240359172,29,3240,2114
1538788240389732,30,5630,1825
1538788240423936,31,3432,2828
1538788240514399,32,3644,2871
1538788240543392,33,3469,1437
1538788240605361,34,7263,2955
1538788240636414,35,4159,1468
1538788240702623,36,5921,2148
1538788240756489,37,4042,1791
1538788240821381,38,6122,1721
1538788240886880,39,5724,1646
1538788240951431,40,4034,1605
1538788241015421,41,8602,3117
1538788241060239,42,3096,1453
1538788241123088,43,3468,1573
1538788241181575,44,2992,1412
1538788241228287,45,2200,1519
1538788241290539,46,2688,1466
1538788241352166,47,3699,2983
1538788241415545,48,2664,1465
1538788241476639,49,3242,2932
1538788241539558,50,2653,1458
1538788241600777,51,2496,1530
1538788241662549,52,2690,1465
1538788241724588,53,2919,1375
1538788241786733,54,2702,1469
1538788241848287,55,3732,2549
1538788241912422,56,2694,1493
1538788241974041,57,3327,1527
1538788242038503,58,2796,1526
1538788242102425,59,2775,1466
1538788242166027,60,2817,1505
1538788242227693,61,2730,1496
1538788242290306,62,3004,1449
1538788242351896,63,2737,1475
1538788242414745,64,2850,1434
1538788242469837,65,2231,1541
1538788242532211,66,2645,1501
1538788242593485,67,3689,3056
1538788242656441,68,2633,1485
1538788242717314,69,3622,3330
1538788242780796,70,2582,1476
1538788242842301,71,7500,2979
1538788242896479,72,3895,1445
1538788242961348,73,6098,1520
1538788243021678,74,4451,3048
1538788243086783,75,3867,1532
1538788243149306,76,4265,3026
1538788243213168,77,3546,1466
1538788243270274,78,3086,1385
1538788243333975,79,4075,1567
1538788243391195,80,2973,1421
1538788243455244,81,3711,1599
1538788243500207,82,2214,1551
1538788243562120,83,2772,1471
1538788243623298,84,3818,3173
1538788243686424,85,2715,1456
1538788243748417,86,3132,2785
1538788243811269,87,2689,1450
1538788243872271,88,7354,3104
1538788243925875,89,4495,2733
1538788243989756,90,3929,1486
1538788244049617,91,4076,2603
1538788244109666,92,3508,1429
1538788244172337,93,7441,2982
1538788244235650,94,3375,1439
1538788244292094,95,3058,1429
1538788244355279,96,4004,1596
1538788244395795,97,7739,3126
1538788244457621,98,6380,1562
1538788244526617,99,5242,1891
1538788244588416,100,6350,1797
1538788244657800,101,5299,2180
1538788244718880,102,6401,1838
1538788244781238,103,4435,1785
1538788244841252,104,5122,3718
1538788244906711,105,4154,2024
1538788244965788,106,4103,2610
1538788245025530,107,3716,1475
1538788245056581,108,2215,1524
1538788245120264,109,2657,1477
1538788245181726,110,2909,1364
1538788245244346,111,2686,1492
1538788245305711,112,3871,2909
1538788245369612,113,2699,1473
1538788245431007,114,3594,2570
1538788245493896,115,2707,1465
1538788245554802,116,3938,3345
1538788245618567,117,2684,1453
1538788245680283,118,2872,1389
1538788245743545,119,2686,1464
1538788245804545,120,3199,1507
1538788245868410,121,2719,1514
1538788245930216,122,2793,1433
1538788245993956,123,2831,1490
1538788246055985,124,2745,1493
1538788246123399,125,2863,1498
1538788246189874,126,2795,1516
1538788246254339,127,2942,1531
1538788246309974,128,2208,1538
1538788246372623,129,2656,1512
1538788246434805,130,2903,1371
1538788246497108,131,2681,1551
1538788246558737,132,3973,3253
1538788246622723,133,2679,1468
1538788246684017,134,3043,1429
1538788246746019,135,2806,1429
1538788246807592,136,2784,1416
1538788246869963,137,2776,1486
1538788246931507,138,2785,1442
1538788246994164,139,2913,1504
1538788247056083,140,2787,1477
1538788247122524,141,2882,1497
1538788247182919,142,2283,1566
1538788247248493,143,2666,1511
1538788247309744,144,2904,1369
1538788247372108,145,2810,1458
1538788247434178,146,3742,2783
1538788247498378,147,2718,1485
1538788247559656,148,3669,2499
1538788247622978,149,2819,1447
1538788247684197,150,3272,1527
1538788247747329,151,2740,1489
1538788247808970,152,2750,1479
1538788247872651,153,2849,1471
1538788247934510,154,2772,1477
1538788247997819,155,2824,1475
1538788248054020,156,2220,1558
1538788248119289,157,2736,1526
1538788248185643,158,3459,2655
1538788248252011,159,2653,1501
1538788248313342,160,3635,3053
1538788248377103,161,2643,1516
1538788248439029,162,2759,1445
1538788248501423,163,2844,1484
1538788248564164,164,3046,1427
1538788248626310,165,2706,1482
1538788248687804,166,3090,2179
1538788248733466,167,4168,2205
1538788248781797,168,3389,1442
1538788248844399,169,4110,1560
1538788248908761,170,4499,1577
1538788248972662,171,4199,1578
1538788249035224,172,3406,1467
1538788249093742,173,3120,1422
1538788249158022,174,4080,1596
1538788249215323,175,2957,1422
1538788249275008,176,3018,1437
1538788249337228,177,6063,3001
1538788249400207,178,3196,1567
1538788249462586,179,2990,1514
1538788249525490,180,2937,1433
1538788249575344,181,7807,3193
1538788249636474,182,6287,1599
1538788249708519,183,5541,1945
1538788249774505,184,6507,1794
1538788249835333,185,4265,1805
1538788249892268,186,3621,1423
1538788249951991,187,3733,1478
1538788250009528,188,3324,1431
1538788250070401,189,3422,1417
1538788250134617,190,4061,1597
1538788250195923,191,3309,1434
1538788250258436,192,3946,1595
1538788250316428,193,3100,1451
1538788250378421,194,3501,1559
1538788250437832,195,3011,1422
1538788250499870,196,3332,1573
1538788250535420,197,3962,1480
1538788250599454,198,6371,1567
1538788250660220,199,3856,1459
1538788250724855,200,6059,1591
1538788250783006,201,3623,1461
1538788250847064,202,5465,1571
1538788250906045,203,3507,1423
1538788250970002,204,5086,1619
1538788251033284,205,3545,1450
