event_type,gc_thread,start_ns,time_ns
mark,-1,10093380,86107
mark,-1,16254799,84760
mark,-1,20188442,52615
mark,-1,24085751,51476
mark,-1,27565149,36856
mark,-1,30189349,35236
mark,-1,32820688,34608
mark,-1,35451969,34111
mark,-1,37933289,27299
mark,-1,40097635,37839
mark,-1,42189808,28801
mark,-1,44276031,29650
mark,-1,46359404,27338
mark,-1,48447483,27901
mark,-1,50542292,27597
mark,-1,52629239,27921
mark,-1,54711014,27633
mark,-1,56797576,27427
mark,-1,58877719,27470
mark,-1,60964608,27690
mark,-1,63046376,27071
mark,-1,65128155,28412
mark,-1,67213929,27940
mark,-1,69297966,27532
mark,-1,71382620,26838
mark,-1,73466808,26919
mark,-1,75550969,27059
mark,-1,77630997,26388
mark,-1,79712154,26614
mark,-1,81794175,26231
mark,-1,83878220,25956
mark,-1,85958710,25830
mark,-1,88041980,25681
mark,-1,90122470,25420
mark,-1,92204510,25753
mark,-1,94282827,25487
mark,-1,96362363,27522
mark,-1,98442704,26657
mark,-1,100526777,26237
mark,-1,102608698,25911
mark,-1,104770154,27809
mark,-1,106852472,26845
mark,-1,108939232,26137
mark,-1,111024265,42211
mark,-1,113177792,26247
mark,-1,115261540,26143
mark,-1,117342073,25976
mark,-1,119425012,25867
mark,-1,121504414,25513
mark,-1,123591156,25752
mark,-1,125670418,25254
mark,-1,127754967,25166
mark,-1,129833174,25291
mark,-1,131918415,25598
mark,-1,133996210,25547
mark,-1,136082410,25422
mark,-1,138161586,27325
mark,-1,140248208,26688
mark,-1,142328986,26106
mark,-1,144414646,26067
mark,-1,146492353,25426
mark,-1,148576402,25623
mark,-1,150654334,25300
mark,-1,152737334,25446
mark,-1,154815426,25492
mark,-1,156897708,25693
mark,-1,158977929,25218
mark,-1,161061169,25251
mark,-1,163143560,25509
mark,-1,165222698,25494
mark,-1,167301694,25621
mark,-1,169380876,25446
mark,-1,171462929,25438
mark,-1,173540656,25320
mark,-1,175621502,25518
mark,-1,177699278,25072
mark,-1,179779587,25158
mark,-1,181860282,25018
mark,-1,183940838,25025
mark,-1,186019363,24856
mark,-1,188103056,25526
mark,-1,190183649,25256
mark,-1,192266606,25177
mark,-1,194348237,25190
mark,-1,196432440,25265
mark,-1,198512454,25200
mark,-1,200598339,27225
mark,-1,202682033,26479
mark,-1,204765750,25818
mark,-1,206847370,27172
mark,-1,208930207,26695
mark,-1,211012847,26234
mark,-1,213096347,27277
mark,-1,215182291,26657
mark,-1,217260379,26969
mark,-1,219346765,26781
mark,-1,221425917,26297
mark,-1,223508392,26504
mark,-1,225587597,25805
mark,-1,227669761,25711
mark,-1,229746725,25416
mark,-1,231831264,41983
mark,-1,233948511,26936
mark,-1,236035592,26534
mark,-1,238116131,25924
mark,-1,240200169,25645
mark,-1,242279038,25524
mark,-1,244362380,25272
mark,-1,246440268,26940
mark,-1,248525574,26567
mark,-1,250607374,25912
mark,-1,252693629,25994
mark,-1,254772740,26073
mark,-1,256858289,27484
mark,-1,258937822,26469
mark,-1,261101432,26428
mark,-1,263185692,27020
mark,-1,265269008,26578
mark,-1,267351797,27001
mark,-1,269434568,26463
mark,-1,271519942,26186
mark,-1,273601365,26388
mark,-1,275683386,25850
mark,-1,277762764,25907
mark,-1,279846194,25851
mark,-1,281923998,25491
mark,-1,284006686,25658
mark,-1,286087346,25318
mark,-1,288169332,25610
mark,-1,290249392,25479
mark,-1,292333891,25306
mark,-1,294413563,25614
mark,-1,296496955,25471
mark,-1,298576716,25032
mark,-1,300657489,25361
mark,-1,302736385,24890
mark,-1,304818024,26984
mark,-1,306898642,26450
mark,-1,309057200,26368
mark,-1,311141702,27215
mark,-1,313222183,26590
mark,-1,315307590,42455
mark,-1,317447678,25845
mark,-1,319532435,27182
mark,-1,321613156,26377
mark,-1,323700344,27374
mark,-1,325779969,26704
mark,-1,327864636,26889
mark,-1,329944396,26917
mark,-1,332030327,26288
mark,-1,334110478,27049
mark,-1,336196796,26532
mark,-1,338274942,25943
mark,-1,340359271,26351
mark,-1,342436386,25881
mark,-1,344521141,26192
mark,-1,346599924,25997
mark,-1,348683713,25835
mark,-1,350762097,25617
mark,-1,352844901,25742
mark,-1,354923271,25718
mark,-1,357082131,25810
mark,-1,359165386,25708
mark,-1,361243662,25745
mark,-1,363326244,25379
mark,-1,365405662,25368
mark,-1,367486584,25348
mark,-1,369565901,25376
mark,-1,371646948,25525
mark,-1,373725397,25365
mark,-1,375806907,25207
mark,-1,377884361,25478
mark,-1,379966340,25593
mark,-1,382047046,25156
mark,-1,384128983,25089
mark,-1,386210136,25354
mark,-1,388289416,25450
mark,-1,390368625,25232
mark,-1,392447702,25270
mark,-1,394523523,25191
mark,-1,396605903,25416
mark,-1,398686791,25111
mark,-1,400768557,25137
mark,-1,402847685,24995
mark,-1,404928430,25438
mark,-1,407010568,24953
mark,-1,409087499,25161
mark,-1,411171591,27352
mark,-1,413251323,26603
mark,-1,415336256,26305
mark,-1,417416519,27271
mark,-1,419501163,26736
mark,-1,421583251,26302
mark,-1,423668978,26990
mark,-1,425751477,26676
mark,-1,427836437,27045
mark,-1,429914244,26340
mark,-1,431999271,26186
mark,-1,434079720,25785
mark,-1,436163528,25802
mark,-1,438241923,25953
mark,-1,440327343,25674
mark,-1,442406266,25367
mark,-1,444490678,25505
mark,-1,446569526,25267
mark,-1,448650914,25346
mark,-1,450728899,25253
mark,-1,452811329,25081
mark,-1,454891092,25079
mark,-1,457046866,25216
mark,-1,459127554,24955
mark,-1,461207210,25000
mark,-1,463288436,25209
mark,-1,465368548,27079
mark,-1,467452825,26019
mark,-1,469533887,25692
mark,-1,471616554,27033
mark,-1,473698325,26727
mark,-1,475780928,25909
mark,-1,477861815,26895
mark,-1,479946785,26722
mark,-1,482029066,26745
mark,-1,484113244,26332
mark,-1,486192739,26946
mark,-1,488277206,26606
mark,-1,490359298,26864
mark,-1,492443545,26234
mark,-1,494524127,27150
mark,-1,496607539,26423
mark,-1,498689330,44022
mark,-1,500850865,27236
mark,-1,502933688,27209
mark,-1,505096044,27104
mark,-1,507183959,43365
mark,-1,509333612,26735
mark,-1,511417141,44015
mark,-1,513555101,26253
mark,-1,515637513,27257
mark,-1,517723222,26846
mark,-1,519807865,42695
mark,-1,521925641,26199
mark,-1,524010872,25830
mark,-1,526091296,27135
mark,-1,528178641,27790
mark,-1,530259143,27900
mark,-1,532346282,27148
mark,-1,534427869,26985
mark,-1,536514902,27330
mark,-1,538597569,26847
mark,-1,540682913,26633
mark,-1,542763096,26929
mark,-1,544848977,26476
mark,-1,546928191,26907
mark,-1,549090768,27105
mark,-1,551173402,26407
mark,-1,553256614,26808
mark,-1,555339538,26281
mark,-1,557420089,26951
mark,-1,559503591,26072
mark,-1,561585829,26088
mark,-1,563668099,26142
mark,-1,565749554,26047
mark,-1,567831348,25453
mark,-1,569910314,25592
mark,-1,571991964,25391
mark,-1,574071280,25485
mark,-1,576154740,25518
mark,-1,578233199,25377
mark,-1,580312185,25323
mark,-1,582390987,25277
mark,-1,584473177,25755
mark,-1,586552542,25299
mark,-1,588633797,25241
mark,-1,590712359,25137
mark,-1,592794524,25503
mark,-1,594874313,25124
mark,-1,596957282,25289
mark,-1,599040020,25131
mark,-1,601119868,24974
mark,-1,603201105,25040
mark,-1,605279751,24846
mark,-1,607362511,25210
mark,-1,609439903,25076
mark,-1,611523132,25281
mark,-1,613600965,25172
mark,-1,615682282,25093
mark,-1,617759016,24946
mark,-1,619843112,25197
mark,-1,621921726,24677
mark,-1,624003871,24731
mark,-1,626082962,24958
mark,-1,628166202,24844
mark,-1,630244193,24864
mark,-1,632329652,25086
mark,-1,634409164,25028
mark,-1,636494381,25183
mark,-1,638571386,24975
mark,-1,640653358,24933
mark,-1,642732584,24673
mark,-1,644813562,24966
mark,-1,646891379,25006
mark,-1,649056701,25109
mark,-1,651137612,24943
mark,-1,653216630,40935
mark,-1,655408697,26741
mark,-1,657549893,40870
mark,-1,659758130,26619
mark,-1,661900580,41379
mark,-1,664099002,26469
mark,-1,666241167,41271
mark,-1,668438916,41975
mark,-1,670596863,41441
mark,-1,672816073,41598
mark,-1,674943488,27008
mark,-1,677107350,26721
mark,-1,679217196,43265
mark,-1,681405056,26075
mark,-1,683490994,44061
mark,-1,685627863,26767
mark,-1,687765220,29095
mark,-1,689874243,27012
mark,-1,691988918,43490
mark,-1,694101907,26671
mark,-1,696187570,27456
mark,-1,698267072,26834
mark,-1,700349434,26726
mark,-1,702426736,26300
mark,-1,704512650,26343
mark,-1,706591677,25913
mark,-1,708677642,25559
mark,-1,710756160,25905
mark,-1,712847097,26573
mark,-1,714927821,26041
mark,-1,717088477,25967
mark,-1,719171814,25791
mark,-1,721254127,25641
mark,-1,723335942,41822
mark,-1,725478371,27382
mark,-1,727564600,26279
mark,-1,729644244,25928
mark,-1,731727826,26978
mark,-1,733807991,26464
mark,-1,735891408,25905
mark,-1,737972816,26584
mark,-1,740058308,26147
mark,-1,742141085,26804
mark,-1,744224959,26086
mark,-1,746306951,26116
mark,-1,748388839,26021
mark,-1,750469855,25397
mark,-1,752607655,25543
mark,-1,754686607,25245
mark,-1,756767982,25406
mark,-1,758847698,25096
mark,-1,760926687,25075
mark,-1,763004977,28257
mark,-1,765084773,25215
mark,-1,767166653,24984
mark,-1,769247832,25246
mark,-1,771328389,24944
mark,-1,773406426,24872
mark,-1,775488944,25082
mark,-1,777566965,24945
mark,-1,779649547,24891
mark,-1,781725890,24900
mark,-1,783809015,25152
mark,-1,785885289,25126
mark,-1,787966970,25048
mark,-1,790042675,24554
mark,-1,792125758,24976
mark,-1,794204494,24792
mark,-1,796288444,24884
mark,-1,798365647,24810
mark,-1,800449370,24977
mark,-1,802528783,24759
mark,-1,804611469,24811
mark,-1,806687860,24566
mark,-1,808772315,24876
mark,-1,810848685,24745
mark,-1,812932461,24680
mark,-1,815019825,24827
mark,-1,817098816,24727
mark,-1,819180528,24681
mark,-1,821260841,24541
mark,-1,823343957,24858
mark,-1,825423090,25014
mark,-1,827505240,24779
mark,-1,829585943,24896
mark,-1,831665206,24886
mark,-1,833742952,24876
mark,-1,835822153,25046
mark,-1,837901211,24722
mark,-1,839980322,24820
mark,-1,842059292,24597
mark,-1,844141411,24717
mark,-1,846220868,24692
mark,-1,848301825,24912
mark,-1,850381185,24626
mark,-1,852461235,25105
mark,-1,854541334,25020
mark,-1,856679468,24967
mark,-1,858759356,25000
mark,-1,860839735,24845
mark,-1,862919357,24810
mark,-1,865078424,25430
mark,-1,867162956,25178
mark,-1,869239885,25212
mark,-1,871323054,24999
mark,-1,873399279,24839
mark,-1,875481594,25002
mark,-1,877556948,24706
mark,-1,879640614,24889
mark,-1,881719483,27010
mark,-1,883805365,26359
mark,-1,885884838,26117
mark,-1,887969361,26074
mark,-1,890047865,25374
mark,-1,892131218,25709
mark,-1,894208312,25138
mark,-1,896292613,25081
mark,-1,898371963,25214
mark,-1,900455345,25638
mark,-1,902535115,25194
mark,-1,904617757,25133
mark,-1,906696218,25103
mark,-1,908780242,25017
mark,-1,910859576,25114
mark,-1,912943462,24913
mark,-1,915025921,24669
mark,-1,917104573,24562
mark,-1,919187225,24905
mark,-1,921265528,25012
mark,-1,923345528,24967
mark,-1,925422984,24755
mark,-1,927501509,41026
mark,-1,929632929,26784
mark,-1,931715407,26222
mark,-1,933796478,25936
mark,-1,935879172,26999
mark,-1,937960816,26433
mark,-1,940045837,26405
mark,-1,942126846,25854
mark,-1,944211465,26052
mark,-1,946294912,25298
mark,-1,948377941,25633
mark,-1,950458618,25369
mark,-1,952540403,25518
mark,-1,954621439,25122
mark,-1,956703298,25420
mark,-1,958782946,25052
mark,-1,960935394,27139
mark,-1,963020473,25992
mark,-1,965099510,25954
mark,-1,967185627,26662
mark,-1,969264407,26212
mark,-1,971348851,26012
mark,-1,973431514,26560
mark,-1,975518748,26638
mark,-1,977596477,26439
mark,-1,979678782,26468
mark,-1,981758525,25845
mark,-1,983845333,25578
mark,-1,985922744,25153
mark,-1,988005074,25435
mark,-1,990084654,25621
mark,-1,992168519,25463
mark,-1,994247245,25331
mark,-1,996330927,25177
mark,-1,998410191,26891
mark,-1,1000495898,26492
mark,-1,1002575420,25918
mark,-1,1004663027,26582
mark,-1,1006742102,26226
mark,-1,1008826013,25964
mark,-1,1010906200,26663
mark,-1,1013066269,26625
mark,-1,1015149947,25956
mark,-1,1017232060,26948
mark,-1,1019315344,26331
mark,-1,1021395234,26525
mark,-1,1023479666,25920
mark,-1,1025560354,26739
mark,-1,1027643700,26580
mark,-1,1029726515,26457
mark,-1,1031809993,26366
mark,-1,1033890803,26406
mark,-1,1035974500,26403
mark,-1,1038056343,27545
mark,-1,1040137586,27104
mark,-1,1042216683,26594
mark,-1,1044300107,27392
mark,-1,1046381869,27203
mark,-1,1048469514,26996
mark,-1,1050549975,26833
mark,-1,1052634073,26833
mark,-1,1054715132,27037
mark,-1,1056801493,26496
mark,-1,1058884702,26036
mark,-1,1060968349,25864
mark,-1,1063052418,43698
mark,-1,1065207891,26465
mark,-1,1067290615,26161
mark,-1,1069371130,26919
mark,-1,1071455799,26924
mark,-1,1073537597,26374
mark,-1,1075622099,27314
mark,-1,1077702264,26299
mark,-1,1079786596,26183
mark,-1,1081864628,25618
mark,-1,1083948309,25641
mark,-1,1086026836,25531
mark,-1,1088110699,25440
mark,-1,1090187058,25201
mark,-1,1092269814,25386
mark,-1,1094350168,25254
mark,-1,1096433626,25341
mark,-1,1098512199,24914
mark,-1,1100596715,25170
mark,-1,1102674579,25105
mark,-1,1104757486,25192
mark,-1,1106837243,25084
mark,-1,1108918943,25015
mark,-1,1110994464,27144
mark,-1,1113075007,25443
mark,-1,1115156296,25169
mark,-1,1117235558,25108
mark,-1,1119314989,26900
mark,-1,1121395757,26265
mark,-1,1123480663,26068
mark,-1,1125563777,26668
mark,-1,1127644414,26397
mark,-1,1129726447,26448
mark,-1,1131808857,42711
mark,-1,1133926957,27493
mark,-1,1136013370,27048
mark,-1,1138094029,26292
mark,-1,1140177860,25882
mark,-1,1142258724,27112
mark,-1,1144343244,26438
mark,-1,1146424753,26891
mark,-1,1148510291,26438
mark,-1,1150592686,26040
mark,-1,1152675530,25960
mark,-1,1154757197,25746
mark,-1,1156838358,25849
mark,-1,1158917947,25355
mark,-1,1161078146,26905
mark,-1,1163163528,26326
mark,-1,1165245309,26009
mark,-1,1167330000,42127
mark,-1,1169467429,25795
mark,-1,1171549386,25649
mark,-1,1173625924,25460
mark,-1,1175707580,25165
mark,-1,1177784106,25066
mark,-1,1179865385,25356
mark,-1,1181941839,24907
mark,-1,1184023071,25435
mark,-1,1186101499,24923
mark,-1,1188182638,25278
mark,-1,1190259437,25299
mark,-1,1192342315,25268
mark,-1,1194419740,25199
mark,-1,1196502702,25094
mark,-1,1198580876,24933
mark,-1,1200663147,24909
mark,-1,1202738583,25006
mark,-1,1204820343,25233
mark,-1,1206899100,26736
mark,-1,1209057246,26349
mark,-1,1211140304,25851
mark,-1,1213222430,25988
mark,-1,1215305096,25606
mark,-1,1217384257,25466
mark,-1,1219465503,25075
mark,-1,1221545557,25271
mark,-1,1223669866,27170
mark,-1,1225784282,27376
mark,-1,1227869712,27343
mark,-1,1229953958,27205
mark,-1,1232038669,27077
mark,-1,1234119395,26915
mark,-1,1236204592,26878
mark,-1,1238287445,26357
mark,-1,1240371555,26170
mark,-1,1242452546,25976
mark,-1,1244535445,25466
mark,-1,1246616908,25151
mark,-1,1248698333,25420
mark,-1,1250778589,25062
mark,-1,1252861053,25409
mark,-1,1254940139,25133
mark,-1,1257100685,26974
mark,-1,1259186634,26146
mark,-1,1261266075,26679
mark,-1,1263350596,26356
mark,-1,1265431523,26665
mark,-1,1267514861,26418
mark,-1,1269596447,25675
mark,-1,1271683962,43138
mark,-1,1273806325,27185
mark,-1,1275892773,27211
mark,-1,1277975038,27753
mark,-1,1280064162,27970
mark,-1,1282145187,27307
mark,-1,1284230367,27121
mark,-1,1286310314,27807
mark,-1,1288396024,27446
mark,-1,1290478069,26000
mark,-1,1292563569,27424
mark,-1,1294645832,26336
mark,-1,1296732095,27759
mark,-1,1298812812,27286
mark,-1,1300899260,27151
mark,-1,1302981142,29201
mark,-1,1305066412,26826
mark,-1,1307151018,26400
mark,-1,1309231949,27118
mark,-1,1311315237,26148
mark,-1,1313396661,26825
mark,-1,1315481249,27566
mark,-1,1317562788,27676
mark,-1,1319648735,26936
mark,-1,1321728836,27784
mark,-1,1323812637,27022
mark,-1,1325894096,27584
mark,-1,1327976776,26570
mark,-1,1330059738,26859
mark,-1,1332143979,26778
mark,-1,1334225909,26359
mark,-1,1336351195,26490
mark,-1,1338429670,25765
mark,-1,1340510831,25537
mark,-1,1342591570,25640
mark,-1,1344675227,25699
mark,-1,1346756404,25222
mark,-1,1348838290,25186
mark,-1,1350917986,25112
mark,-1,1353075681,27030
mark,-1,1355164155,26499
mark,-1,1357242920,26339
mark,-1,1359327438,26012
mark,-1,1361407641,26957
mark,-1,1363492863,26192
mark,-1,1365572272,26988
mark,-1,1367658100,26634
mark,-1,1369736969,25392
mark,-1,1371820973,26013
mark,-1,1373900459,25329
mark,-1,1375982049,25369
mark,-1,1378062296,26821
mark,-1,1380146383,26462
mark,-1,1382225516,25833
mark,-1,1384310203,27042
mark,-1,1386390770,26410
mark,-1,1388476484,26477
mark,-1,1390559342,26947
mark,-1,1392646094,26489
mark,-1,1394727262,26878
mark,-1,1396878648,26602
mark,-1,1398958652,25982
mark,-1,1401123072,26164
mark,-1,1403207996,26327
mark,-1,1405290939,25653
mark,-1,1407371228,26211
mark,-1,1409453121,27129
mark,-1,1411535776,43109
mark,-1,1413667146,26548
mark,-1,1415750856,42591
mark,-1,1417869495,27555
mark,-1,1419985271,44087
mark,-1,1422098740,27419
mark,-1,1424215055,27225
mark,-1,1426297702,26724
mark,-1,1428429639,27733
mark,-1,1430514778,27484
mark,-1,1432716854,27743
mark,-1,1434799776,27101
mark,-1,1436965154,27623
mark,-1,1439072597,44302
mark,-1,1441255598,26583
mark,-1,1443371570,27061
mark,-1,1445494585,25986
mark,-1,1447577348,26227
mark,-1,1449656693,27764
mark,-1,1451742583,26736
mark,-1,1453822011,26341
mark,-1,1455906870,26215
mark,-1,1457988026,25664
mark,-1,1460072148,25566
mark,-1,1462150377,25426
mark,-1,1464233922,25578
mark,-1,1466312168,25168
mark,-1,1468394141,25300
mark,-1,1470473008,24992
mark,-1,1472555991,25157
mark,-1,1474633712,25357
mark,-1,1476718596,25312
mark,-1,1478798412,25191
mark,-1,1480880823,25348
mark,-1,1482958720,24971
mark,-1,1485118450,27232
mark,-1,1487202337,26124
mark,-1,1489283606,26003
mark,-1,1491366357,26947
mark,-1,1493447834,26224
mark,-1,1495529773,27611
mark,-1,1497613625,27052
mark,-1,1499697932,26438
mark,-1,1501777171,27449
mark,-1,1503863032,26859
mark,-1,1505947605,27650
mark,-1,1508033683,27492
mark,-1,1510114738,26847
mark,-1,1512200661,26821
mark,-1,1514280874,27139
mark,-1,1516365274,26879
mark,-1,1518448465,27307
mark,-1,1520532820,26938
mark,-1,1522613724,26700
mark,-1,1524699195,27543
mark,-1,1526780312,28021
mark,-1,1528869782,27358
mark,-1,1530951272,27770
mark,-1,1533114093,27764
mark,-1,1535198605,26513
mark,-1,1537277740,27476
mark,-1,1539362449,43126
mark,-1,1541500536,26554
mark,-1,1543585967,25956
mark,-1,1545665109,25630
mark,-1,1547748155,26140
mark,-1,1549831150,25540
mark,-1,1551914451,25685
mark,-1,1553994309,27269
mark,-1,1556081322,26937
mark,-1,1558160694,25841
mark,-1,1560246316,26012
mark,-1,1562321895,25538
mark,-1,1564406471,25662
mark,-1,1566483305,25320
mark,-1,1568565707,25235
mark,-1,1570644237,25007
mark,-1,1572726839,25299
mark,-1,1574803652,25309
mark,-1,1576885513,25473
mark,-1,1578964482,25402
mark,-1,1581122876,27199
mark,-1,1583206416,26758
mark,-1,1585287595,26246
mark,-1,1587373147,27198
mark,-1,1589529244,26381
mark,-1,1591610023,24474
sweep,-1,1591690750,2205
sweep,-1,1591783460,1581
sweep,-1,1591966879,7234
sweep,-1,1592169356,3441
sweep,-1,1592216330,1491641
mark,-1,1595245851,26967
mark,-1,1597326129,28001
mark,-1,1599415488,28226
mark,-1,1601498426,27105
mark,-1,1603585032,28310
mark,-1,1605670707,27071
mark,-1,1607756005,27732
mark,-1,1609836639,27065
mark,-1,1611919314,27645
mark,-1,1613997932,26646
mark,-1,1616082215,27098
mark,-1,1618160854,26553
mark,-1,1620244655,26348
mark,-1,1622324626,25698
mark,-1,1624410179,27003
mark,-1,1626489711,26803
mark,-1,1628577191,27725
mark,-1,1630660556,27245
mark,-1,1632745442,27036
mark,-1,1634825016,26582
mark,-1,1636910651,27667
mark,-1,1638990751,29007
mark,-1,1641074354,26774
mark,-1,1643159719,26935
mark,-1,1645243008,26767
mark,-1,1647324932,25896
mark,-1,1649406184,27029
mark,-1,1651484576,26742
mark,-1,1653564739,26660
mark,-1,1655647568,26102
mark,-1,1657729126,26753
mark,-1,1659813159,26462
mark,-1,1661892631,26948
mark,-1,1663977177,26212
mark,-1,1666059788,26607
mark,-1,1668142497,26452
mark,-1,1670223727,26560
mark,-1,1672307228,26470
mark,-1,1674387333,25510
mark,-1,1676470352,26560
mark,-1,1678552150,26263
mark,-1,1680635185,25790
mark,-1,1682718773,25763
mark,-1,1684800185,25491
mark,-1,1686880601,25576
mark,-1,1688963868,27043
mark,-1,1691048741,42715
mark,-1,1693205558,27522
mark,-1,1695294833,26874
mark,-1,1697374171,26981
mark,-1,1699458218,26984
mark,-1,1701539562,26243
mark,-1,1703623215,26255
mark,-1,1705704275,25908
mark,-1,1707787942,25533
mark,-1,1709868254,25540
mark,-1,1711951708,25462
mark,-1,1714031264,25419
mark,-1,1716115391,25624
mark,-1,1718191657,25449
mark,-1,1720274165,25728
mark,-1,1722353332,25407
mark,-1,1724437368,25507
mark,-1,1726514423,25449
mark,-1,1728600714,25273
mark,-1,1730678183,24905
mark,-1,1732759831,25297
mark,-1,1734837798,24859
mark,-1,1736996078,25210
mark,-1,1739079151,24967
mark,-1,1741159780,25264
mark,-1,1743240130,40987
mark,-1,1745385037,27022
mark,-1,1747470663,26711
mark,-1,1749554034,27380
mark,-1,1751638564,27129
mark,-1,1753719472,27109
mark,-1,1755805572,26680
mark,-1,1757888952,27568
mark,-1,1759973229,27502
