event_type,gc_thread,start_ns,time_ns
mark,-1,9620683,69167
mark,-1,14465984,63705
mark,-1,18691293,43493
mark,-1,21778674,42754
mark,-1,24865072,41927
mark,-1,27822773,29847
mark,-1,29961410,30699
mark,-1,32081780,32895
mark,-1,34203456,29795
mark,-1,36334365,30790
mark,-1,38446519,29723
mark,-1,40533093,45159
mark,-1,42664583,29946
mark,-1,44786302,56112
mark,-1,46891795,28607
mark,-1,49017734,28523
mark,-1,51112013,28984
mark,-1,53193404,27955
mark,-1,55270050,28977
mark,-1,57353409,27841
mark,-1,59426436,28105
mark,-1,61512013,30772
mark,-1,63591328,28306
mark,-1,65747472,26991
mark,-1,67825034,27657
mark,-1,69902442,26586
mark,-1,71983403,27608
mark,-1,74062093,26185
mark,-1,76141047,27789
mark,-1,78219179,25752
mark,-1,80295130,27011
mark,-1,82374413,26301
mark,-1,84452089,27333
mark,-1,86529254,26118
mark,-1,88607000,27276
mark,-1,90683253,26113
mark,-1,92762589,29042
mark,-1,94841195,27433
mark,-1,96921135,28078
mark,-1,98998897,27005
mark,-1,101078253,27702
mark,-1,103157645,26402
mark,-1,105234835,27678
mark,-1,107312774,26390
mark,-1,109389902,28945
mark,-1,111471480,27113
mark,-1,113551501,27359
mark,-1,115630591,26060
mark,-1,117785859,27343
mark,-1,119871385,27710
mark,-1,121947911,27977
mark,-1,124029111,26945
mark,-1,126105239,28884
mark,-1,128187479,27635
mark,-1,130263822,28527
mark,-1,132345964,27241
mark,-1,134420172,27632
mark,-1,136500099,26322
mark,-1,138571949,27191
mark,-1,140652192,26417
mark,-1,142723874,27403
mark,-1,144803094,26272
mark,-1,146876822,26943
mark,-1,148955129,26025
mark,-1,151028595,28407
mark,-1,153107878,27078
mark,-1,155183473,27138
mark,-1,157265288,26490
mark,-1,159337879,28354
mark,-1,161418250,27351
mark,-1,163493909,27577
mark,-1,165577393,27622
mark,-1,167654543,28286
mark,-1,169814474,27591
mark,-1,171896806,28132
mark,-1,173975608,27588
mark,-1,176056400,28364
mark,-1,178134553,27954
mark,-1,180211867,28022
mark,-1,182290150,27936
mark,-1,184369759,28969
mark,-1,186445812,28449
mark,-1,188526706,28614
mark,-1,190604068,28590
mark,-1,192686637,28409
mark,-1,194764611,27841
mark,-1,196843082,28658
mark,-1,198921435,27441
mark,-1,201000101,28699
mark,-1,203080706,27365
mark,-1,205161455,27986
mark,-1,207242479,26676
mark,-1,209322838,27996
mark,-1,211399936,26479
mark,-1,213476030,27194
mark,-1,215551071,26054
mark,-1,217627601,27341
mark,-1,219706206,26160
mark,-1,221779488,27315
mark,-1,223858308,26073
mark,-1,225931345,27025
mark,-1,228009947,25940
mark,-1,230081944,27109
mark,-1,232161932,25728
