event_type,gc_thread,start_ns,time_ns
mark,-1,962828615,860637
mark,-1,1797942608,846455
mark,-1,2630715979,707809
mark,-1,3468957841,712207
mark,-1,4307789702,617862
mark,-1,5141069239,212834
mark,-1,5980961282,615482
mark,-1,6817524471,685463
mark,-1,7653124958,516996
mark,-1,8487440582,130435
mark,-1,9324371976,572302
mark,-1,10161215711,781529
mark,-1,10998792215,566851
mark,-1,11829759526,161731
mark,-1,12668783546,653414
mark,-1,13504531537,583876
mark,-1,14340068193,722108
mark,-1,15176549079,547969
mark,-1,16009623589,200505
mark,-1,16848505675,630663
mark,-1,17682729803,726416
mark,-1,18517074117,544170
mark,-1,19352454995,140637
mark,-1,20192840278,605735
mark,-1,21024202550,632099
mark,-1,21861244386,785971
mark,-1,22695945475,638084
mark,-1,23533373438,66463
mark,-1,24373679740,595852
mark,-1,25210206307,764767
mark,-1,26045896448,531134
mark,-1,26881934364,161629
mark,-1,27720719653,643365
mark,-1,28552100021,604312
mark,-1,29388028931,700042
mark,-1,30224677464,566924
mark,-1,31059963406,170016
mark,-1,31898064330,575003
mark,-1,32736583351,767653
mark,-1,33572457376,500497
mark,-1,34408097613,135368
mark,-1,35247648207,610523
mark,-1,36086800198,788031
mark,-1,36925487684,539620
mark,-1,37759427307,177278
mark,-1,38601401548,654774
mark,-1,39432084403,627412
mark,-1,40268489185,742064
mark,-1,41102326013,655920
mark,-1,41939442068,47731
mark,-1,42777276956,596631
mark,-1,43614708147,785922
mark,-1,44450280275,538616
mark,-1,45282242915,146867
mark,-1,46119823861,612558
mark,-1,46955460152,765022
mark,-1,47793654435,554488
mark,-1,48627923021,163767
mark,-1,49465601227,667563
mark,-1,50295673389,638613
mark,-1,51131200948,692403
mark,-1,51969467793,538810
mark,-1,52800017487,121804
mark,-1,53638725178,669666
mark,-1,54469841225,691861
mark,-1,55300779700,693594
mark,-1,56139209543,591444
mark,-1,56974542901,732127
mark,-1,57810187760,535229
mark,-1,58644181397,161195
mark,-1,59481573825,563677
mark,-1,60320061027,739513
mark,-1,61156881280,512915
mark,-1,61989313157,155212
mark,-1,62827514277,598632
mark,-1,63660880974,789247
mark,-1,64482809959,530006
mark,-1,65314552522,130764
mark,-1,66153403060,650413
mark,-1,66985413142,598446
mark,-1,67823967778,744444
mark,-1,68658366994,622053
mark,-1,69492791248,168141
mark,-1,70332395471,631508
mark,-1,71170583517,733054
mark,-1,72006930364,626965
mark,-1,72843848443,69756
mark,-1,73685590202,628628
mark,-1,74521434002,738020
mark,-1,75356341260,547392
mark,-1,76191916703,167875
mark,-1,77029041466,645000
mark,-1,77860424397,740543
mark,-1,78689904505,725486
mark,-1,79527064383,571616
mark,-1,80359897683,749477
mark,-1,81195110117,512619
mark,-1,82026140292,232245
mark,-1,82864881013,674530
mark,-1,83696327317,754457
mark,-1,84525766905,815367
mark,-1,85356118224,741752
mark,-1,86187052055,700915
mark,-1,87024553235,549140
mark,-1,87861434300,685494
mark,-1,88697955155,587040
mark,-1,89530808919,146623
mark,-1,90370849943,575676
mark,-1,91209581968,741157
mark,-1,92045348149,551753
mark,-1,92876915585,165375
mark,-1,93715969010,639573
mark,-1,94550096881,613433
mark,-1,95388724882,772891
mark,-1,96225125049,616123
mark,-1,97058689204,161736
mark,-1,97896364301,634501
mark,-1,98734586472,735408
mark,-1,99572164864,604247
mark,-1,100407893871,167775
mark,-1,101245821779,701713
mark,-1,102076140725,715566
mark,-1,102911939836,539827
mark,-1,103750145009,727959
mark,-1,104586502918,545507
mark,-1,105422500341,163749
mark,-1,106261383567,672410
mark,-1,107091013280,668247
mark,-1,107927791147,784334
mark,-1,108763887720,661614
mark,-1,109598414069,62744
mark,-1,110436424645,596806
mark,-1,111273375429,776472
mark,-1,112110629158,540004
mark,-1,112943194692,178667
mark,-1,113783868797,621647
mark,-1,114616086371,603989
mark,-1,115452339660,781112
mark,-1,116287283043,558549
mark,-1,117117299784,130571
mark,-1,117956164030,584692
mark,-1,118793783272,790732
