event_type,gc_thread,start_ns,time_ns
sweep,-1,1683116139,152
mark,-1,1683121894,160775
sweep,-1,1683294025,2750
concsweep,0,1683331409,6515286
concsweep,1,1683331410,6515285
collection,-1,1683121846,6740306
sweep,-1,3184513813,134
mark,-1,3184514853,160015
sweep,-1,3184680838,2576
concsweep,0,3184713110,6531415
concsweep,1,3184713111,6531424
collection,-1,3184514809,6734337
sweep,-1,4679039484,136
mark,-1,4679040491,155697
sweep,-1,4679206257,2532
concsweep,1,4679244411,6518252
concsweep,0,4679244402,6518325
collection,-1,4679040452,6747519
sweep,-1,6176885410,136
mark,-1,6176886649,159524
sweep,-1,6177057803,2450
concsweep,0,6177094829,6492338
collection,-1,6176886610,6702827
concsweep,1,6177094824,6492364
