event_type,gc_thread,start_ns,time_ns
sweep,-1,1692558347,151
mark,-1,1692564150,157177
sweep,-1,1692732342,2865
concsweep,0,1692768646,6508061
collection,-1,1692564106,6715561
concsweep,1,1692768647,6508031
sweep,-1,3200510463,142
mark,-1,3200511468,182401
sweep,-1,3200703181,2828
concsweep,0,3200738268,6504391
concsweep,1,3200738270,6504406
collection,-1,3200511423,6741710
sweep,-1,4700550375,142
mark,-1,4700551355,157418
sweep,-1,4700718360,2527
concsweep,1,4700755320,6535839
collection,-1,4700551309,6741339
concsweep,0,4700755319,6535828
sweep,-1,6201802360,141
mark,-1,6201803434,158398
sweep,-1,6201970541,2758
concsweep,1,6202003198,6490989
concsweep,0,6202003197,6491010
collection,-1,6201803390,6697854
