event_type,gc_thread,start_ns,time_ns
sweep,-1,1684050057,143
mark,-1,1684056227,157120
sweep,-1,1684220359,2478
concsweep,0,1684252853,6549711
concsweep,1,1684252666,6549943
collection,-1,1684056181,6755909
sweep,-1,3181878521,122
mark,-1,3181879372,176171
sweep,-1,3182065627,2558
concsweep,1,3182104352,6535565
concsweep,0,3182104339,6535569
collection,-1,3181879327,6789587
sweep,-1,4681244370,121
mark,-1,4681245258,160544
sweep,-1,4681415091,2476
concsweep,0,4681450459,6480834
concsweep,1,4681450465,6480836
collection,-1,4681245204,6710441
sweep,-1,6181410732,128
mark,-1,6181411718,155586
sweep,-1,6181575578,2598
concsweep,0,6181610182,6506385
concsweep,1,6181610179,6506409
collection,-1,6181411675,6712937
