event_type,gc_thread,start_ns,time_ns
sweep,-1,1695739351,119
mark,-1,1695744825,155595
sweep,-1,1695907145,2673
concsweep,0,1695939925,6513660
concsweep,1,1695939933,6513669
collection,-1,1695744778,6758642
sweep,-1,3198035103,129
mark,-1,3198036017,160043
sweep,-1,3198206221,2610
concsweep,0,3198242999,6495234
concsweep,1,3198243006,6495245
collection,-1,3198035971,6764777
sweep,-1,4706162573,122
mark,-1,4706163369,145623
sweep,-1,4706314869,2592
concsweep,0,4706346848,6475341
concsweep,1,4706346848,6475356
collection,-1,4706163308,6659537
sweep,-1,6212949764,137
mark,-1,6212950886,165985
sweep,-1,6213128160,2795
concsweep,1,6213163912,6553438
collection,-1,6212950840,6768604
concsweep,0,6213163912,6553425
