event_type,gc_thread,start_ns,time_ns
sweep,-1,1685119539,154
mark,-1,1685124964,157059
sweep,-1,1685293481,2861
concsweep,0,1685329422,6520158
collection,-1,1685124916,6727710
concsweep,1,1685329406,6520185
sweep,-1,3187385482,142
mark,-1,3187386445,162264
sweep,-1,3187554363,2627
collection,-1,3187386402,6697621
concsweep,1,3187578445,6505389
concsweep,0,3187556897,6526949
sweep,-1,4690399618,144
mark,-1,4690400628,155309
sweep,-1,4690566050,2747
concsweep,1,4690603935,6500331
concsweep,0,4690603942,6500344
collection,-1,4690400584,6727086
sweep,-1,6194987117,143
mark,-1,6194987872,152066
sweep,-1,6195145915,2527
concsweep,0,6195168707,6502470
collection,-1,6194987827,6684642
concsweep,1,6195147941,6523306
