timestamp_ns,collection,mark_time_ns,sweep_time_ns
38474546,0,34345,14478
67846364,1,11311,7705
97126807,2,10220,7414
126423752,3,9969,7294
156019767,4,9398,7735
185652332,5,9187,7565
214954788,6,9097,7314
246777476,7,12935,15990
277589389,8,14417,13436
