timestamp_ns,collection,mark_time_ns,sweep_time_ns
40021233,0,33855,19026
71433730,1,18876,10580
101643555,2,10319,7886
131252254,3,9929,7574
160880500,4,9388,7575
190666407,5,9108,7634
220504654,6,9188,7494
250492836,7,9709,7895
279002040,8,10460,8215
