timestamp_ns,collection,mark_time_ns,sweep_time_ns
34122612,0,38724,16411
63038301,1,11652,8176
91948308,2,10010,8215
120839019,3,9629,7213
149711035,4,9478,7524
178613829,5,9207,7354
207342251,6,8927,7063
236188958,7,9087,7324
263587786,8,10860,8146
