timestamp_ns,collection,mark_time_ns,sweep_time_ns
36209239,0,36820,17153
64957117,1,11662,7845
93702902,2,9999,7264
122461992,3,9688,7094
151154365,4,9087,7464
179878598,5,9007,7484
208672915,6,8877,7735
237441724,7,8847,7243
265035873,8,10320,8316
