event_type,gc_thread,start_ns,time_ns
mark,-1,3889800,89546
mark,-1,6567080,77759
mark,-1,9189749,53786
mark,-1,11817959,45489
mark,-1,14094756,48818
mark,-1,16420211,44132
mark,-1,18769382,104327
mark,-1,20723788,40513
mark,-1,23056859,73513
mark,-1,25195025,12020
sweep,-1,25247271,5670
mark,-1,27734821,20936
sweep,-1,27788943,5723
mark,-1,30206373,55362
mark,-1,32470320,44580
mark,-1,34772611,45535
mark,-1,37019225,44505
mark,-1,39305029,44533
mark,-1,41551412,43559
mark,-1,43876014,43233
mark,-1,46116604,75664
mark,-1,48426933,82062
mark,-1,50348544,34086
mark,-1,52728653,54051
mark,-1,54958702,44854
mark,-1,57215773,44732
mark,-1,59483133,43914
mark,-1,61710306,45033
mark,-1,63957925,43915
mark,-1,66236343,81669
mark,-1,68170089,39766
mark,-1,70424804,85737
mark,-1,72532153,45044
mark,-1,74876398,43778
mark,-1,77121897,43335
mark,-1,79376621,43687
mark,-1,81612980,43896
mark,-1,83942071,42981
mark,-1,86193640,42836
mark,-1,88441121,43150
mark,-1,90689407,84243
mark,-1,92613668,36394
mark,-1,94990263,24685
mark,-1,97401997,62754
mark,-1,99640883,44039
mark,-1,101913153,43244
mark,-1,104157492,43066
mark,-1,106392264,45699
mark,-1,108639676,42591
mark,-1,110889376,79564
mark,-1,112818113,39314
mark,-1,115073048,85378
mark,-1,117213678,44178
mark,-1,119472181,43668
mark,-1,121713907,48056
mark,-1,123953631,43656
mark,-1,126206765,80682
mark,-1,128149156,43498
mark,-1,130410770,83224
mark,-1,132339882,36315
mark,-1,134706638,63452
mark,-1,136931385,43315
mark,-1,139167648,44004
mark,-1,141430018,43414
mark,-1,143666839,43264
mark,-1,145920987,42294
mark,-1,148165346,89505
mark,-1,150106399,38848
mark,-1,152364426,75371
mark,-1,154476590,42849
mark,-1,156714704,44379
mark,-1,158991765,44181
mark,-1,161233146,82115
mark,-1,163179737,43326
mark,-1,165437601,83071
mark,-1,167395068,37088
mark,-1,169641251,78422
mark,-1,171889045,42859
mark,-1,174156138,88494
mark,-1,176105874,43682
mark,-1,178366582,43077
mark,-1,180614060,42845
mark,-1,182881925,91784
mark,-1,184831112,72774
mark,-1,187046604,42549
mark,-1,189292146,44057
mark,-1,191562082,44415
mark,-1,193779806,44100
mark,-1,196000591,73443
mark,-1,197918542,42506
mark,-1,200147484,40994
mark,-1,202398626,70843
mark,-1,204439673,18590
sweep,-1,204490052,1780
mark,-1,206886893,21444
mark,-1,209313938,20799
sweep,-1,209367698,4603
mark,-1,211753455,53989
mark,-1,213973222,44273
mark,-1,216214107,44278
mark,-1,218474948,43393
mark,-1,220712405,44377
mark,-1,222965715,43570
mark,-1,225227347,43734
mark,-1,227492250,43254
mark,-1,229739384,87294
mark,-1,231653450,35847
mark,-1,234023944,57761
mark,-1,236250316,44234
mark,-1,238487548,44903
mark,-1,240726207,43894
mark,-1,242963163,42949
mark,-1,245216297,43114
mark,-1,247469035,42111
mark,-1,249714490,46294
mark,-1,251959832,84088
mark,-1,253887564,76269
mark,-1,256110487,43648
mark,-1,258365739,43254
mark,-1,260621015,42521
mark,-1,262856448,43018
mark,-1,265106744,42107
mark,-1,267361704,42941
mark,-1,269602516,42548
mark,-1,271923786,41542
mark,-1,274168633,38387
mark,-1,276403744,36430
mark,-1,278649153,74688
mark,-1,280829063,42670
mark,-1,283047565,42779
mark,-1,285323191,42681
mark,-1,287555298,94568
mark,-1,289494815,42544
mark,-1,291760807,41917
mark,-1,294006013,39045
mark,-1,296253483,84037
mark,-1,298376227,43045
mark,-1,300634411,44552
mark,-1,302889594,44192
mark,-1,305124717,89996
mark,-1,307073126,94488
mark,-1,309008054,81360
mark,-1,311016729,24482
mark,-1,313436195,58494
mark,-1,315687699,44157
mark,-1,317919800,43547
mark,-1,320178857,43676
mark,-1,322415403,42976
mark,-1,324668127,43034
mark,-1,326915270,43239
mark,-1,329160658,82546
mark,-1,331106797,37221
mark,-1,333322309,35985
mark,-1,335685127,22900
mark,-1,338108614,59303
mark,-1,340333484,44837
mark,-1,342584457,43055
mark,-1,344844689,43547
mark,-1,347078882,42359
mark,-1,349325059,43269
mark,-1,351576372,83422
mark,-1,353511328,39294
mark,-1,355765563,84078
mark,-1,357892052,44314
mark,-1,360125823,44344
mark,-1,362397635,44414
mark,-1,364636405,79494
mark,-1,366576142,43154
mark,-1,368833712,77326
mark,-1,370767890,35688
mark,-1,372991667,35730
mark,-1,375326768,56705
mark,-1,377550947,43933
mark,-1,379811163,43756
mark,-1,382050120,43237
mark,-1,384278542,80000
mark,-1,386204960,43043
mark,-1,388437685,41241
mark,-1,390679526,78505
mark,-1,392698052,54676
mark,-1,394920446,44253
mark,-1,397197623,43110
mark,-1,399461251,43966
mark,-1,401684564,45609
mark,-1,403941055,42636
mark,-1,406191575,80480
mark,-1,408156938,40040
mark,-1,410454550,86605
mark,-1,412545715,44859
mark,-1,414801125,92453
mark,-1,416809197,85263
mark,-1,418796818,43356
mark,-1,421031875,42079
mark,-1,423275690,40245
mark,-1,425516456,36627
mark,-1,427751364,73272
mark,-1,429893459,42478
mark,-1,432137704,87265
mark,-1,434083185,43386
mark,-1,436346367,43394
mark,-1,438595809,43723
mark,-1,440832515,41768
mark,-1,443082847,83139
mark,-1,445047276,29423
mark,-1,447448244,53250
mark,-1,449669445,44236
mark,-1,452000114,43871
mark,-1,454267353,44011
mark,-1,456519999,43196
mark,-1,458778253,42828
mark,-1,461022969,42397
mark,-1,463275440,43379
mark,-1,465518286,81194
mark,-1,467451679,35876
mark,-1,469767896,68425
mark,-1,471983099,43140
mark,-1,474223626,42707
mark,-1,476484620,43033
mark,-1,478716185,84528
mark,-1,480649877,42690
mark,-1,482902976,84355
mark,-1,484846637,35843
mark,-1,487180743,59175
mark,-1,489388007,43184
mark,-1,491646101,88134
mark,-1,493589135,43298
mark,-1,495824967,43519
mark,-1,498045973,42479
mark,-1,500347075,41601
mark,-1,502594130,96413
mark,-1,504607877,71799
mark,-1,506862110,44239
mark,-1,509115923,44100
mark,-1,511431794,43615
mark,-1,513684244,109192
mark,-1,515696479,43506
mark,-1,517949070,79673
mark,-1,519858483,81700
mark,-1,522033510,42590
mark,-1,524264199,42730
mark,-1,526532447,42237
mark,-1,528784117,42707
mark,-1,531036945,44846
mark,-1,533284539,42744
mark,-1,535543078,43125
mark,-1,537794044,42201
mark,-1,540043223,83515
mark,-1,542025542,75427
mark,-1,544247327,43018
mark,-1,546488980,43374
mark,-1,548766499,43375
mark,-1,551004470,42853
mark,-1,553233824,42854
mark,-1,555476326,42870
mark,-1,557727765,41640
mark,-1,559977713,81682
mark,-1,561930648,35092
mark,-1,564410898,57079
mark,-1,566636033,44737
mark,-1,568886821,44471
mark,-1,571149127,43572
mark,-1,573378699,43323
mark,-1,575628347,43268
mark,-1,577876430,42633
mark,-1,580125287,42291
mark,-1,582369960,84367
mark,-1,584295295,35635
mark,-1,586646220,63652
mark,-1,588877447,43449
mark,-1,591123672,43954
mark,-1,593387782,42441
mark,-1,595639356,80969
mark,-1,597565381,42811
mark,-1,599826461,83370
mark,-1,601780102,73321
mark,-1,603951045,43444
mark,-1,606201739,42811
mark,-1,608454146,42969
mark,-1,610666926,43111
mark,-1,612931239,43902
mark,-1,615187726,43424
mark,-1,617458239,80834
mark,-1,619388300,38367
mark,-1,621629594,83657
mark,-1,623864083,43211
mark,-1,626115995,77527
mark,-1,628047489,42940
mark,-1,630286050,43069
mark,-1,632530091,43337
mark,-1,634781925,42198
mark,-1,637024728,85461
mark,-1,638961802,33861
mark,-1,641340015,66346
mark,-1,643597263,43703
mark,-1,645853033,43791
mark,-1,648117593,43196
mark,-1,650363624,43302
mark,-1,652617176,42460
mark,-1,654871369,84296
mark,-1,656805873,40219
mark,-1,659063150,72927
mark,-1,661160325,43782
mark,-1,663399886,44278
mark,-1,665644101,44002
mark,-1,668016747,43228
mark,-1,670285573,87761
mark,-1,672215606,42578
mark,-1,674465459,79190
mark,-1,676392455,32272
mark,-1,678780554,22404
mark,-1,681201061,53042
mark,-1,683429803,44402
mark,-1,685671721,43847
mark,-1,688005547,43251
mark,-1,690240546,43390
mark,-1,692510488,43190
mark,-1,694768849,43182
mark,-1,697036713,42741
mark,-1,699304896,79351
mark,-1,701236497,35269
mark,-1,703526902,63570
mark,-1,705748567,78448
mark,-1,707695969,90621
mark,-1,709641411,91893
mark,-1,711693011,82796
mark,-1,713725987,21245
mark,-1,716168457,20482
sweep,-1,716221190,6673
mark,-1,718601538,58230
mark,-1,720823869,44253
mark,-1,723071689,43225
mark,-1,725323398,43099
mark,-1,727560881,43896
mark,-1,729796618,42718
mark,-1,732061225,91312
mark,-1,734005417,38545
mark,-1,736250466,35462
mark,-1,738494615,36979
mark,-1,740858176,64615
mark,-1,743108485,44056
mark,-1,745347382,44136
mark,-1,747617724,43650
mark,-1,749868733,43063
mark,-1,752117010,43068
mark,-1,754366023,42864
mark,-1,756611650,42681
mark,-1,758863013,79170
mark,-1,760762664,76329
mark,-1,762950663,42823
mark,-1,765177956,88755
mark,-1,767157984,43280
mark,-1,769393748,42403
mark,-1,771647754,42480
mark,-1,773915137,41992
mark,-1,776159368,78641
mark,-1,778116324,30976
mark,-1,780497510,53310
mark,-1,782745621,44234
mark,-1,785001191,43818
mark,-1,787295096,43295
mark,-1,789531285,80210
mark,-1,791484366,43024
mark,-1,793763961,83019
mark,-1,795699706,84153
mark,-1,797873348,42328
mark,-1,800119632,43311
mark,-1,802400322,43809
mark,-1,804636774,43603
mark,-1,806868089,86686
mark,-1,808805838,41960
mark,-1,811059524,85296
mark,-1,812996263,32646
mark,-1,815379985,70548
mark,-1,817616173,43928
mark,-1,819969333,44007
mark,-1,822237193,43924
mark,-1,824464635,78331
mark,-1,826394523,42413
mark,-1,828635925,82772
mark,-1,830564443,73788
mark,-1,832739978,43087
mark,-1,835025463,43897
mark,-1,837356608,43031
mark,-1,839608843,42767
mark,-1,841859795,43437
mark,-1,844116115,44009
mark,-1,846382619,87015
mark,-1,848343036,37545
mark,-1,850588664,76931
mark,-1,852748535,42462
mark,-1,854999052,43361
mark,-1,857353308,43328
mark,-1,859618860,78841
mark,-1,861561134,43201
mark,-1,863817013,83937
mark,-1,865757595,36390
mark,-1,868016208,34128
mark,-1,870389525,65681
mark,-1,872631938,44055
mark,-1,874868432,44023
mark,-1,877134582,43486
mark,-1,879359772,88107
mark,-1,881287674,43071
mark,-1,883510022,42022
mark,-1,885752741,81948
mark,-1,887772546,62751
mark,-1,890016797,44358
mark,-1,892261925,43024
mark,-1,894502522,43225
mark,-1,896730779,43680
mark,-1,898986268,43196
mark,-1,901235314,43270
mark,-1,903483581,42652
mark,-1,905749542,83370
mark,-1,907664231,34805
mark,-1,910038897,55071
mark,-1,912263793,44247
mark,-1,914498658,44272
mark,-1,916729205,44225
mark,-1,918963830,77882
mark,-1,920897087,43327
mark,-1,923150953,82049
mark,-1,925073614,36083
mark,-1,927426948,63572
mark,-1,929634903,44605
mark,-1,931970446,43892
mark,-1,934234668,43079
mark,-1,936465780,42856
mark,-1,938754454,42544
mark,-1,941040775,42207
mark,-1,943292708,43506
mark,-1,945541749,79699
mark,-1,947453240,34974
mark,-1,949826921,66914
mark,-1,952070495,44466
mark,-1,954328857,43357
mark,-1,956570832,43528
mark,-1,958801355,43674
mark,-1,961055682,42545
mark,-1,963360408,86910
mark,-1,965293785,39650
mark,-1,967545941,36449
mark,-1,969766269,35859
mark,-1,972121335,64637
mark,-1,974357742,45136
mark,-1,976613728,44334
mark,-1,978884712,43674
mark,-1,981116672,42237
mark,-1,983371081,43151
mark,-1,985620406,88310
mark,-1,987669884,40117
mark,-1,989925333,84671
mark,-1,992025564,13265
sweep,-1,992079944,3328
mark,-1,994492605,55199
mark,-1,996732065,44063
mark,-1,998962627,43532
mark,-1,1001215433,43015
mark,-1,1003447840,81063
mark,-1,1005374604,42832
mark,-1,1007632048,40972
mark,-1,1009880088,39270
mark,-1,1012122919,72186
mark,-1,1014232902,42698
mark,-1,1016473257,43948
mark,-1,1018744473,44421
mark,-1,1020984056,42719
mark,-1,1023212712,77412
mark,-1,1025140021,43500
mark,-1,1027419867,83856
mark,-1,1029399796,35795
mark,-1,1031768866,23046
mark,-1,1034185349,52355
mark,-1,1036407007,44136
mark,-1,1038645579,43796
mark,-1,1040896913,43124
mark,-1,1043142562,81637
mark,-1,1045080285,42942
mark,-1,1047340849,73953
mark,-1,1049256314,67405
mark,-1,1051432173,42859
mark,-1,1053695109,44888
mark,-1,1055950339,43588
mark,-1,1058186224,87045
mark,-1,1060123060,91677
mark,-1,1062088969,84696
mark,-1,1064147349,52176
mark,-1,1066388591,44489
mark,-1,1068647564,43478
mark,-1,1070906502,43975
mark,-1,1073179785,42825
mark,-1,1075460268,43367
mark,-1,1077708142,45563
mark,-1,1079957844,42543
mark,-1,1082202306,41129
mark,-1,1084444451,38002
mark,-1,1086686506,83698
mark,-1,1088845656,42505
mark,-1,1091131428,44081
mark,-1,1093402356,44630
mark,-1,1095632063,44104
mark,-1,1097864350,42823
mark,-1,1100108577,43093
mark,-1,1102409210,89757
mark,-1,1104387844,55871
mark,-1,1106730329,52803
mark,-1,1109002891,34488
mark,-1,1111422006,55971
mark,-1,1113636209,44031
mark,-1,1115963228,43523
mark,-1,1118228480,76090
mark,-1,1120524794,43023
mark,-1,1122772615,76830
mark,-1,1125053649,83796
mark,-1,1127033164,40218
mark,-1,1129287958,76949
mark,-1,1131403113,12169
sweep,-1,1131446244,1809
mark,-1,1133893066,78541
mark,-1,1136201302,44128
mark,-1,1138467425,73543
mark,-1,1140779106,43742
