event_type,gc_thread,start_ns,time_ns
sweep,-1,209308532,321
mark,-1,209312156,27107
sweep,-1,209345292,10866
concsweep,1,209380492,7934
concsweep,0,209380494,106031
collection,-1,209312110,340768
