timestamp_us,collection,mark_time_us,sweep_time_us
1538808558042842,0,81,135
1538808558051494,1,219,317
1538808558065300,2,269,364
1538808558075562,3,186,368
1538808558085771,4,209,379
1538808558096130,5,249,372
1538808558106443,6,178,329
1538808558116343,7,211,358
1538808558126253,8,234,355
1538808558136232,9,171,323
1538808558145716,10,204,343
1538808558155143,11,236,352
1538808558164795,12,171,320
1538808558174274,13,192,342
1538808558183708,14,240,353
1538808558193428,15,168,311
1538808558202674,16,194,341
1538808558212060,17,235,352
1538808558221805,18,163,310
1538808558231114,19,191,339
1538808558240544,20,234,355
1538808558250239,21,178,343
1538808558259598,22,188,342
1538808558268986,23,226,354
1538808558278665,24,207,346
1538808558288119,25,187,334
1538808558297628,26,226,353
1538808558307383,27,209,377
1538808558316950,28,183,333
1538808558326378,29,224,346
1538808558336023,30,214,349
1538808558345628,31,181,332
1538808558355174,32,217,350
1538808558364873,33,233,354
1538808558374526,34,177,329
1538808558383906,35,216,349
1538808558393439,36,229,356
1538808558403010,37,180,347
1538808558412487,38,212,348
1538808558422120,39,236,355
1538808558431864,40,175,326
1538808558441233,41,207,345
1538808558450684,42,229,355
1538808558460343,43,177,324
1538808558469670,44,205,343
1538808558479121,45,233,353
1538808558488818,46,169,325
1538808558498137,47,199,346
1538808558507750,48,257,365
1538808558517806,49,170,330
1538808558527458,50,199,366
1538808558537135,51,236,357
1538808558547033,52,167,317
1538808558556479,53,193,340
1538808558565947,54,237,355
1538808558575679,55,161,336
1538808558584987,56,190,332
1538808558594333,57,232,352
1538808558604104,58,181,345
1538808558613473,59,193,338
1538808558622906,60,234,352
1538808558632609,61,206,342
1538808558642028,62,184,336
1538808558651451,63,229,356
1538808558661074,64,214,350
1538808558670649,65,185,332
1538808558680154,66,226,351
1538808558689895,67,213,353
1538808558699518,68,186,354
1538808558708952,69,217,349
1538808558718726,70,235,360
1538808558728422,71,180,333
1538808558737863,72,218,353
1538808558747430,73,229,375
1538808558757046,74,171,328
1538808558766363,75,208,352
1538808558775877,76,234,353
1538808558785521,77,175,329
1538808558794843,78,206,343
1538808558804350,79,229,357
1538808558814026,80,178,323
1538808558823380,81,204,354
1538808558832835,82,232,351
1538808558842526,83,169,318
1538808558851825,84,206,341
1538808558861435,85,237,357
1538808558871145,86,171,323
1538808558880503,87,197,335
1538808558889907,88,232,353
1538808558899638,89,170,326
1538808558908978,90,195,342
1538808558918409,91,235,350
1538808558928145,92,163,310
1538808558937624,93,203,359
1538808558947210,94,230,355
1538808558957236,95,184,345
1538808558966780,96,190,342
1538808558976300,97,228,353
1538808558986031,98,203,350
1538808558995478,99,190,343
1538808559004868,100,225,350
1538808559014910,101,220,353
1538808559024759,102,193,342
1538808559034589,103,228,352
1538808559044493,104,224,367
1538808559054313,105,185,331
1538808559063820,106,228,352
1538808559073486,107,231,358
1538808559083192,108,189,337
1538808559093053,109,222,364
1538808559103483,110,236,389
1538808559113949,111,181,339
1538808559124145,112,221,362
1538808559134438,113,241,370
1538808559144854,114,186,342
1538808559154961,115,212,354
1538808559165089,116,239,358
1538808559175313,117,182,330
1538808559185118,118,204,353
1538808559194909,119,234,355
1538808559204838,120,177,322
1538808559214268,121,195,342
1538808559223675,122,256,351
1538808559233312,123,167,316
1538808559242602,124,197,340
1538808559251976,125,231,353
1538808559261700,126,168,313
1538808559270978,127,193,339
1538808559280354,128,235,352
1538808559290053,129,161,311
1538808559299533,130,188,352
1538808559309072,131,232,352
1538808559318898,132,181,348
1538808559328311,133,191,338
1538808559337863,134,233,356
1538808559348133,135,207,354
1538808559358110,136,192,341
1538808559368017,137,230,356
1538808559378135,138,214,355
1538808559388022,139,184,339
1538808559397802,140,229,355
1538808559407667,141,230,356
1538808559417356,142,182,334
1538808559426797,143,219,347
1538808559436354,144,231,352
1538808559445889,145,181,326
1538808559455184,146,217,353
1538808559464812,147,236,355
1538808559474591,148,175,336
1538808559484210,149,214,345
1538808559493962,150,237,354
1538808559503704,151,187,327
1538808559513103,152,207,342
1538808559522566,153,232,356
1538808559532194,154,174,324
1538808559541490,155,198,344
1538808559550905,156,231,351
1538808559560587,157,168,323
1538808559569941,158,195,342
1538808559579363,159,235,360
1538808559589057,160,170,318
1538808559598351,161,191,343
1538808559607727,162,257,354
1538808559617416,163,170,313
1538808559626751,164,194,340
1538808559636160,165,234,352
1538808559645896,166,163,310
1538808559655312,167,190,333
1538808559664754,168,229,356
1538808559674680,169,179,342
1538808559684174,170,200,346
1538808559693711,171,232,354
1538808559703421,172,203,353
1538808559712848,173,186,331
1538808559722172,174,233,355
1538808559731780,175,233,350
1538808559741236,176,180,335
1538808559750593,177,229,348
1538808559760208,178,215,353
1538808559769721,179,182,329
1538808559779078,180,215,346
1538808559788635,181,231,353
1538808559798203,182,180,325
1538808559807530,183,218,374
1538808559817036,184,229,350
1538808559826596,185,173,326
1538808559835917,186,207,346
1538808559845433,187,232,350
1538808559855029,188,175,327
1538808559864341,189,207,345
1538808559873838,190,230,357
1538808559883487,191,174,329
1538808559892824,192,206,345
1538808559902240,193,231,354
1538808559911872,194,170,319
1538808559921173,195,195,344
1538808559930564,196,233,353
1538808559940363,197,172,323
1538808559949744,198,194,342
1538808559959190,199,237,355
1538808559969123,200,167,318
1538808559978473,201,189,340
1538808559987926,202,235,352
1538808559997681,203,162,311
1538808560006967,204,191,335
1538808560016320,205,234,353
1538808560026046,206,180,346
1538808560035435,207,196,361
1538808560044889,208,232,357
1538808560054558,209,203,346
1538808560064071,210,190,336
1538808560073635,211,227,352
1538808560083948,212,219,364
1538808560094317,213,195,351
1538808560104600,214,234,362
1538808560115044,215,223,363
1538808560125391,216,192,342
1538808560135541,217,230,382
1538808560145874,218,238,364
1538808560156115,219,184,345
1538808560166130,220,220,355
1538808560176234,221,229,366
1538808560186222,222,175,334
1538808560195818,223,237,351
1538808560205509,224,240,352
1538808560215169,225,177,333
1538808560224492,226,210,345
1538808560233920,227,227,354
1538808560243508,228,173,327
1538808560252796,229,202,348
1538808560262241,230,229,351
1538808560271881,231,174,319
1538808560281324,232,192,340
1538808560290830,233,236,365
1538808560300715,234,170,320
1538808560310072,235,192,343
1538808560319458,236,240,360
1538808560329160,237,165,316
1538808560338408,238,189,340
1538808560347813,239,237,357
1538808560357565,240,165,313
1538808560366904,241,190,342
1538808560376271,242,232,350
1538808560386006,243,181,346
1538808560395351,244,189,359
1538808560404797,245,230,358
1538808560414462,246,205,348
1538808560423915,247,183,335
1538808560433258,248,228,354
1538808560442880,249,212,351
1538808560452397,250,186,338
1538808560461823,251,224,351
1538808560471389,252,213,367
1538808560480943,253,183,331
1538808560490276,254,220,345
1538808560499855,255,234,359
1538808560509403,256,180,330
1538808560518860,257,222,348
1538808560528671,258,233,356
1538808560538568,259,173,333
1538808560548238,260,215,353
1538808560557959,261,238,352
1538808560567732,262,184,323
1538808560577168,263,209,347
1538808560586661,264,227,357
1538808560596474,265,177,329
1538808560605902,266,203,346
1538808560615457,267,235,363
1538808560625155,268,170,317
1538808560634454,269,195,344
1538808560643905,270,236,349
1538808560653612,271,174,316
1538808560662869,272,194,340
1538808560672469,273,235,352
1538808560682173,274,164,312
1538808560691506,275,191,365
1538808560700889,276,236,349
1538808560710624,277,166,312
1538808560719972,278,196,340
1538808560729341,279,233,357
1538808560739101,280,177,342
