timestamp_us,collection,mark_time_us,sweep_time_us
1538808471195627,0,69,109
1538808471204204,1,252,367
1538808471218582,2,260,377
1538808471228912,3,177,331
1538808471238380,4,201,347
1538808471247836,5,243,357
1538808471257491,6,170,332
1538808471266808,7,198,339
1538808471276278,8,234,356
1538808471285900,9,166,321
1538808471295278,10,195,342
1538808471304690,11,231,359
1538808471314364,12,167,320
1538808471323663,13,200,341
1538808471333054,14,234,354
1538808471342714,15,167,320
1538808471352025,16,188,337
1538808471361381,17,230,360
1538808471371111,18,156,313
1538808471380395,19,186,328
1538808471389800,20,230,357
1538808471399522,21,180,351
1538808471408897,22,185,333
1538808471418259,23,221,351
1538808471427934,24,200,348
1538808471437360,25,182,333
1538808471446726,26,222,354
1538808471456346,27,210,354
1538808471465824,28,181,329
1538808471475166,29,222,350
1538808471484789,30,218,357
1538808471494272,31,177,326
1538808471503617,32,218,377
1538808471513183,33,229,360
1538808471522737,34,177,331
1538808471532086,35,213,349
1538808471541600,36,222,356
1538808471551452,37,188,354
1538808471560900,38,210,349
1538808471570532,39,231,354
1538808471580707,40,177,334
1538808471590807,41,211,356
1538808471600955,42,229,369
1538808471611195,43,178,330
1538808471621028,44,197,349
1538808471630836,45,234,359
1538808471640796,46,171,326
1538808471650280,47,197,342
1538808471659738,48,260,352
1538808471669449,49,170,318
1538808471678787,50,190,339
1538808471688338,51,235,357
1538808471698133,52,167,313
1538808471707475,53,185,349
1538808471716894,54,230,357
1538808471726652,55,154,303
1538808471735999,56,182,335
1538808471745409,57,232,361
1538808471755165,58,182,342
1538808471764570,59,182,333
1538808471774028,60,228,352
1538808471783731,61,205,350
1538808471793191,62,184,334
1538808471802602,63,224,353
1538808471812256,64,207,353
1538808471821768,65,175,328
1538808471831162,66,219,351
1538808471840810,67,218,354
1538808471850367,68,177,327
1538808471859738,69,248,347
1538808471869395,70,227,358
1538808471879045,71,174,328
1538808471888415,72,212,349
1538808471898001,73,222,348
1538808471907594,74,172,356
1538808471916989,75,210,349
1538808471926546,76,228,358
1538808471936208,77,175,340
1538808471945786,78,209,348
1538808471955436,79,243,384
1538808471965626,80,177,331
1538808471975316,81,195,370
1538808471985087,82,236,359
1538808471995046,83,170,322
1538808472004627,84,198,345
1538808472014199,85,236,361
1538808472024014,86,169,324
1538808472033392,87,189,341
1538808472042836,88,236,360
1538808472052594,89,170,321
1538808472061999,90,189,340
1538808472071956,91,508,647
1538808472083894,92,188,329
1538808472094217,93,264,379
1538808472104649,94,245,368
1538808472115320,95,187,381
1538808472125664,96,193,350
1538808472135998,97,237,369
1538808472146590,98,204,358
1538808472156947,99,188,350
1538808472167279,100,229,372
1538808472177788,101,216,363
1538808472188038,102,186,342
1538808472198100,103,221,355
1538808472208297,104,225,363
1538808472218294,105,180,333
1538808472228024,106,220,353
1538808472237819,107,228,357
1538808472247489,108,172,352
1538808472256870,109,208,347
1538808472266419,110,225,359
1538808472276077,111,171,325
1538808472285801,112,215,355
1538808472295987,113,231,366
1538808472306198,114,171,334
1538808472316105,115,212,354
1538808472326066,116,230,363
1538808472336118,117,169,328
1538808472345761,118,194,351
1538808472355407,119,237,366
1538808472365234,120,168,316
1538808472374581,121,192,341
1538808472384062,122,234,358
1538808472393793,123,166,318
1538808472403174,124,188,338
1538808472412626,125,232,359
1538808472422417,126,167,315
1538808472431802,127,206,344
1538808472441267,128,230,356
1538808472451070,129,157,306
1538808472460659,130,184,337
1538808472470199,131,232,358
1538808472480043,132,182,347
1538808472489488,133,181,336
1538808472498973,134,231,358
1538808472508703,135,205,348
1538808472518299,136,183,336
1538808472527950,137,224,360
1538808472537932,138,215,355
1538808472547710,139,195,337
1538808472557366,140,221,352
1538808472567109,141,220,362
1538808472576763,142,179,330
1538808472586189,143,214,347
1538808472595796,144,253,358
1538808472605428,145,179,331
1538808472614822,146,213,350
1538808472624407,147,226,353
1538808472634026,148,172,324
1538808472643422,149,209,368
1538808472653062,150,229,361
1538808472662704,151,171,328
1538808472672098,152,205,344
1538808472681614,153,231,360
1538808472691297,154,171,323
1538808472700683,155,198,346
1538808472710160,156,232,352
1538808472719873,157,166,324
1538808472729229,158,192,338
1538808472738672,159,239,355
1538808472748473,160,168,317
1538808472757851,161,188,342
1538808472767277,162,229,380
1538808472777048,163,167,316
1538808472786384,164,188,340
1538808472795796,165,254,360
1538808472805619,166,160,311
1538808472814991,167,178,328
1538808472824416,168,234,355
1538808472834160,169,183,342
1538808472843615,170,186,364
1538808472853074,171,231,353
1538808472862830,172,198,346
1538808472872350,173,181,333
1538808472881764,174,219,356
1538808472891405,175,209,376
1538808472900929,176,178,331
1538808472910328,177,220,351
1538808472919985,178,219,353
1538808472929553,179,176,329
1538808472939194,180,223,353
1538808472948840,181,231,356
1538808472958505,182,179,332
1538808472967910,183,217,346
1538808472977476,184,225,356
1538808472987088,185,174,325
1538808472996487,186,209,345
1538808473006334,187,247,367
1538808473016641,188,198,342
1538808473026625,189,213,354
1538808473036854,190,242,371
1538808473047121,191,176,331
1538808473057056,192,203,350
1538808473066816,193,244,362
1538808473076767,194,169,327
1538808473086559,195,305,374
1538808473096548,196,235,363
1538808473106491,197,171,321
1538808473115987,198,187,340
1538808473125458,199,234,357
1538808473135254,200,164,317
1538808473144618,201,191,341
1538808473154196,202,230,355
1538808473164087,203,158,309
1538808473173459,204,178,331
1538808473182839,205,230,355
1538808473192623,206,178,344
1538808473201995,207,183,335
1538808473211419,208,229,378
1538808473221125,209,197,347
1538808473230632,210,181,332
1538808473240047,211,223,353
1538808473249696,212,211,355
1538808473259188,213,179,330
1538808473268612,214,222,349
1538808473278223,215,219,356
1538808473287891,216,178,334
1538808473297399,217,214,349
1538808473307055,218,231,353
1538808473316689,219,179,336
1538808473326130,220,212,350
