timestamp_us,collection,mark_time_us,sweep_time_us
1539194031513325,0,53,99
1539194031515090,1,34,88
1539194031516797,2,42,86
1539194031518504,3,36,83
1539194031519829,4,20,53
1539194031520888,5,19,52
1539194031521943,6,19,52
1539194031522981,7,18,64
1539194031524144,8,19,51
1539194031525188,9,18,50
1539194031526281,10,19,51
1539194031527346,11,19,51
1539194031528385,12,18,49
1539194031529426,13,19,49
1539194031530465,14,18,49
1539194031531525,15,19,50
1539194031532555,16,19,50
1539194031533593,17,17,48
1539194031534625,18,17,48
1539194031535689,19,18,49
1539194031536749,20,20,50
1539194031537779,21,18,48
1539194031538811,22,17,47
1539194031539864,23,17,47
1539194031540984,24,18,47
1539194031542009,25,18,48
1539194031543047,26,25,55
1539194031544094,27,18,48
1539194031545128,28,19,50
1539194031546155,29,19,48
1539194031547231,30,20,48
1539194031548261,31,18,47
1539194031549284,32,17,46
1539194031550309,33,19,47
1539194031551356,34,18,47
1539194031552382,35,17,47
1539194031553410,36,17,48
1539194031554439,37,17,47
1539194031555473,38,19,47
1539194031556519,39,18,56
1539194031557667,40,19,48
1539194031558698,41,18,47
1539194031559735,42,17,47
1539194031560753,43,18,47
1539194031561780,44,17,46
1539194031562800,45,18,46
1539194031563835,46,19,47
1539194031564862,47,18,47
1539194031565883,48,18,46
1539194031566908,49,17,46
1539194031567964,50,17,46
1539194031568992,51,18,47
1539194031570010,52,19,46
1539194031571034,53,17,54
1539194031572074,54,17,47
1539194031573105,55,17,48
1539194031574218,56,18,47
1539194031575244,57,18,46
1539194031576271,58,18,49
1539194031577297,59,17,47
1539194031578345,60,18,47
1539194031579373,61,19,47
1539194031580399,62,17,46
1539194031581422,63,16,47
1539194031582451,64,17,46
1539194031583482,65,18,46
1539194031584501,66,18,47
1539194031585530,67,16,46
1539194031586553,68,17,45
1539194031587587,69,17,47
1539194031588625,70,18,47
1539194031589649,71,17,47
1539194031590762,72,17,47
1539194031591801,73,17,48
1539194031592822,74,19,46
1539194031593839,75,19,46
1539194031594866,76,17,45
1539194031595897,77,17,46
1539194031596923,78,16,46
1539194031597942,79,17,47
1539194031598989,80,17,45
1539194031600019,81,18,46
1539194031601049,82,16,46
1539194031602069,83,18,47
1539194031603096,84,17,46
1539194031604124,85,18,46
1539194031605151,86,17,46
1539194031606176,87,18,48
1539194031607206,88,17,46
1539194031608315,89,18,46
1539194031609362,90,17,46
1539194031610387,91,17,45
1539194031611422,92,18,45
1539194031612437,93,17,47
1539194031613467,94,18,46
1539194031614493,95,18,46
1539194031615529,96,18,46
1539194031616548,97,16,46
1539194031617572,98,16,46
1539194031618595,99,17,47
1539194031619649,100,17,46
1539194031620671,101,18,46
1539194031621690,102,16,46
1539194031622717,103,18,46
1539194031623752,104,17,46
1539194031624866,105,19,47
1539194031625885,106,17,46
1539194031626908,107,17,47
1539194031627942,108,16,47
1539194031628966,109,17,46
1539194031630013,110,18,47
1539194031631030,111,17,54
1539194031632069,112,17,47
1539194031633092,113,18,46
1539194031634274,114,18,48
1539194031635304,115,18,46
1539194031636329,116,17,46
1539194031637350,117,17,47
1539194031638377,118,17,46
1539194031639406,119,17,47
1539194031640449,120,19,48
1539194031641571,121,18,48
1539194031642602,122,17,46
1539194031643639,123,18,48
1539194031644659,124,16,46
1539194031645683,125,17,46
1539194031646709,126,17,45
1539194031647743,127,17,46
1539194031648768,128,17,46
1539194031649783,129,17,47
1539194031650836,130,18,47
1539194031651870,131,18,46
1539194031652899,132,17,46
1539194031653918,133,17,47
1539194031654943,134,17,46
1539194031655972,135,17,47
1539194031656998,136,16,47
1539194031658113,137,19,46
1539194031659141,138,17,47
1539194031660170,139,17,47
1539194031661219,140,18,46
1539194031662245,141,18,48
1539194031663275,142,17,46
1539194031664299,143,16,47
1539194031665323,144,16,46
1539194031666346,145,17,46
1539194031667379,146,18,46
1539194031668396,147,17,46
1539194031669421,148,17,47
1539194031670446,149,16,47
1539194031671504,150,17,47
1539194031672526,151,17,45
1539194031673549,152,17,46
1539194031674657,153,17,47
1539194031675691,154,17,47
1539194031676713,155,17,47
1539194031677731,156,17,45
1539194031678755,157,17,46
1539194031679790,158,16,46
1539194031680815,159,17,47
1539194031681874,160,17,46
1539194031682899,161,17,47
1539194031683932,162,17,46
1539194031684957,163,16,46
1539194031685980,164,17,46
1539194031686997,165,17,55
1539194031688034,166,17,46
1539194031689133,167,18,47
1539194031690164,168,18,46
1539194031691277,169,17,46
1539194031692323,170,18,46
1539194031693349,171,17,48
1539194031694376,172,16,47
1539194031695406,173,18,47
1539194031696424,174,18,46
1539194031697451,175,17,46
1539194031698478,176,16,46
1539194031699510,177,18,48
1539194031700529,178,17,45
1539194031701552,179,17,46
1539194031702597,180,18,47
1539194031703629,181,17,46
1539194031704653,182,18,46
1539194031705672,183,17,46
1539194031706699,184,17,46
1539194031707819,185,18,47
1539194031708849,186,17,47
1539194031709868,187,17,46
1539194031710892,188,16,47
1539194031711926,189,17,47
1539194031712973,190,17,46
1539194031713995,191,18,46
1539194031715014,192,17,53
1539194031716048,193,17,46
1539194031717075,194,17,45
1539194031718102,195,18,47
1539194031719129,196,16,46
1539194031720152,197,16,46
1539194031721173,198,16,45
1539194031722196,199,16,45
1539194031723247,200,18,46
1539194031724351,201,17,47
1539194031725381,202,17,46
1539194031726406,203,16,46
1539194031727442,204,17,46
1539194031728461,205,17,45
1539194031729483,206,16,45
1539194031730504,207,17,47
1539194031731539,208,16,45
1539194031732559,209,17,45
1539194031733597,210,18,45
1539194031734622,211,18,46
1539194031735657,212,17,45
1539194031736681,213,18,47
1539194031737699,214,16,46
1539194031738721,215,17,45
1539194031739751,216,17,45
1539194031740862,217,17,45
1539194031741884,218,17,46
1539194031742901,219,16,46
1539194031743958,220,18,46
1539194031744984,221,17,46
1539194031746012,222,17,45
1539194031747028,223,17,53
1539194031748059,224,17,45
1539194031749080,225,18,46
1539194031750107,226,16,46
1539194031751135,227,17,46
1539194031752152,228,16,46
1539194031753178,229,17,45
1539194031754225,230,17,45
1539194031755256,231,18,46
1539194031756275,232,17,44
1539194031757385,233,18,46
1539194031758415,234,17,45
1539194031759450,235,16,46
1539194031760473,236,17,46
1539194031761488,237,17,46
1539194031762516,238,18,45
1539194031763548,239,17,46
1539194031764598,240,18,46
1539194031765617,241,17,45
1539194031766640,242,16,46
1539194031767672,243,17,46
1539194031768699,244,17,46
1539194031769720,245,18,45
1539194031770738,246,17,45
1539194031771771,247,17,45
1539194031772798,248,17,45
1539194031773820,249,18,46
1539194031774945,250,17,47
1539194031775977,251,17,46
1539194031777002,252,16,46
1539194031778145,253,24,53
1539194031779227,254,21,51
1539194031780285,255,18,51
1539194031781348,256,18,48
1539194031782379,257,18,49
1539194031783427,258,17,48
1539194031784453,259,16,47
1539194031785505,260,18,48
1539194031786532,261,18,47
1539194031787571,262,17,47
1539194031788596,263,18,47
1539194031789617,264,18,46
1539194031790741,265,19,46
1539194031791780,266,17,48
1539194031792808,267,19,48
1539194031793831,268,17,46
1539194031794856,269,18,47
1539194031795913,270,18,46
1539194031796941,271,17,46
1539194031797968,272,18,46
1539194031798984,273,17,48
1539194031800052,274,19,47
1539194031801081,275,18,46
1539194031802112,276,18,46
1539194031803139,277,18,46
1539194031804165,278,17,46
1539194031805189,279,18,47
1539194031806239,280,18,46
1539194031807354,281,19,47
1539194031808376,282,17,46
1539194031809404,283,18,46
1539194031810430,284,18,46
1539194031811461,285,19,47
1539194031812484,286,17,46
1539194031813507,287,17,47
1539194031814532,288,18,45
1539194031815564,289,17,45
1539194031816610,290,18,46
1539194031817627,291,17,47
1539194031818655,292,18,46
1539194031819687,293,17,47
1539194031820715,294,17,46
1539194031821733,295,17,45
1539194031822756,296,17,45
1539194031823787,297,17,47
1539194031824902,298,17,47
1539194031825926,299,17,48
1539194031826968,300,18,47
1539194031828005,301,17,47
1539194031829032,302,17,46
1539194031830057,303,18,46
1539194031831084,304,18,46
1539194031832108,305,17,47
1539194031833133,306,17,46
1539194031834157,307,17,46
1539194031835189,308,18,46
1539194031836207,309,17,46
1539194031837271,310,18,45
1539194031838298,311,17,46
1539194031839335,312,17,46
1539194031840353,313,17,45
1539194031841469,314,17,46
1539194031842495,315,17,47
1539194031843530,316,17,46
1539194031844551,317,17,46
1539194031845567,318,17,46
1539194031846593,319,17,46
1539194031847648,320,17,47
1539194031848674,321,18,47
1539194031849692,322,16,46
1539194031850714,323,17,46
1539194031851746,324,17,46
1539194031852770,325,16,46
1539194031853793,326,17,46
1539194031854812,327,16,47
1539194031855848,328,17,46
1539194031856875,329,17,47
1539194031858013,330,18,47
1539194031859034,331,16,54
1539194031860066,332,18,47
1539194031861092,333,18,47
1539194031862119,334,17,46
1539194031863148,335,17,47
1539194031864167,336,16,47
1539194031865195,337,17,46
1539194031866221,338,16,46
1539194031867252,339,17,47
1539194031868314,340,19,48
1539194031869342,341,17,47
1539194031870370,342,17,48
1539194031871405,343,18,46
1539194031872433,344,18,47
1539194031873451,345,17,47
1539194031874568,346,17,48
1539194031875606,347,17,47
1539194031876635,348,17,47
1539194031877654,349,17,46
1539194031878704,350,17,47
1539194031879737,351,17,48
1539194031880766,352,17,46
1539194031881789,353,18,47
1539194031882809,354,17,46
1539194031883845,355,18,46
1539194031884874,356,16,46
1539194031885898,357,18,47
1539194031886918,358,17,47
1539194031887952,359,17,47
1539194031889074,360,19,47
1539194031890105,361,18,46
1539194031891226,362,19,47
1539194031892245,363,18,46
1539194031893276,364,18,46
1539194031894303,365,17,47
1539194031895339,366,17,46
1539194031896356,367,17,47
1539194031897380,368,16,46
1539194031898401,369,17,48
1539194031899458,370,17,47
1539194031900483,371,17,47
1539194031901502,372,17,46
1539194031902528,373,18,46
1539194031903563,374,17,46
1539194031904587,375,18,46
1539194031905604,376,17,46
1539194031906625,377,17,46
1539194031907743,378,17,47
1539194031908769,379,17,46
1539194031909815,380,19,46
1539194031910834,381,18,46
1539194031911872,382,18,46
1539194031912900,383,17,46
1539194031913930,384,17,46
1539194031914947,385,16,46
1539194031915976,386,18,46
1539194031916999,387,17,48
1539194031918025,388,17,46
1539194031919045,389,25,46
1539194031920091,390,18,46
1539194031921119,391,18,45
1539194031922145,392,17,46
1539194031923177,393,18,47
1539194031924281,394,17,46
1539194031925306,395,17,46
1539194031926331,396,16,47
1539194031927363,397,17,46
1539194031928387,398,18,47
1539194031929403,399,18,47
1539194031930457,400,18,46
1539194031931493,401,18,47
1539194031932522,402,18,46
1539194031933541,403,18,45
1539194031934565,404,16,46
1539194031935596,405,18,48
1539194031936624,406,16,47
1539194031937647,407,18,46
1539194031938664,408,17,47
1539194031939701,409,17,46
1539194031940835,410,18,47
1539194031941862,411,18,47
1539194031942884,412,17,46
1539194031943915,413,17,47
1539194031944940,414,16,46
1539194031945963,415,17,45
1539194031946987,416,18,46
1539194031948011,417,18,47
1539194031949039,418,17,47
1539194031950065,419,17,46
1539194031951125,420,18,46
1539194031952147,421,17,46
1539194031953171,422,17,46
1539194031954194,423,17,48
1539194031955229,424,16,46
1539194031956250,425,18,47
1539194031957357,426,18,47
1539194031958387,427,18,47
1539194031959423,428,17,46
1539194031960447,429,18,47
1539194031961490,430,18,47
1539194031962515,431,18,46
1539194031963548,432,18,46
1539194031964573,433,17,46
1539194031965597,434,18,46
1539194031966613,435,17,47
1539194031967649,436,18,46
1539194031968676,437,17,47
1539194031969708,438,17,46
1539194031970726,439,17,46
1539194031971778,440,18,46
1539194031972800,441,18,47
1539194031973826,442,17,45
1539194031974938,443,18,47
1539194031975966,444,18,46
1539194031976994,445,18,47
1539194031978021,446,17,46
1539194031979044,447,25,47
1539194031980072,448,17,46
1539194031981095,449,18,45
1539194031982142,450,18,46
1539194031983175,451,17,45
1539194031984200,452,18,46
1539194031985218,453,17,47
1539194031986246,454,18,46
1539194031987282,455,18,46
1539194031988313,456,16,46
1539194031989329,457,17,45
1539194031990352,458,16,46
1539194031991469,459,18,48
1539194031992535,460,18,47
1539194031993559,461,18,47
1539194031994579,462,18,46
1539194031995615,463,18,47
1539194031996645,464,17,46
1539194031997669,465,18,47
1539194031998689,466,17,46
1539194031999721,467,18,46
1539194032000754,468,23,53
1539194032001815,469,22,54
1539194032002903,470,24,54
1539194032004003,471,23,55
1539194032005064,472,20,50
1539194032006114,473,22,52
1539194032007205,474,21,154
1539194032008360,475,21,51
1539194032009416,476,20,51
1539194032010465,477,20,51
1539194032011558,478,19,50
1539194032012924,479,23,53
1539194032014009,480,21,52
1539194032015097,481,29,59
1539194032016168,482,19,51
1539194032017220,483,20,50
1539194032018262,484,20,49
1539194032019333,485,20,51
1539194032020382,486,18,51
1539194032021427,487,18,50
1539194032022471,488,20,51
1539194032023539,489,20,51
1539194032024772,490,20,50
1539194032025818,491,20,49
1539194032026867,492,18,49
1539194032027943,493,19,49
1539194032028982,494,19,49
1539194032030135,495,23,53
1539194032031247,496,21,52
1539194032032318,497,21,50
1539194032033379,498,18,50
1539194032034428,499,18,47
1539194032035504,500,18,48
1539194032036539,501,18,48
1539194032037566,502,18,46
1539194032038594,503,17,48
1539194032039633,504,17,47
1539194032040767,505,18,47
1539194032041798,506,19,47
1539194032042819,507,18,47
1539194032043860,508,18,47
1539194032044890,509,17,47
1539194032045945,510,19,46
1539194032046970,511,17,46
1539194032048005,512,17,46
1539194032049031,513,17,47
1539194032050059,514,16,47
1539194032051090,515,18,47
1539194032052110,516,17,47
1539194032053139,517,17,46
1539194032054166,518,17,46
1539194032055199,519,17,48
1539194032056240,520,17,47
1539194032057374,521,18,48
1539194032058406,522,17,48
1539194032059440,523,16,47
1539194032060465,524,18,47
1539194032061483,525,17,48
1539194032062513,526,18,47
1539194032063546,527,18,47
1539194032064577,528,16,47
1539194032065594,529,16,47
1539194032066638,530,18,46
1539194032067668,531,17,48
1539194032068694,532,17,46
1539194032069716,533,18,46
1539194032070736,534,16,46
1539194032071772,535,17,46
1539194032072798,536,17,46
1539194032073824,537,17,47
1539194032074932,538,17,46
1539194032075966,539,17,47
1539194032077012,540,18,46
1539194032078037,541,17,46
1539194032079069,542,18,46
1539194032080086,543,17,46
1539194032081112,544,17,46
1539194032082138,545,17,47
1539194032083175,546,17,46
1539194032084192,547,16,46
1539194032085212,548,16,46
1539194032086235,549,17,48
1539194032087290,550,16,46
1539194032088312,551,18,46
1539194032089408,552,18,47
1539194032090438,553,17,47
1539194032091556,554,17,46
1539194032092581,555,18,47
1539194032093601,556,17,47
1539194032094625,557,17,46
1539194032095657,558,16,46
1539194032096679,559,17,46
1539194032097726,560,19,46
1539194032098747,561,17,47
1539194032099784,562,17,47
1539194032100811,563,17,47
1539194032101842,564,17,45
1539194032102857,565,17,46
1539194032103888,566,17,47
1539194032104911,567,18,47
1539194032105935,568,16,47
1539194032106955,569,18,47
1539194032108090,570,19,47
1539194032109121,571,18,46
1539194032110149,572,16,47
1539194032111186,573,18,47
1539194032112207,574,17,45
1539194032113231,575,17,46
1539194032114255,576,17,46
1539194032115288,577,17,45
1539194032116309,578,18,46
1539194032117325,579,17,47
1539194032118379,580,17,47
1539194032119416,581,17,47
1539194032120445,582,16,46
1539194032121465,583,16,46
1539194032122487,584,16,47
1539194032123517,585,17,49
1539194032124632,586,17,47
1539194032125653,587,17,47
1539194032126671,588,17,46
1539194032127705,589,17,47
1539194032128754,590,17,46
1539194032129778,591,18,49
1539194032130798,592,17,45
1539194032131829,593,17,47
1539194032132855,594,16,46
1539194032133877,595,16,46
1539194032134900,596,17,47
1539194032135922,597,17,47
1539194032136952,598,17,46
1539194032137976,599,17,47
1539194032139025,600,18,53
1539194032140053,601,17,45
1539194032141163,602,16,47
1539194032142186,603,17,47
1539194032143221,604,17,45
1539194032144243,605,17,47
1539194032145258,606,16,47
1539194032146285,607,17,46
1539194032147320,608,16,46
1539194032148344,609,17,47
1539194032149400,610,17,47
1539194032150424,611,16,46
1539194032151455,612,17,46
1539194032152478,613,16,46
1539194032153502,614,17,46
1539194032154518,615,17,47
1539194032155554,616,17,47
1539194032156580,617,17,46
1539194032157698,618,17,46
1539194032158716,619,16,46
1539194032159770,620,17,47
1539194032160792,621,18,47
1539194032161819,622,16,46
1539194032162839,623,18,46
1539194032163864,624,17,47
1539194032164894,625,17,47
1539194032165922,626,16,47
1539194032166946,627,17,47
1539194032167972,628,16,46
1539194032168993,629,17,46
1539194032170038,630,16,47
1539194032171065,631,17,45
1539194032172089,632,16,46
1539194032173102,633,17,46
1539194032174218,634,18,47
1539194032175252,635,18,47
1539194032176280,636,17,46
1539194032177297,637,16,47
1539194032178320,638,17,46
1539194032179349,639,16,48
1539194032180395,640,17,46
1539194032181417,641,17,46
1539194032182434,642,17,46
1539194032183467,643,18,46
1539194032184492,644,17,46
1539194032185516,645,18,47
1539194032186531,646,17,46
1539194032187561,647,17,46
1539194032188586,648,16,46
1539194032189607,649,16,46
1539194032190739,650,19,47
1539194032191765,651,18,46
1539194032192796,652,17,47
1539194032193822,653,18,46
1539194032194851,654,17,46
1539194032195876,655,16,46
1539194032196896,656,16,46
1539194032197919,657,17,48
1539194032198945,658,16,46
1539194032199972,659,18,47
1539194032201014,660,17,47
1539194032202043,661,17,47
1539194032203077,662,16,46
1539194032204102,663,17,47
1539194032205121,664,16,46
1539194032206142,665,17,46
1539194032207175,666,16,46
1539194032208288,667,17,46
1539194032209311,668,18,46
1539194032210329,669,17,46
1539194032211388,670,18,47
1539194032212417,671,17,47
1539194032213446,672,16,47
1539194032214463,673,17,46
1539194032215495,674,17,45
1539194032216517,675,16,47
1539194032217543,676,15,46
1539194032218564,677,17,47
1539194032219590,678,16,47
1539194032220619,679,17,46
1539194032221666,680,17,47
1539194032222693,681,17,47
1539194032223719,682,18,46
1539194032224829,683,17,47
1539194032225854,684,16,46
1539194032226877,685,16,45
1539194032227910,686,18,46
1539194032228924,687,17,46
1539194032229953,688,17,46
1539194032230976,689,17,46
1539194032232035,690,17,46
1539194032233055,691,17,47
1539194032234078,692,16,46
1539194032235108,693,17,47
1539194032236135,694,16,47
1539194032237157,695,17,47
1539194032238176,696,16,46
1539194032239210,697,16,47
1539194032240234,698,17,46
1539194032241346,699,17,48
1539194032242387,700,17,46
1539194032243420,701,18,47
1539194032244447,702,16,47
1539194032245470,703,17,46
1539194032246493,704,18,47
1539194032247518,705,17,47
1539194032248547,706,17,47
1539194032249572,707,16,47
1539194032250599,708,17,46
1539194032251625,709,17,47
1539194032252671,710,17,46
1539194032253695,711,17,48
1539194032254722,712,16,47
1539194032255754,713,18,46
1539194032256772,714,17,46
1539194032257887,715,18,47
1539194032258916,716,18,47
1539194032259975,717,19,49
1539194032260999,718,17,46
1539194032262023,719,17,47
1539194032263082,720,18,47
1539194032264109,721,16,46
1539194032265133,722,18,46
1539194032266150,723,17,46
1539194032267184,724,17,47
1539194032268210,725,17,46
1539194032269239,726,17,46
1539194032270258,727,16,46
