timestamp_us,collection,mark_time_us,sweep_time_us
1539193997961044,0,58,106
1539193997963124,1,38,98
1539193997965138,2,45,95
1539193997967165,3,24,56
1539193997968307,4,21,53
1539193997969439,5,20,53
1539193997970572,6,22,52
1539193997971724,7,20,50
1539193997972850,8,20,50
1539193997973970,9,19,50
1539193997975147,10,21,49
1539193997976270,11,21,48
1539193997977387,12,19,49
1539193997978503,13,19,48
1539193997979645,14,18,48
1539193997980767,15,18,48
1539193997981878,16,19,47
1539193997982991,17,18,52
1539193997984107,18,18,46
1539193997985216,19,18,47
1539193997986355,20,19,48
1539193997987487,21,19,46
1539193997988600,22,19,47
1539193997989709,23,18,47
1539193997990821,24,17,46
1539193997991934,25,18,47
1539193997993043,26,18,48
1539193997994148,27,17,46
1539193997995261,28,18,47
1539193997996372,29,18,47
1539193997997496,30,19,47
1539193997998606,31,19,48
1539193997999721,32,19,46
1539193998000858,33,26,52
1539193998001994,34,25,53
1539193998003169,35,26,56
1539193998004312,36,23,52
1539193998005447,37,21,51
1539193998006580,38,23,52
1539193998007745,39,25,54
1539193998008939,40,23,52
1539193998010075,41,22,51
1539193998011254,42,24,68
1539193998012430,43,21,51
1539193998013559,44,22,50
1539193998014690,45,19,52
1539193998015849,46,21,52
1539193998016979,47,21,52
1539193998018109,48,20,51
1539193998019263,49,22,51
1539193998020422,50,20,50
1539193998021549,51,20,49
1539193998022671,52,21,50
1539193998023819,53,21,50
1539193998024943,54,19,49
1539193998026106,55,21,49
1539193998027256,56,21,50
1539193998028380,57,19,50
1539193998029641,58,24,55
1539193998030825,59,21,52
1539193998032025,60,21,51
1539193998033171,61,19,48
1539193998034316,62,20,50
1539193998035446,63,18,47
1539193998036560,64,18,47
1539193998037669,65,19,48
1539193998038779,66,17,47
1539193998039895,67,18,48
1539193998041001,68,18,47
1539193998042112,69,19,47
1539193998043247,70,19,46
1539193998044356,71,19,47
1539193998045462,72,17,45
1539193998046569,73,18,46
1539193998047685,74,19,46
1539193998048788,75,18,45
1539193998049893,76,18,47
1539193998050998,77,17,53
1539193998052183,78,19,48
1539193998053288,79,19,46
1539193998054417,80,20,49
1539193998055529,81,18,47
1539193998056637,82,18,46
1539193998057740,83,19,46
1539193998058841,84,18,47
1539193998059958,85,18,47
1539193998061062,86,18,46
1539193998062168,87,18,49
1539193998063278,88,18,48
1539193998064381,89,20,48
1539193998065506,90,18,47
1539193998066614,91,18,46
1539193998067731,92,20,47
1539193998068833,93,18,46
1539193998069939,94,18,47
1539193998071043,95,24,46
1539193998072159,96,17,47
1539193998073259,97,18,45
1539193998074360,98,18,47
