mark_time_ns,sweep_time_ns
207414,7802927
139198,7843869
144325,7713874
93967,7601510
44014,7588815
401119,7656597
262852,7635802
161386,7953256
94176,7601929
55055,7688807
394505,7657927
263496,7678166
168104,7672226
96309,7590959
47525,7624359
400974,7652812
267442,7630317
165028,7647005
95790,7640780
50204,7580888
409301,7667493
264940,7715812
169024,7683452
95915,7592113
51919,7658656
407839,7649348
258900,7645675
183091,8310798
97157,7646975
46848,7604940
401668,7654927
259496,7638183
162741,7615898
