mark_time_ns,sweep_time_ns
203508,7808767
136566,7686323
86635,7656826
62065,7632543
41894,7633290
222749,7727995
135876,7694194
94419,7776536
63713,7649754
48000,7731920
257152,7737366
135004,7684724
96240,7672298
63628,7646944
44817,7688310
235714,7740095
152077,7711599
91981,7652829
62389,7642110
42968,7630760
223071,7749533
150782,7778695
96891,7649975
65261,7652223
44732,7680493
263544,7700387
130508,7718404
95207,7644838
70341,7780069
43682,7624958
226462,7760457
139693,7732707
92700,7648417
