mark_time_ns,sweep_time_ns
17162,9513
10082,11806
11894,12079
9714,11402
8641,11430
7782,11702
9376,11715
9636,11927
8092,11780
9149,11368
8718,11339
8144,11699
7911,11576
8301,12014
8065,11749
8782,11817
8609,11222
7547,11256
9130,11425
8854,11531
8271,11688
7889,11299
7515,11164
8415,11952
8942,11417
8950,11811
8262,21974
9073,11227
8068,11658
8735,11483
7967,11182
7829,11912
8353,11705
8254,11436
8869,11344
7935,10728
9016,10582
8407,11170
7825,10917
8687,11334
8055,10768
8686,10925
7729,11058
9131,10899
8080,11127
8797,10878
8437,11387
8955,10559
8686,10886
8264,10662
8951,10691
7455,10640
8659,10942
7744,11242
8594,11237
7796,11169
7697,11039
9053,10978
8456,10962
8775,11322
8369,10847
8499,11097
8226,11231
8357,11001
8403,10984
8724,11235
9049,11454
8858,11014
9204,11126
7746,11136
8367,11588
7582,11358
9289,11238
8004,11115
8285,11294
8216,11141
7661,11301
8786,11242
8035,11368
7872,11684
7882,11550
8951,11303
7523,11248
7678,11434
8600,11351
8062,11335
8947,11649
7572,11593
7739,11018
8049,11569
9049,11880
7835,11158
8425,11580
8911,11577
8487,11661
8522,11499
7746,11330
7813,11533
8101,11482
8453,11751
7852,11414
8983,14538
8454,11709
8730,11513
7249,11584
7852,11561
7460,11341
7838,11505
8985,11909
7547,11044
8624,11443
7476,11668
8032,11743
8383,11830
7637,11673
7627,11519
8062,11421
8076,11436
7845,11562
8131,11489
8698,11259
8848,11215
8291,11550
8093,11748
8327,11540
7916,11289
8512,11417
8061,11654
8567,11867
8322,11283
8510,11416
8838,11462
7683,11361
8226,11544
7730,11213
8748,11558
7739,11338
8228,11181
8242,11262
7921,11178
8524,11360
8697,10814
8416,10646
7748,11004
9163,11015
7558,10561
7787,10764
8278,10987
8460,10893
9045,10976
7969,11045
7762,11127
7609,10667
8197,10537
7825,11177
8200,10976
8400,10977
8441,10586
8157,10873
7526,10536
8103,10689
7554,10602
7890,11027
7971,11278
8411,10971
8321,11137
8437,10774
8344,11247
7367,11045
8437,10744
7554,11043
7736,10841
7652,10995
8817,11188
8503,11262
8197,10643
8554,11322
7564,10926
8950,11187
8095,11037
8049,11350
7609,10980
7605,10991
7258,11295
7539,11219
8656,11483
8088,11507
9047,11216
7727,11211
8131,11281
7339,11137
8037,11324
7887,11067
7897,11350
8839,11596
8511,11453
8700,11478
7590,11196
7682,10963
8272,11392
7887,11626
8424,11317
7942,11067
8999,11214
8248,11231
8645,11247
7879,11396
8869,11430
7837,11319
8045,11403
7786,11282
7663,11527
8782,11558
7659,11122
8462,11202
8075,11505
8213,11344
7853,11448
8246,11310
8430,11163
8338,11361
8444,10985
7500,11383
7440,11316
8360,11359
9064,11444
