mark_time_ns,sweep_time_ns
51338,27519
29840,29063
21245,20078
18694,20152
16835,19081
15783,19713
18132,20182
19899,20258
15486,19211
13135,14793
11986,14334
10715,14238
10789,14659
10700,13962
10369,14414
11832,14635
11539,14636
9868,14457
12542,14328
8093,11315
8031,11510
8058,11202
7781,11470
8625,11411
9054,12058
8353,11432
8470,11136
8918,11248
8237,11643
8816,11412
8176,11237
7899,11329
8654,11536
8284,11744
8788,10988
8020,11125
9086,11440
8569,11787
8062,11656
8867,11516
7575,10936
9127,11358
7847,11159
8815,11680
7948,11180
8716,11365
8387,11026
9059,11294
8782,11409
8371,11550
8972,11330
7709,11372
8651,11583
7664,11238
8558,11344
7461,10982
7386,11139
8955,10707
8360,11064
8623,11325
8307,11516
8062,11026
7936,11331
8027,11311
7696,10999
8562,11500
8872,11162
8248,11112
8819,11581
7702,11376
8028,11291
7512,11051
9014,11030
7985,11253
8257,11557
8504,11336
7847,10802
8500,11479
7954,11220
7819,10998
7521,11316
9065,10996
7385,11333
7637,11117
8448,11061
7701,11160
8565,11290
7451,11159
7422,11224
8144,11423
8957,11284
7699,11050
8222,11324
8469,11030
8126,11121
8265,11310
7667,11095
7916,11436
7572,11348
8015,11165
7861,11594
8527,11339
8421,11219
8623,11410
7373,11298
7813,11186
7606,10988
7864,11636
8664,11641
7240,11184
8326,11223
7611,11759
8119,11068
8525,11385
7747,11443
7498,11236
7801,11309
7922,11231
7757,11300
7677,11211
8463,11345
8927,11241
8262,11114
8136,11741
8003,11076
7959,11697
8260,11356
7763,11109
8186,11227
8215,11135
8238,11148
8388,11285
7642,11553
8379,11667
7604,11655
8774,11198
8118,11419
8844,11292
8135,10831
7749,11176
8809,11525
8356,11673
7951,11408
7656,11628
8956,11484
7411,11365
7591,11268
8083,11498
7974,10792
8852,10787
8262,11354
7800,10612
7777,10587
7984,10798
7764,11133
8038,11336
8466,11057
8219,10851
8253,11036
7866,10894
8217,10771
7429,11143
7596,11138
8099,11033
8539,11165
8405,10927
8792,11290
8596,11184
7567,10775
8151,10878
7487,10832
7890,10847
7492,11053
8936,11148
8099,11016
7967,10697
8519,10848
7844,11014
8964,11364
8326,10926
7985,11179
7731,11015
7533,11158
7340,11218
7244,10842
9041,10908
7798,11099
8957,11045
7879,10804
8089,11227
7307,10669
8120,11083
7754,11210
7312,11065
8376,11151
8028,11198
8373,11326
7597,11257
7515,10768
7871,11345
7756,11461
8687,10891
7709,11027
8698,11134
8115,11527
8712,11120
7590,11564
8580,11376
7600,11231
7658,11067
7699,11089
7737,11248
8811,11157
7756,11059
8276,10842
8031,11368
8091,11072
7908,11469
8105,11129
7981,11528
8134,11241
8953,11068
7568,11441
7228,11202
7957,11342
8863,11105
7680,11223
9009,10973
7738,11370
7491,11234
8795,11199
7748,11129
9272,11495
7928,11908
8921,11393
8278,11457
9250,11229
7831,11571
8115,11305
8912,11466
7841,11523
8669,11108
7865,11317
8836,11712
8009,11196
8250,11472
7733,11210
7635,11271
8174,11242
7368,11807
9252,11477
7705,11134
8994,11205
7948,11475
8811,11592
7669,11214
7756,11212
8463,11488
7454,11588
8029,11349
7795,11370
8371,11147
8056,11286
8576,11412
7384,11295
8723,11317
7283,11382
8103,11309
8800,11360
8019,11085
8254,11020
8273,11563
9416,11581
8454,11089
7607,11503
7801,11405
7849,11706
8851,11516
7491,11353
8709,11301
7812,11551
8848,11437
7712,11121
7923,11390
7984,11503
7638,11045
9079,11602
7597,11270
8289,11387
8155,11317
8778,11107
8298,11463
7856,11060
7432,11225
7693,11498
8156,11441
6958,11390
8640,11437
8092,10990
9048,11541
7380,11229
8858,11301
8046,11451
6982,10980
8862,11202
7429,11847
9231,11538
8160,11132
9111,11120
8063,11423
8111,11667
7621,11313
8709,11511
8516,11086
7873,11267
8992,11541
7990,11169
9147,11503
7659,11582
8192,11310
10557,11164
7220,11122
8968,11171
8293,11324
8585,11473
8315,11328
7601,10760
7784,10887
8542,11225
7721,10611
9237,10701
8602,11021
7585,10916
9114,10731
7679,11342
8166,10652
7723,10646
8140,10856
8016,10711
7410,10790
8756,10837
7546,11254
8841,10845
7646,11036
8558,11139
8115,11302
7523,10850
8090,10967
7769,10996
8445,11094
8021,11119
8796,10895
7661,10787
8955,10993
7372,11010
8103,11479
8299,11167
8469,10754
8531,11283
7911,11267
8550,10850
8380,10987
8521,10799
8084,11129
8273,11193
8264,10806
8517,10883
8674,10992
7268,11039
8794,11393
8200,10950
8804,11086
7787,11062
8513,10992
7679,10967
7584,11097
8605,11065
6880,11060
9033,10695
7809,13795
9411,11099
8601,11124
7322,10662
8614,11352
7456,10823
7369,10490
8262,11100
9098,11035
7777,10929
9196,10786
8194,11037
7478,11172
7631,10873
8169,10981
7706,11136
8294,11167
8677,11310
7451,11178
9106,11518
8240,11487
8241,11202
8427,10998
7759,11173
7806,11193
8268,11341
8400,10920
7487,11552
9318,11540
8349,11166
7289,10957
8968,11449
8593,11010
7782,11250
7701,11310
8572,11579
7580,11260
8696,11225
8454,11358
7073,11349
8573,10853
8141,11301
8602,11658
7753,11619
8019,11544
7589,11370
8426,11524
8171,11410
7661,11311
8438,11510
7693,11122
7998,11329
7972,11186
8836,11061
7196,11084
9083,11251
7773,11107
8153,11160
8105,11211
7707,11033
7724,11380
8013,11585
8435,11476
7963,11301
7823,10882
8506,11091
7864,11717
8728,11277
7350,11074
7666,11385
8334,11572
8493,11133
7866,11320
8362,11318
6953,10874
7632,10864
7944,11383
7720,10991
8149,11037
7667,11132
8474,11348
7625,11245
9105,11761
7785,11700
7932,11341
7513,11226
7709,11117
8104,11643
7327,11341
8256,11343
7607,11281
8902,11278
7722,11281
7719,11123
8237,11751
7431,11179
8821,11496
8041,11788
8713,11403
7858,11497
8655,11221
7510,11519
8795,11281
8379,11638
7663,11236
9374,11163
7764,11891
8621,11500
7620,11058
9152,11248
7642,11088
7670,11645
8613,13627
7945,11462
8262,11372
7565,11278
7881,11401
7506,11522
8240,11388
8305,11324
8725,11162
9354,11583
8596,11284
8647,11698
8077,11307
8046,11232
7683,11058
7954,11063
7833,11469
8380,11334
8966,11003
8225,11106
8497,11152
7850,11236
7562,11318
7725,11324
8335,11511
7567,11336
8300,11312
8997,11267
8373,11444
8200,11345
7736,11091
7783,11188
7437,11137
7890,11481
7842,11045
8094,11545
7993,11457
8419,11769
8295,11586
7627,11269
7851,11240
7733,11529
8488,10986
7084,11150
8145,11372
8667,11604
8373,11046
7421,11598
7491,11336
7962,11285
7661,11196
8254,11611
7416,11295
8392,11305
8016,11412
8209,11504
7604,11151
7480,11387
7676,11300
8219,13931
7427,10981
7562,10916
7982,11008
8102,10959
8052,10743
8174,10907
7297,10931
7593,10805
7463,11030
8620,11021
7816,10701
7972,10681
8198,10909
8069,10904
8044,10702
7248,11020
7994,10835
7490,11049
8909,11106
7716,11421
7462,10995
7294,11035
9003,11281
8164,11068
7333,10980
8278,10803
7599,10912
8289,11521
7566,11038
7965,11109
7326,11426
8456,11140
8185,11142
7849,11701
8220,10985
7445,11159
7619,11345
7802,11125
8984,11407
7877,11232
7589,11315
8337,11149
7552,10984
8835,11072
7515,11199
8429,11193
7535,11156
8636,11270
8667,10893
8294,11077
8358,11335
7754,11450
9102,11087
8211,11096
8045,11137
7790,11023
7876,11111
7468,11455
7387,10791
9016,11504
8038,11547
9198,11120
7479,11086
7882,11009
7271,10768
7954,10953
7825,11355
7655,11274
8719,11329
8199,11268
8879,11512
7701,11550
7539,11004
7911,11284
7563,11171
8525,10881
7839,10819
8980,11203
7874,11294
8631,10962
7492,11579
8502,11400
7567,10926
7572,11081
7467,11218
7781,11265
8526,11200
7545,11091
8149,10922
7875,11090
8095,11417
7801,11389
7783,11155
7975,11587
8114,11021
8509,10951
7494,11350
7284,11285
8191,11507
8989,11090
7812,11254
8893,11034
7746,11502
7443,10978
8801,11150
7259,11347
9065,11171
7336,11248
8657,11093
8003,11326
9413,11537
8192,11290
8226,11227
8256,11367
7924,11631
8532,10945
7608,11368
8850,11378
7898,11154
8315,11286
7462,10994
7377,10990
8108,11491
7307,11308
8835,11384
7854,11265
9171,11195
8014,11400
9128,11332
7925,11143
7452,10926
