timestamp_us,collection,mark_time_us,sweep_time_us
1538972135566765,0,44,26
1538972135571695,1,39,20
1538972135576070,2,15,11
1538972135580350,3,19,13
1538972135584718,4,20,14
1538972135588995,5,32,18
1538972135593193,6,39,19
1538972135597420,7,36,19
1538972135601566,8,39,20
1538972135605707,9,53,25
1538972135610127,10,39,21
1538972135614229,11,25,15
1538972135618361,12,40,21
1538972135622399,13,38,19
1538972135626431,14,52,36
1538972135630421,15,51,42
1538972135634442,16,19,13
1538972135638519,17,30,17
1538972135642604,18,23,15
1538972135646679,19,30,17
1538972135650884,20,35,20
1538972135654941,21,31,17
1538972135659050,22,11,9
1538972135663152,23,17,12
1538972135667291,24,19,12
1538972135671402,25,30,18
1538972135675432,26,36,18
1538972135679543,27,34,19
1538972135683584,28,37,20
1538972135687647,29,51,25
1538972135691647,30,37,19
1538972135695709,31,11,9
1538972135699929,32,28,17
1538972135704461,33,18,13
1538972135708907,34,17,12
1538972135713189,35,27,16
1538972135717452,36,32,18
1538972135721670,37,37,20
1538972135725872,38,42,21
1538972135730060,39,35,19
1538972135734336,40,23,13
1538972135738597,41,24,15
1538972135742885,42,30,17
1538972135746953,43,30,16
1538972135751068,44,27,16
1538972135755140,45,15,11
1538972135759298,46,25,15
1538972135763413,47,19,12
1538972135767468,48,16,12
1538972135771581,49,26,16
1538972135775660,50,20,12
1538972135779709,51,31,16
1538972135783769,52,36,19
1538972135787783,53,37,19
1538972135791783,54,41,22
1538972135795774,55,35,18
1538972135799884,56,23,13
1538972135803970,57,28,16
1538972135808084,58,20,13
1538972135812174,59,31,17
1538972135816280,60,29,17
1538972135820356,61,21,13
1538972135824478,62,25,14
1538972135828626,63,39,20
1538972135832654,64,46,22
1538972135836676,65,45,22
1538972135840699,66,31,17
1538972135844753,67,38,19
1538972135848796,68,15,11
1538972135852947,69,31,17
1538972135857066,70,25,15
1538972135861141,71,24,15
1538972135865264,72,35,19
1538972135869298,73,43,22
1538972135873332,74,44,22
1538972135877352,75,51,25
1538972135881356,76,22,13
1538972135885444,77,30,17
1538972135889535,78,23,14
1538972135893622,79,31,17
1538972135897724,80,29,17
1538972135901791,81,34,19
1538972135905896,82,26,15
1538972135909964,83,36,20
1538972135913996,84,28,16
1538972135918102,85,26,15
1538972135922167,86,34,19
1538972135926273,87,14,10
1538972135930365,88,30,17
1538972135934457,89,22,14
1538972135938574,90,30,17
1538972135942669,91,30,16
1538972135946715,92,15,11
1538972135950818,93,31,17
1538972135954882,94,13,10
1538972135958949,95,17,12
1538972135963060,96,19,12
1538972135967136,97,30,17
1538972135971165,98,36,19
1538972135975227,99,34,18
1538972135979224,100,24,14
1538972135983329,101,26,14
1538972135987346,102,37,20
1538972135991341,103,28,16
1538972135995412,104,33,19
1538972135999417,105,37,19
1538972136003675,106,32,18
1538972136007758,107,20,13
1538972136011923,108,31,18
1538972136016020,109,42,23
1538972136020017,110,24,15
1538972136024126,111,13,11
1538972136028172,112,17,13
1538972136032491,113,14,10
1538972136037119,114,34,18
1538972136041235,115,12,10
1538972136045335,116,17,12
1538972136049472,117,27,16
1538972136053576,118,25,15
1538972136057644,119,28,15
1538972136061753,120,34,18
1538972136065798,121,37,20
1538972136069838,122,41,21
1538972136073864,123,35,18
1538972136077958,124,40,20
1538972136081977,125,31,16
1538972136086035,126,26,15
1538972136090146,127,16,12
1538972136094226,128,30,16
1538972136098318,129,23,14
1538972136102403,130,30,18
1538972136106461,131,30,34
1538972136110490,132,26,10
1538972136114602,133,31,16
1538972136118671,134,12,10
1538972136122727,135,17,12
1538972136126818,136,19,13
1538972136130900,137,30,17
1538972136134918,138,35,19
1538972136140139,139,25,15
