timestamp_us,collection,mark_time_us,sweep_time_us
1538972139195186,0,34,17
1538972139199384,1,36,17
1538972139203485,2,14,10
1538972139207576,3,18,13
1538972139211663,4,20,13
1538972139215840,5,35,18
1538972139219843,6,38,19
1538972139223905,7,34,19
1538972139227867,8,39,18
1538972139231852,9,52,24
1538972139236149,10,38,19
1538972139240130,11,25,14
1538972139244203,12,38,21
1538972139248177,13,37,19
1538972139252179,14,51,24
1538972139256121,15,51,24
1538972139260097,16,20,13
1538972139264101,17,30,17
1538972139268165,18,23,14
1538972139272187,19,30,17
1538972139276256,20,34,19
1538972139280263,21,31,17
1538972139284345,22,11,10
1538972139288397,23,17,12
1538972139292496,24,19,13
1538972139296574,25,30,16
1538972139300597,26,35,19
1538972139304677,27,35,18
1538972139308682,28,37,19
1538972139312694,29,50,24
1538972139316661,30,37,19
1538972139320687,31,11,10
1538972139324787,32,25,15
1538972139328873,33,18,12
1538972139332930,34,17,12
1538972139337043,35,26,16
1538972139341105,36,32,17
1538972139345125,37,36,20
1538972139349125,38,41,21
1538972139353123,39,35,19
1538972139357195,40,22,13
1538972139361235,41,21,13
1538972139365305,42,29,17
1538972139369334,43,29,16
1538972139373413,44,28,15
1538972139377587,45,15,11
1538972139381703,46,25,14
1538972139385796,47,18,12
1538972139389856,48,17,12
1538972139393966,49,27,15
1538972139398060,50,20,13
1538972139402100,51,30,16
1538972139406166,52,36,18
1538972139410180,53,37,19
1538972139414179,54,41,21
1538972139418164,55,35,18
1538972139422234,56,22,13
1538972139426262,57,29,16
1538972139430337,58,20,12
1538972139434395,59,30,17
1538972139438473,60,40,17
1538972139442533,61,21,13
1538972139446623,62,25,14
1538972139450735,63,39,20
1538972139454735,64,44,23
1538972139458724,65,44,22
1538972139462719,66,31,17
1538972139466740,67,37,20
1538972139470751,68,15,11
1538972139474870,69,31,17
1538972139478957,70,25,15
1538972139482995,71,24,15
1538972139487087,72,35,19
1538972139491083,73,43,22
1538972139495090,74,44,22
1538972139499075,75,51,25
1538972139503045,76,22,13
1538972139507101,77,30,17
1538972139511163,78,23,14
1538972139515219,79,31,16
1538972139519315,80,30,16
1538972139523379,81,34,19
1538972139527487,82,26,15
1538972139531580,83,37,20
1538972139535646,84,28,16
1538972139539791,85,27,15
1538972139543882,86,35,18
1538972139548015,87,14,10
1538972139552133,88,30,16
1538972139556258,89,22,14
1538972139560392,90,30,17
1538972139564516,91,29,16
1538972139568613,92,15,10
1538972139572795,93,30,17
1538972139576934,94,12,10
1538972139581066,95,16,12
1538972139585215,96,19,13
1538972139589368,97,30,17
1538972139593461,98,35,19
1538972139597592,99,34,19
1538972139601672,100,24,14
1538972139605856,101,26,15
1538972139609947,102,37,19
1538972139614016,103,28,16
1538972139618157,104,33,18
1538972139622238,105,37,20
1538972139626306,106,29,16
1538972139630451,107,19,13
1538972139634593,108,29,17
1538972139638730,109,42,21
1538972139642787,110,24,14
1538972139646970,111,12,9
1538972139651093,112,17,11
1538972139655377,113,15,11
1538972139659568,114,31,17
1538972139663714,115,12,10
1538972139667852,116,17,12
1538972139672023,117,26,16
1538972139676165,118,26,15
1538972139680278,119,28,15
1538972139684428,120,33,18
1538972139688509,121,37,19
1538972139692586,122,41,21
1538972139696642,123,35,18
1538972139700962,124,45,22
1538972139705446,125,36,19
1538972139709770,126,25,15
1538972139714062,127,18,11
1538972139718315,128,30,17
1538972139722602,129,26,18
1538972139726894,130,34,18
1538972139731185,131,33,18
1538972139735448,132,16,12
1538972139739802,133,34,19
1538972139743963,134,12,10
1538972139748097,135,18,11
1538972139752260,136,19,13
1538972139756415,137,30,16
1538972139760516,138,35,19
1538972139765591,139,27,15
