timestamp_us,collection,mark_time_us,sweep_time_us
1538972143383503,0,46,27
1538972143389774,1,38,18
1538972143393987,2,15,11
1538972143398189,3,20,13
1538972143402414,4,21,13
1538972143406662,5,32,18
1538972143410803,6,37,19
1538972143414996,7,36,19
1538972143419113,8,39,19
1538972143423264,9,54,25
1538972143431562,10,84,41
1538972143437792,11,27,15
1538972143441887,12,41,21
1538972143446056,13,39,20
1538972143450110,14,54,25
1538972143454090,15,52,25
1538972143458096,16,20,13
1538972143462191,17,32,17
1538972143466373,18,27,15
1538972143470530,19,31,17
1538972143474741,20,38,19
1538972143478922,21,32,18
1538972143483128,22,12,10
1538972143487334,23,17,13
1538972143491540,24,20,13
1538972143495738,25,31,18
1538972143499862,26,36,20
1538972143504012,27,35,19
1538972143508103,28,38,19
1538972143512194,29,52,25
1538972143516215,30,39,19
1538972143520313,31,11,9
1538972143524496,32,25,16
1538972143528660,33,17,13
1538972143532797,34,18,12
1538972143536968,35,27,16
1538972143541132,36,33,18
1538972143545240,37,36,20
1538972143549307,38,42,21
1538972143553383,39,36,18
1538972143557556,40,24,14
1538972143561658,41,22,13
1538972143565820,42,30,17
1538972143569936,43,29,17
1538972143574071,44,28,16
1538972143578202,45,15,11
1538972143582399,46,25,15
1538972143586555,47,18,13
1538972143590702,48,17,13
1538972143594877,49,27,15
1538972143599038,50,20,13
1538972143603178,51,32,16
1538972143607328,52,37,19
1538972143611417,53,37,20
1538972143615481,54,42,21
1538972143619594,55,39,21
1538972143623839,56,23,13
1538972143628001,57,29,17
1538972143632218,58,20,13
1538972143636402,59,31,17
1538972143640595,60,32,16
1538972143644731,61,21,13
1538972143648913,62,25,14
1538972143653103,63,39,20
1538972143657178,64,45,23
1538972143661235,65,46,22
1538972143665430,66,31,17
1538972143669527,67,38,20
1538972143673673,68,16,11
1538972143677944,69,32,18
1538972143682156,70,26,15
1538972143686311,71,25,15
1538972143690519,72,36,19
1538972143694622,73,43,24
1538972143698722,74,44,22
1538972143702799,75,52,25
1538972143706870,76,28,15
1538972143711035,77,33,17
1538972143715234,78,24,14
1538972143719435,79,31,18
1538972143723633,80,30,17
1538972143727773,81,35,20
1538972143731957,82,26,15
1538972143736089,83,37,20
1538972143740175,84,28,17
1538972143744322,85,26,16
1538972143748430,86,34,18
1538972143752589,87,13,10
1538972143756690,88,31,16
1538972143760831,89,22,15
1538972143764985,90,31,17
1538972143769280,91,33,19
1538972143773417,92,15,11
1538972143777702,93,32,17
1538972143781956,94,13,10
1538972143786201,95,18,12
1538972143790458,96,20,12
1538972143794704,97,31,17
1538972143799011,98,37,19
1538972143803202,99,35,18
1538972143807341,100,25,14
1538972143811564,101,26,15
1538972143815694,102,39,19
1538972143819797,103,29,16
1538972143823965,104,34,18
1538972143828074,105,39,19
1538972143832149,106,29,17
1538972143836289,107,20,13
1538972143840449,108,31,17
1538972143844595,109,42,21
1538972143848671,110,23,15
1538972143852844,111,12,10
1538972143856962,112,18,12
1538972143861150,113,14,10
1538972143865357,114,31,17
1538972143869485,115,13,10
1538972143873607,116,18,12
1538972143877790,117,27,16
1538972143881941,118,25,15
1538972143886062,119,29,16
1538972143890212,120,34,18
1538972143894280,121,37,20
1538972143898366,122,43,21
1538972143902434,123,36,18
1538972143906578,124,40,21
1538972143910625,125,32,17
1538972143914730,126,25,15
1538972143918904,127,16,12
1538972143923036,128,32,17
1538972143927181,129,23,14
1538972143931310,130,30,17
1538972143935459,131,30,17
1538972143939594,132,15,10
1538972143943796,133,30,18
1538972143948122,134,12,10
1538972143952299,135,18,11
1538972143956576,136,20,13
1538972143960848,137,31,18
1538972143965079,138,36,20
1538972143970275,139,27,15
