mark_time_ns,sweep_time_ns
328532,77819
459092,130960
249146,104187
156935,88286
86419,75301
50800,89928
32418,64035
357882,115483
234818,96748
150671,81195
87740,71388
49959,65816
24948,61043
358852,111555
236088,93923
148878,79995
88108,69785
49211,64681
24817,59685
355297,109525
233375,90759
146383,78085
87337,69027
49544,63653
25064,60003
353832,108277
232795,90247
150162,77821
88633,69843
50413,63423
24629,59325
351837,107916
232980,90308
147597,77657
88335,68557
49729,63342
24542,59148
347603,107457
232657,89688
146202,77221
87721,69016
49507,63291
25278,58826
361514,107718
242222,89655
145893,77295
87258,68369
50401,63244
24625,58753
353173,106584
231865,89328
149352,77413
89679,68896
49493,63843
25076,58877
353561,108291
230336,88841
145744,78390
88166,85398
50370,63714
25593,58944
359655,107364
230054,88969
143920,77363
88973,68228
51226,63378
25513,59046
354647,106081
234247,89443
146495,77095
89723,68285
58480,72588
25206,59287
349332,106152
231008,88494
145841,77172
88110,68789
50292,63501
25524,59531
354623,105989
229123,88970
148228,76590
88307,68034
49335,63018
24580,58080
350597,116083
229702,97435
147271,76723
88752,68436
49746,62929
26360,59180
350282,106274
229479,89289
149270,76337
88110,68536
50695,64021
25138,58929
351583,106024
231558,88746
146655,76334
91167,69144
49785,63169
24697,58553
351066,106227
230651,89624
145887,77016
88330,68082
49865,62957
27580,63461
370400,113967
236795,94201
152833,80923
92685,71790
52318,66691
25963,61823
359069,111271
237009,93171
152237,80707
90285,72204
51038,66802
25761,61813
359000,110892
233155,93088
151017,80166
89960,72394
50874,66635
25903,61970
356730,106040
231479,89681
147245,76909
87772,68698
49589,63311
25066,58276
350958,105320
230622,88721
147242,76741
87962,68132
50113,63219
24930,58631
348206,105459
230681,88531
146527,76955
87598,68057
49922,63267
25563,58330
358113,105703
233062,88611
145218,76756
87403,78230
51008,63077
26615,58971
353834,105197
229862,89140
149580,76475
87360,68260
49272,63699
25118,58688
353297,105650
228598,88397
148546,76196
87032,68867
51513,63460
25403,58890
348258,106192
230469,88329
147491,77248
89442,68872
48345,63317
25051,58312
347969,105139
231057,89076
147639,76764
88648,68751
49392,62827
26300,58447
346324,105657
233172,89111
148407,77827
88141,67993
49985,63081
25609,58537
360540,106055
231539,88733
160894,78103
88899,77303
50873,63393
24319,58601
349489,106177
229147,88014
146382,76148
88820,69028
50113,63116
25803,58553
350749,105829
232702,88709
146562,76687
87699,68393
50893,63146
25306,58901
354536,105395
232628,89201
149243,76591
90382,68932
49748,63226
25361,58442
353086,105667
230413,88578
149317,77179
88241,68324
49094,62967
25780,58593
349390,104560
232580,88690
148326,76008
90157,68189
49726,63260
26171,58822
363221,104488
231740,88354
151900,75238
88777,78165
50586,62835
25550,58267
349869,104317
230775,88284
149114,77058
90754,68169
50484,63052
25883,58573
351178,104172
231302,88313
