mark_time_ns,sweep_time_ns
340262,79351
453475,126004
244404,103272
158978,87608
84283,74755
51149,68372
33429,63592
367895,114964
243892,96112
154048,82289
87692,70622
50759,65833
26324,60975
351528,109641
233995,92532
147549,79318
87102,69843
50973,64860
25609,60330
347852,108450
234506,91450
148552,78751
86997,70474
50232,64419
25807,60094
346135,107244
230033,90171
146915,78007
86070,69227
51710,64594
25023,59889
348025,107124
230032,90307
146033,78500
85351,69839
50640,63995
24947,60117
348170,105273
228274,88758
147070,77832
86361,68265
50642,64450
25027,60433
346986,105406
229257,89225
148207,77290
88058,68781
50891,73223
27048,60032
346823,106384
230382,88645
145654,77484
83835,68931
49557,64045
26056,59785
347180,104336
227636,89712
146331,77684
84521,69239
50545,64403
25771,59511
348531,105668
232928,88973
146443,77639
86907,68722
49393,63871
25091,59523
343970,105177
229408,89723
146457,77234
91206,72236
50711,65059
25587,60329
348583,105327
231173,89222
145202,76716
83825,68583
49200,63829
24581,59571
341764,104006
232896,88937
146017,76756
84740,69085
49152,64416
25637,61700
348621,107136
233046,90935
148514,78888
86534,70734
49363,65737
24874,70390
358659,107653
241726,91226
157259,78604
97509,70622
50019,65239
25818,59557
345734,104417
229447,88292
143605,77006
88076,68585
51868,63662
25733,59274
343981,104319
227509,88123
145821,77309
86815,68395
49591,64093
29605,87634
349991,104672
229478,88067
145273,76917
86613,68089
50843,63846
25282,59860
346106,104751
229330,88756
145592,76425
87404,68327
49782,64309
25829,59306
348637,104719
227669,88233
142992,76967
86491,68561
49743,63755
25758,59289
348750,105191
229473,89428
145095,77604
85437,68831
49657,63698
25545,66894
375431,134361
240223,91183
155230,77369
87424,68337
49129,63907
25769,59282
347807,102566
229337,89240
145697,76647
85364,68780
50965,63838
25491,59399
345853,103876
231865,88131
147947,76813
87430,68084
50813,63767
25763,59581
347942,105370
230734,88179
144748,77714
87875,68171
49106,63761
25456,59355
345170,102784
230393,106917
147479,77314
86711,68572
49670,63655
25995,59542
348173,104563
227077,88652
146851,76351
86719,69139
50958,63702
25668,59891
358874,104176
227985,88016
147843,77516
94614,68776
50194,63367
25516,59203
348842,104705
228933,88945
146519,76250
86646,68547
50587,63909
25322,59328
349304,104383
229292,88332
144618,77170
86423,68154
50505,63277
25754,59626
348852,104294
226237,88642
144159,77112
88745,68692
49227,63987
25717,59306
345567,103631
229490,89403
145081,77718
87434,68704
49705,63381
26279,63290
365965,111360
236680,93159
147311,82177
90293,72339
51618,67150
25706,63085
356208,108748
236257,93353
147572,80304
88950,71733
52776,67246
26642,63133
354161,108881
236377,92951
148804,81176
89117,72290
52279,67340
27121,63095
353156,110216
235631,92665
149674,81193
87821,69221
49722,63757
25267,59721
348797,104283
231781,88219
145889,77711
87956,69067
50335,63822
25862,59535
348035,103283
230831,89367
145526,77034
86362,68792
51156,64314
24310,59646
343789,104200
229641,88938
145158,76724
86589,68492
50742,64125
25889,59782
345765,112179
230778,97321
145659,76833
87317,68181
50112,64222
25520,59947
347547,104207
230381,88544
144763,77263
86421,68235
49698,63450
25004,59429
348324,104376
230870,88264
144903,77074
86304,67965
49323,63442
26084,59347
344280,104986
231165,89433
144398,77116
85957,67902
50429,63619
25793,59450
345056,104085
227635,87785
147631,77377
89860,68040
49667,63828
26076,59415
348586,103991
229329,87606
144028,77053
86827,68293
49242,63366
25169,60011
358822,103420
237198,88025
154334,76309
86860,68215
50010,63337
25043,60096
349141,104105
232982,87774
145112,77269
86239,68619
50590,63647
25609,59762
348586,104687
230633,87925
145733,77109
87788,67740
50440,63959
24511,59628
365480,123030
230869,89104
145828,77037
88156,68155
50274,64110
25731,59476
342998,104256
229025,88958
145561,77172
88246,68655
50647,63904
26030,59504
350394,105038
231261,88462
146896,77044
86430,68576
50576,63944
25307,59975
345062,104744
233413,87747
144506,77533
86877,68502
51290,72786
25808,59554
346173,104187
248152,116896
148729,76526
86346,68851
49979,64000
26171,59432
345844,104673
243354,96784
149930,80896
88883,71090
51211,65282
26354,61508
353105,107299
229953,90530
146137,79123
88097,74404
49552,64475
25451,59419
349254,103755
229333,88619
145503,76526
87383,68142
49441,63450
26428,73765
347720,105172
230338,87257
154482,76939
88388,67871
50189,63907
25214,59468
348308,104701
226304,88717
143981,77059
87215,68112
48663,63948
25197,59371
339618,103798
230984,89210
146026,76756
87303,68870
49454,63843
25388,59629
342024,103625
229902,88473
144945,77225
86727,68325
49311,63760
25723,59703
344287,113021
230348,97316
146305,76593
86630,68552
50611,63849
26125,59600
345396,103585
230564,87990
143528,77345
86400,68204
48922,63382
25738,59251
342695,103521
228960,87754
145797,77617
86107,68691
50061,63777
26205,59519
344824,103594
230449,87532
146043,77453
88411,68198
51089,63711
25834,59455
348042,104396
228577,87800
143613,77273
86440,68836
50509,64280
25379,59285
350029,104673
230152,88770
144802,77544
86526,68565
49852,63995
25750,59666
352899,104269
238811,88322
153237,76740
84673,68081
50589,63723
25387,59836
344809,104085
230337,87933
143754,77313
86115,68325
49047,63678
25564,60027
346001,103387
226964,87874
145983,77996
88033,68233
49198,63768
25832,59776
347999,105358
225844,88321
147479,76991
85625,68153
49274,63728
25396,59470
344911,103550
229650,87397
146400,76285
87933,67959
49395,63618
24794,59025
348641,104645
229853,87391
146631,76654
86977,68671
50779,63613
25767,59538
351532,104654
237877,88400
173802,78358
86621,76924
49954,63822
24732,59407
392587,105741
229782,87837
148011,77020
87112,68896
50548,63816
25300,59787
346003,103746
230610,87864
145658,77064
90946,73154
52471,67375
27163,63007
356536,110248
235799,93470
149676,81239
89130,71895
51011,67013
25705,63129
351454,110686
235823,92697
148360,80822
89642,71978
51998,66888
26388,62871
355633,110096
232090,90149
148367,79179
90479,69931
49668,65784
24833,61222
349698,106975
232712,91468
148796,78712
88541,70119
51667,65762
26917,61595
348972,106496
232241,88652
147809,78517
87388,68461
49913,63415
25592,59380
350206,104088
225732,88099
144676,76679
84488,67988
50200,63490
24528,59472
350825,104392
225741,88278
145486,77158
85761,67864
50242,64159
25035,59305
345047,103493
230504,88169
143798,76539
86095,69131
50057,63759
25927,59240
352199,104090
228637,87618
146913,76925
86597,68393
51227,71973
25490,59532
348746,103187
235476,88196
146103,76968
87815,67674
49278,63598
25473,59124
345725,103984
239840,89016
144091,76563
89115,69353
50971,63342
25484,59547
348950,103568
227092,87650
144715,76903
87259,68438
49735,63182
25273,59736
348679,103604
228098,87627
145131,76820
87347,68633
49018,63411
24798,59393
349296,103154
228785,86867
145439,76712
88304,68486
48844,63105
26265,59588
348467,104945
228508,87943
144033,76161
86075,68546
50057,63892
25537,59494
346421,113440
229895,95840
143166,76655
87494,68163
50012,63812
25103,59505
347817,103711
225905,86754
146551,77026
84515,68087
50907,63655
25603,59364
345962,103964
232193,88181
146622,76628
86168,68156
50571,63536
25639,59257
348286,103815
228081,87036
142283,76984
86777,68207
49330,63741
26084,59328
348486,103783
230733,87737
144428,76505
86696,68122
50707,64194
25468,59919
348087,103726
228611,87820
145211,76378
87167,68282
50735,63467
36224,61646
369903,108005
234696,90704
147997,78599
87841,70346
58016,65713
25444,60825
347123,114940
242061,90785
155540,78462
87991,70204
51023,65245
25101,61264
353808,106869
236761,90466
148238,78264
86981,69853
50446,65180
25142,60844
348683,106139
233143,90674
146195,78534
100646,82734
52451,65047
26730,62925
363756,111319
234282,89531
147246,77801
85747,69029
50972,65012
25904,59869
344579,106076
231082,88154
144705,77498
87722,68714
50472,63620
24998,59355
401459,104946
230943,87712
147843,77822
87342,69165
50035,63353
25090,59153
345205,103838
229413,87949
146646,76677
87990,68496
49984,63562
25187,59853
348824,104359
230457,88614
144715,77036
88116,67978
49133,63345
25426,59593
348332,103491
227430,88498
146356,77682
87774,68145
49617,63589
25848,59117
342878,112393
272219,96068
149081,76364
86937,68238
49670,63744
25124,59799
343077,103705
226817,89280
145343,77128
87951,69052
49393,63548
25054,59492
341776,103093
229426,87910
147033,77606
87649,68652
49855,63861
25291,59498
346353,103676
234021,88089
144331,76550
87901,68804
49585,63950
25701,59210
345523,103835
228217,87838
144239,76709
87467,68712
49123,64562
24993,59734
341276,102355
230380,87441
145653,76331
86043,68313
50113,63567
25077,59434
348526,112697
229260,97675
143536,76719
88242,68790
50279,64141
25362,59737
346145,103648
230821,88066
144024,77023
87318,68735
48779,63814
26149,59717
344686,103706
228613,88052
144225,77514
86922,68435
50020,63947
25510,59566
345764,103727
227069,88200
147629,76488
88351,68340
51039,63787
25114,59704
344516,103507
225723,87628
145072,76473
87294,67996
49326,63317
25234,59602
348121,104284
239965,94413
152094,81741
90148,72390
50855,66674
27369,62742
353777,109815
235995,93240
145478,80759
90208,71933
51829,65277
26057,61134
351788,106861
232836,90342
146628,78717
87695,70807
50877,65570
24732,61288
350230,106725
229344,90856
145211,78135
87585,70197
50172,65383
25277,59595
344059,103969
225938,89835
143435,76533
87497,68439
50170,73123
24992,59738
360472,110205
233365,87990
143783,77374
86966,68633
49412,63762
25157,59217
345974,103529
230172,88634
144287,76614
86431,68494
50036,63563
24701,59181
341899,102772
226535,87501
142788,76632
87176,68524
50221,63659
25044,59447
348736,104459
229392,87310
144677,77195
86627,69045
50237,63430
25418,59326
346686,102702
227935,88120
145443,76540
87391,68095
49760,63525
25720,59525
350520,104360
229585,88477
145115,76597
87218,68501
50236,63500
26165,59324
348347,126256
228380,95210
146188,76700
87195,68370
49718,63452
25089,59447
346059,102981
229369,87992
146499,76774
85978,68811
49932,63870
