mark_time_ns,sweep_time_ns
266541,53417
367967,90080
241956,101834
158989,86477
83172,72784
49572,66336
31233,63041
356412,115921
245560,100627
152963,83933
90952,72277
50278,66577
26405,61754
362286,113413
243683,94736
152253,80003
87699,70225
51680,64760
26156,60291
356147,111418
240102,93380
150335,80982
88204,70511
51644,64864
27142,60652
381072,116030
242107,94454
150914,79970
90479,70640
52408,64898
25870,60120
350155,110850
235640,92072
146886,80008
89913,70471
52138,64240
26506,59701
368543,124137
235271,91332
146798,79356
90090,70125
51574,64188
27262,59741
352718,109435
237675,91924
149903,78917
90037,70362
52437,63989
25762,59909
351558,108520
237757,91467
150111,78857
98160,70627
51681,64194
34665,66477
372617,109281
256629,91858
144643,76936
88070,68139
51090,62390
26519,60022
356613,107935
236096,90815
152023,78852
89713,70191
49985,64461
24994,59663
351083,109065
234619,91311
151038,79186
90016,69810
51509,64055
26348,59729
352508,108932
237437,90224
150090,78635
88865,70409
52358,64148
25682,59942
353997,108890
236539,90013
150240,80541
90827,70123
51619,64861
25964,59699
350606,109089
238855,90176
148439,79713
90222,69960
50809,64590
34709,57948
380635,111429
236404,89612
150516,79204
90823,69682
50520,64847
26648,60677
353683,107478
236101,90188
149358,77800
89147,69722
51185,64367
25597,59786
355428,108075
233369,89550
162022,87178
89962,69749
50708,64484
25716,59782
355450,108938
235188,90423
147817,78688
90216,69991
51050,64130
25834,59870
352568,108040
234222,90490
159288,94451
92237,69696
52343,64233
25973,60003
356215,108293
232686,89679
149810,78292
89848,69844
52303,64188
26080,59605
354852,108225
234469,89720
149318,79624
90630,69630
51412,63780
25640,59925
352989,107709
234090,89995
150249,78232
89971,69962
52575,63864
26410,59684
351967,108335
236877,89788
145401,79155
88840,69956
52342,63841
26008,59929
351429,108370
237275,90422
147423,78360
89665,69697
52377,63708
26818,59856
362228,110426
239017,91376
149872,79201
90170,70273
52055,64403
26104,60046
352393,109172
234627,89140
149137,79331
89378,69683
51965,64002
26869,59678
352981,108764
233057,89422
149859,78311
107033,68310
51420,64321
26806,59971
350051,109065
233690,89392
148920,78640
90011,70171
50171,63746
26686,59411
352352,107900
235413,89343
149899,78391
96557,76708
51224,64127
26325,60413
350830,106934
234332,91063
147653,78755
89893,69491
50793,64132
26795,60003
355309,108123
235553,89659
150091,77789
90626,69113
51911,63852
26679,59931
354038,108010
233214,89271
157795,85085
92010,69918
52294,63832
26928,59801
353015,107692
236126,89895
148700,78083
89907,69113
66972,61937
26583,59597
353454,107069
234289,89059
147029,77742
91304,69408
51206,63648
26414,59620
350474,107200
235270,88912
149773,77880
88973,69359
51776,64291
26674,59779
358024,108004
237953,89083
147195,78378
90718,69821
51088,63786
26407,60240
355593,107704
236330,89536
151933,78037
91151,70246
51195,63838
26529,60006
357462,108152
234771,89760
147878,77916
89297,69132
50388,63858
26623,68892
361090,107310
244197,89876
152058,78705
98935,77759
50553,63489
26543,60076
361859,108293
241108,89933
159437,78421
89551,77821
52174,63709
26402,59812
357061,107960
234236,90517
149702,78521
89155,69968
51436,63976
34066,58415
356419,108745
235587,88544
146691,78713
90207,69546
51145,64350
25873,59647
357575,108343
257111,86110
149913,78844
89644,69682
52663,64350
26473,58280
356028,109053
238659,89761
149092,78427
87540,69584
52287,64217
25285,59802
356694,108416
234203,88761
149216,78764
88261,69730
50692,64547
25200,59243
367863,114077
243330,93364
152066,81885
87948,71461
52158,65685
26434,61134
353537,111549
240675,91669
153114,81004
92413,71182
52161,65458
26935,61201
346843,106081
231157,87591
146881,76314
87329,68144
50461,62338
26391,57988
348556,104878
233452,87241
146416,76373
88855,67888
50663,62487
25511,58111
351551,105751
232655,86778
149096,76205
89261,68099
50655,62489
25840,57734
343142,105690
229484,87596
145205,76115
88932,68196
50193,62987
26581,58505
347999,106005
237631,89491
149749,78515
89727,70028
52022,63667
27052,59495
354841,107914
234198,89782
150140,78712
89630,69691
51321,63849
27010,60442
352048,108081
234668,90228
149870,78460
87627,69729
52102,64182
26963,59481
353915,106810
237898,89392
148926,77801
88705,70099
51039,64101
26760,59732
353064,106919
236886,89017
150795,77780
90491,69987
50162,63656
26392,59908
382631,109872
234705,89249
147721,78886
89468,69315
51777,63920
26216,59375
350334,106547
260436,89389
151096,78656
90501,69902
51498,64446
29512,65223
373658,117060
241189,93003
149028,79298
89360,71914
51274,64367
26390,60239
353541,110003
240478,91973
153803,85814
90345,69648
51835,64184
26226,59781
350950,107959
235517,90804
148400,78823
91874,69528
50311,64458
26714,59324
353492,108364
242166,105862
150796,78813
91566,69925
50341,63691
26193,59841
356354,108685
238380,89523
149855,78368
90554,69769
52049,63894
26661,59237
354467,108817
236236,89641
150193,78460
90337,69710
51032,64456
25692,59715
354648,108231
237223,89903
149594,78403
90174,69633
50658,63812
27173,59468
362041,109665
237285,88967
148672,85902
92420,69791
50714,63777
27849,61709
358676,109773
238361,89483
148821,77721
90951,69690
52030,63730
26658,60210
362565,108329
234993,90224
149482,95041
90081,69355
50713,63784
26162,59592
355345,107877
235897,88219
150697,78227
89251,69914
50459,63921
34439,59395
362105,108605
238024,89083
164972,76787
89127,70404
51662,64348
25844,59721
360129,108067
242831,87872
174426,93772
88516,69524
50769,71742
26061,59586
352926,115632
236500,97822
149668,86468
89704,70241
52599,63751
26827,59185
355669,115515
235858,97243
150029,85153
