timestamp_ns,collection,mark_time_ns,sweep_time_ns
7824323,0,45987,21531
12801568,1,13336,8496
16182322,2,11732,8116
19557895,3,10911,7915
22951634,4,10700,8566
26347847,5,10630,7985
29732808,6,10089,7915
33116226,7,16281,11472
36518410,8,10741,8656
39922368,9,9748,7715
43326556,10,9598,8026
46723831,11,9488,8166
50110646,12,9578,7855
53518100,13,9418,8015
56912218,14,9609,8165
60319583,15,9327,7976
63701919,16,9628,8006
67083815,17,9518,8186
70427968,18,9288,7785
73817017,19,9418,7875
77196468,20,9488,8266
80602700,21,9348,7945
83992410,22,9288,7815
87338698,23,9418,8136
90717538,24,9218,7935
94118820,25,9388,8025
97475728,26,9779,8145
100848556,27,9378,7875
104240221,28,9347,8056
107609522,29,9478,7955
110989624,30,9258,8045
114373614,31,9238,7965
117746502,32,9548,7825
121118999,33,9448,7805
124474084,34,9328,8145
127842664,35,9619,7855
131181277,36,9228,7875
134495464,37,9077,7935
137836421,38,9258,7985
141208909,39,9307,7845
144551770,40,9077,7935
147878460,41,9368,7905
151218015,42,9228,7795
154539856,43,9248,7825
157862218,44,9067,7775
161168830,45,9097,8256
164457468,46,9107,7795
167758870,47,9057,7925
171035846,48,8847,7404
174293484,49,8807,7625
177528620,50,8917,7805
180784375,51,8867,7635
184014551,52,9007,7825
187197468,53,8837,7634
190397417,54,8866,7425
193580664,55,8676,7565
196745726,56,8656,7705
199897884,57,8846,7314
203045492,58,8616,7234
206196327,59,8476,7395
209298901,60,8566,7244
212396745,61,8686,7364
215526470,62,8436,7334
218617201,63,8386,7213
221727889,64,8656,7374
224823308,65,8757,7364
227954406,66,8686,7354
231088249,67,8566,7564
234188878,68,8597,7404
237411871,69,8596,7575
240556554,70,8757,7644
243793684,71,8997,7674
247069176,72,8897,7595
250340251,73,8696,7695
253601557,74,9147,8136
256862702,75,8837,7514
260076347,76,8847,7705
263324688,77,8907,7815
266571255,78,8727,7474
269839254,79,9237,8587
273052768,80,8998,7644
276229643,81,8697,7444
279498503,82,9168,8095
282721456,83,9418,8146
285818468,84,8937,7214
288915881,85,8737,7695
291999148,86,8777,7544
295077174,87,8687,7544
298158267,88,8446,7424
301219581,89,8647,7745
304308308,90,9368,8837
307480624,91,9598,8136
310600089,92,8887,7454
313706590,93,8907,7384
316830895,94,8897,7624
319963335,95,8837,7684
323112226,96,8957,7735
326217335,97,9087,7544
329316721,98,8847,7805
332404235,99,8657,7344
335581070,100,9629,8245
338660580,101,8646,7474
341733276,102,8707,7313
344813186,103,8626,7485
347870032,104,8646,7455
350911428,105,8506,7605
353957484,106,8756,7354
357010432,107,8547,7163
360072849,108,8636,7274
363125076,109,8476,7835
366164429,110,8677,7173
369201557,111,8456,7354
372244196,112,8556,7575
375296243,113,8706,7425
378369931,114,8506,7495
381433430,115,8546,7474
384500425,116,8607,7745
387562381,117,8506,7314
390617243,118,8306,7374
393667246,119,8586,7404
396717770,120,8526,7164
399779866,121,8536,7445
402824659,122,8526,7435
405870384,123,8657,7103
408933602,124,8637,7624
411995688,125,8607,7494
415059237,126,8646,7314
418121463,127,8446,7504
421171616,128,8607,7574
424230356,129,8627,7323
427289857,130,8757,7494
430334570,131,8677,7384
433394442,132,8776,7645
436578931,133,8897,7694
439655344,134,8587,7524
442718392,135,8607,7293
445783504,136,8626,7445
448852513,137,8697,7674
451927554,138,8626,7294
454997895,139,8526,7394
458076633,140,8566,7495
461149940,141,8657,7374
464201426,142,8406,7354
467256279,143,8666,7695
470319707,144,8657,7264
473423323,145,8726,7665
476545383,146,8917,7444
479677332,147,9037,8376
482868934,148,9458,7755
486005322,149,8887,7735
489151348,150,8667,7354
492258951,151,8597,7524
495363829,152,8877,7544
498466351,153,8577,7293
501557623,154,8476,7675
504645328,155,8726,7575
507737992,156,8657,7284
510801671,157,8477,7514
513879067,158,8616,7595
516964387,159,8446,7183
520032283,160,8597,7845
523078890,161,8526,7364
526137780,162,8526,7234
529189977,163,8717,7534
532414864,164,13936,13817
535496597,165,10981,7635
538573682,166,8827,7484
541691353,167,8777,7565
544803084,168,8897,7494
547917790,169,8717,7534
551004073,170,8706,7525
554104201,171,8767,7274
557205632,172,8937,7274
560273319,173,8706,7455
563339642,174,8787,7234
566394054,175,8556,7444
569478182,176,8747,7534
572547151,177,8577,7243
575600230,178,8506,7625
578641296,179,8557,7494
581694084,180,8596,7244
584735220,181,8506,7414
587798879,182,8637,7263
590843262,183,8546,7314
593886933,184,8646,7484
597093654,185,8587,7534
600173374,186,8476,7374
603273031,187,8546,7555
606373921,188,8717,7584
609486183,189,8586,7535
612595799,190,8737,7745
615696950,191,8647,7574
618786629,192,8596,7414
621865016,193,8516,7484
624951067,194,8627,7594
628050915,195,10179,7184
